NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
5,7,0.028095010668039322,99.53379953379954,99.07407407407408,99.08607198748044,99.12280701754386,99.07407407407408,0.986105750675415,0.9862326626082372,"[[0.5383892059326172, 1.500651240348816, 0.06470245122909546, -0.765657901763916, -0.05687431991100311, 0.5580137968063354, 0.07925347238779068], [0.43879079818725586, -0.27418166399002075, -0.9745931625366211, -0.6009621024131775, 0.06664567440748215, -0.29232069849967957, -0.06329846382141113], [-0.35102567076683044, 1.465975046157837, 0.01787879690527916, 0.18336287140846252, -0.055801521986722946, -0.18739190697669983, 0.12306545674800873], [-0.8767085075378418, 0.34793782234191895, -1.1059107780456543, -1.173551082611084, 0.43922024965286255, -0.033878251910209656, 0.24891069531440735], [0.8537283539772034, -0.7808657884597778, -0.6827834844589233, 0.9518768787384033, -0.3832414448261261, 0.14998124539852142, -0.4336608648300171], [0.3601202368736267, 1.2702248096466064, 0.9657831192016602, -0.5225698351860046, 0.5974109172821045, -0.07103842496871948, 0.12014498561620712]]",5.095072984695435
