NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
8,6,0.04413354769349098,96.73659673659674,94.44444444444444,94.45659242109174,94.58646616541353,94.49306449306451,0.9166988044735828,0.9175244771114598,"[[1.0321128368377686, 0.5982100367546082, -0.26552554965019226, 0.37056025862693787, -0.25175559520721436, -0.5170415639877319], [-0.7291843295097351, 0.9329540729522705, -0.6845746040344238, 0.876783549785614, -0.06173410639166832, 0.19301219284534454], [0.01585961878299713, 0.5662948489189148, -0.34557461738586426, 1.2499949932098389, 0.5309409499168396, 0.045993927866220474], [0.8322224020957947, -1.3748886585235596, -0.6043015122413635, 1.686730980873108, -0.23471322655677795, -0.17984911799430847], [-0.8772897720336914, 0.9307718276977539, -0.8061239123344421, 1.0041123628616333, 0.17701387405395508, 0.5091347098350525], [1.8998868465423584, -0.2947862148284912, -0.23564012348651886, -0.7108318209648132, 0.4717167019844055, 0.3457014858722687]]",4.70890998840332
