NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
5,2701,0.029936834561935948,99.06759906759906,5.0974390506744385
5,2702,0.029936834561935948,99.06759906759906,5.184492826461792
5,2703,0.029936834561935948,99.06759906759906,5.137337923049927
5,2704,0.029936834561935948,99.06759906759906,5.20849609375
5,2705,0.029936834561935948,99.06759906759906,5.1063032150268555
5,2706,0.029936834561935948,99.06759906759906,5.228105068206787
5,2707,0.029936834561935948,99.06759906759906,5.121830701828003
5,2708,0.029936834561935948,99.06759906759906,5.209479808807373
5,2709,0.029936834561935948,99.06759906759906,5.279010057449341
5,2710,0.029936834561935948,99.06759906759906,5.142851114273071
5,2711,0.029936834561935948,99.06759906759906,5.110801935195923
5,2712,0.029936834561935948,99.06759906759906,5.127242088317871
5,2713,0.029936834561935948,99.06759906759906,5.20501708984375
5,2714,0.029936834561935948,99.06759906759906,5.132688760757446
5,2715,0.029936834561935948,99.06759906759906,5.214929819107056
5,2716,0.029936834561935948,99.06759906759906,5.252212047576904
5,2717,0.029936834561935948,99.06759906759906,5.25471305847168
5,2718,0.029936834561935948,99.06759906759906,5.228630065917969
5,2719,0.029936834561935948,99.06759906759906,5.212751150131226
5,2720,0.029936834561935948,99.06759906759906,5.246395826339722
5,2721,0.029936834561935948,99.06759906759906,5.1663498878479
5,2722,0.029936834561935948,99.06759906759906,5.155151844024658
5,2723,0.029936834561935948,99.06759906759906,5.252874135971069
5,2724,0.029936834561935948,99.06759906759906,5.263215780258179
5,2725,0.029936834561935948,99.06759906759906,5.145699977874756
5,2726,0.029936834561935948,99.06759906759906,5.137433052062988
5,2727,0.029936834561935948,99.06759906759906,5.22249174118042
5,2728,0.029936834561935948,99.06759906759906,5.2166359424591064
5,2729,0.029936834561935948,99.06759906759906,5.095378875732422
5,2730,0.029936834561935948,99.06759906759906,5.230730056762695
5,2731,0.029936834561935948,99.06759906759906,5.152297258377075
5,2732,0.029936834561935948,99.06759906759906,5.1863789558410645
5,2733,0.029936834561935948,99.06759906759906,5.211796045303345
5,2734,0.029936834561935948,99.06759906759906,5.227602958679199
5,2735,0.029936834561935948,99.06759906759906,5.15911078453064
5,2736,0.029936834561935948,99.06759906759906,5.229733228683472
5,2737,0.029936834561935948,99.06759906759906,5.149359941482544
5,2738,0.029936834561935948,99.06759906759906,5.109297037124634
5,2739,0.029936834561935948,99.06759906759906,5.245069980621338
