NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
8,901,0.06712088242416338,95.33799533799534,5.454959154129028
8,902,0.06712088242416338,95.33799533799534,5.388283014297485
8,903,0.06712088242416338,95.33799533799534,5.334908962249756
8,904,0.06712088242416338,95.33799533799534,5.447064638137817
8,905,0.06712088242416338,95.33799533799534,5.353755712509155
8,906,0.06712088242416338,95.33799533799534,5.421521902084351
8,907,0.06712088242416338,95.33799533799534,5.411859750747681
8,908,0.06712088242416338,95.33799533799534,5.409775018692017
8,909,0.06712088242416338,95.33799533799534,5.424088954925537
8,910,0.06712088242416338,95.33799533799534,5.401108026504517
8,911,0.06712088242416338,95.33799533799534,5.430161952972412
8,912,0.06712088242416338,95.33799533799534,5.316888809204102
8,913,0.06712088242416338,95.33799533799534,5.429589033126831
8,914,0.06712088242416338,95.33799533799534,5.305887937545776
8,915,0.06712088242416338,95.33799533799534,5.409789800643921
8,916,0.06712088242416338,95.33799533799534,5.3983049392700195
8,917,0.06712088242416338,95.33799533799534,5.356054782867432
8,918,0.06712088242416338,95.33799533799534,5.410040855407715
8,919,0.06712088242416338,95.33799533799534,5.382566928863525
8,920,0.06712088242416338,95.33799533799534,5.315840005874634
8,921,0.06712088242416338,95.33799533799534,5.449724912643433
8,922,0.06712088242416338,95.33799533799534,5.421666860580444
8,923,0.06712088242416338,95.33799533799534,5.318424940109253
8,924,0.06712088242416338,95.33799533799534,5.44209098815918
8,925,0.06712088242416338,95.33799533799534,5.3318140506744385
8,926,0.06712088242416338,95.33799533799534,5.427242994308472
8,927,0.06712088242416338,95.33799533799534,5.395339727401733
8,928,0.06712088242416338,95.33799533799534,5.404408693313599
8,929,0.06712088242416338,95.33799533799534,5.31199312210083
8,930,0.06712088242416338,95.33799533799534,5.435590028762817
8,931,0.06712088242416338,95.33799533799534,5.3964738845825195
8,932,0.06712088242416338,95.33799533799534,5.3851728439331055
8,933,0.06712088242416338,95.33799533799534,5.444545030593872
8,934,0.06712088242416338,95.33799533799534,5.354532241821289
8,935,0.06712088242416338,95.33799533799534,5.361212968826294
8,936,0.06712088242416338,95.33799533799534,5.392921209335327
8,937,0.06712088242416338,95.33799533799534,5.391880035400391
8,938,0.06712088242416338,95.33799533799534,5.385021924972534
8,939,0.06712088242416338,95.33799533799534,5.429127931594849
8,940,0.06712088242416338,95.33799533799534,5.380788803100586
8,941,0.06712088242416338,95.33799533799534,5.415389060974121
8,942,0.06712088242416338,95.33799533799534,5.371234178543091
8,943,0.06712088242416338,95.33799533799534,5.353169918060303
8,944,0.06712088242416338,95.33799533799534,5.43939208984375
8,945,0.06712088242416338,95.33799533799534,5.416776180267334
8,946,0.06712088242416338,95.33799533799534,5.393484115600586
8,947,0.06712088242416338,95.33799533799534,5.380950212478638
8,948,0.06712088242416338,95.33799533799534,5.43535304069519
8,949,0.06712088242416338,95.33799533799534,5.33552622795105
8,950,0.06712088242416338,95.33799533799534,5.418056011199951
8,951,0.06712088242416338,95.33799533799534,5.329879999160767
8,952,0.06712088242416338,95.33799533799534,5.446339130401611
8,953,0.06712088242416338,95.33799533799534,5.379000902175903
8,954,0.06712088242416338,95.33799533799534,5.349771022796631
8,955,0.06712088242416338,95.33799533799534,5.393266916275024
8,956,0.06712088242416338,95.33799533799534,5.334871053695679
8,957,0.06712088242416338,95.33799533799534,5.406016826629639
8,958,0.06712088242416338,95.33799533799534,5.317085266113281
8,959,0.06712088242416338,95.33799533799534,5.4202561378479
8,960,0.06712088242416338,95.33799533799534,5.380262851715088
8,961,0.06712088242416338,95.33799533799534,5.290747165679932
