NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
8,451,0.07958115852657176,93.93939393939394,5.178915023803711
8,452,0.07958115852657176,93.93939393939394,5.30243706703186
8,453,0.07958115852657176,93.93939393939394,5.331718921661377
8,454,0.07958115852657176,93.93939393939394,5.276793003082275
8,455,0.07958115852657176,93.93939393939394,5.315867185592651
8,456,0.07958115852657176,93.93939393939394,5.2293689250946045
8,457,0.07958115852657176,93.93939393939394,5.347779750823975
8,458,0.07958115852657176,93.93939393939394,5.286764144897461
8,459,0.07958115852657176,93.93939393939394,5.191444158554077
8,460,0.07958115852657176,93.93939393939394,5.321362018585205
8,461,0.07958115852657176,93.93939393939394,5.221321105957031
8,462,0.07958115852657176,93.93939393939394,5.363615989685059
8,463,0.07958115852657176,93.93939393939394,5.215047121047974
8,464,0.07958115852657176,93.93939393939394,5.204685926437378
8,465,0.07958115852657176,93.93939393939394,5.4048707485198975
8,466,0.07958115852657176,93.93939393939394,5.3667731285095215
8,467,0.07958115852657176,93.93939393939394,5.4128639698028564
8,468,0.07958115852657176,93.93939393939394,5.233515977859497
8,469,0.07958115852657176,93.93939393939394,5.314788103103638
8,470,0.07958115852657176,93.93939393939394,5.350406169891357
8,471,0.07958115852657176,93.93939393939394,5.248410701751709
8,472,0.07958115852657176,93.93939393939394,5.211199998855591
8,473,0.07958115852657176,93.93939393939394,5.188014030456543
8,474,0.07958115852657176,93.93939393939394,5.26896595954895
8,475,0.07958115852657176,93.93939393939394,5.321977853775024
8,476,0.07958115852657176,93.93939393939394,5.17589807510376
8,477,0.07958115852657176,93.93939393939394,5.442162036895752
8,478,0.07958115852657176,93.93939393939394,5.339215993881226
8,479,0.07958115852657176,93.93939393939394,5.253532886505127
8,480,0.07958115852657176,93.93939393939394,5.21715784072876
8,481,0.07958115852657176,93.93939393939394,5.161343097686768
8,482,0.07958115852657176,93.93939393939394,5.354549884796143
8,483,0.07958115852657176,93.93939393939394,5.322413921356201
8,484,0.07958115852657176,93.93939393939394,5.21465802192688
8,485,0.07958115852657176,93.93939393939394,5.204875946044922
8,486,0.07958115852657176,93.93939393939394,5.332979917526245
8,487,0.07958115852657176,93.93939393939394,5.181849718093872
8,488,0.07958115852657176,93.93939393939394,5.22688627243042
8,489,0.07958115852657176,93.93939393939394,5.273612022399902
8,490,0.07958115852657176,93.93939393939394,5.345227956771851
8,491,0.07958115852657176,93.93939393939394,5.222845077514648
8,492,0.07958115852657176,93.93939393939394,5.3785400390625
8,493,0.07958115852657176,93.93939393939394,5.161720037460327
8,494,0.07958115852657176,93.93939393939394,5.374028921127319
8,495,0.07958115852657176,93.93939393939394,5.216365814208984
8,496,0.07958115852657176,93.93939393939394,5.316385984420776
8,497,0.07958115852657176,93.93939393939394,5.217948913574219
8,498,0.07958115852657176,93.93939393939394,5.379836797714233
8,499,0.07958115852657176,93.93939393939394,5.28384804725647
8,500,0.07958115852657176,93.93939393939394,5.351227045059204
8,501,0.07958115852657176,93.93939393939394,5.223243951797485
8,502,0.07958115852657176,93.93939393939394,5.333218097686768
8,503,0.07958115852657176,93.93939393939394,5.338679790496826
8,504,0.07958115852657176,93.93939393939394,5.303181886672974
8,505,0.07958115852657176,93.93939393939394,5.362509727478027
8,506,0.07958115852657176,93.93939393939394,5.369127988815308
8,507,0.07958115852657176,93.93939393939394,5.361461877822876
8,508,0.07958115852657176,93.93939393939394,5.225131034851074
8,509,0.07958115852657176,93.93939393939394,5.331293344497681
8,510,0.07958115852657176,93.93939393939394,5.236091136932373
8,511,0.07958115852657176,93.93939393939394,5.310693264007568
8,512,0.07958115852657176,93.93939393939394,5.283059358596802
8,513,0.07958115852657176,93.93939393939394,5.2052342891693115
8,514,0.07958115852657176,93.93939393939394,5.2286131381988525
8,515,0.07958115852657176,93.93939393939394,5.371060371398926
8,516,0.07958115852657176,93.93939393939394,5.235408782958984
8,517,0.07958115852657176,93.93939393939394,5.348688840866089
8,518,0.07958115852657176,93.93939393939394,5.299960136413574
8,519,0.07958115852657176,93.93939393939394,5.208837032318115
8,520,0.07958115852657176,93.93939393939394,5.228161811828613
8,521,0.07958115852657176,93.93939393939394,5.239037990570068
8,522,0.07958115852657176,93.93939393939394,5.23290491104126
8,523,0.07958115852657176,93.93939393939394,5.345441579818726
8,524,0.07958115852657176,93.93939393939394,5.230125665664673
8,525,0.07958115852657176,93.93939393939394,5.372606992721558
8,526,0.07958115852657176,93.93939393939394,5.233859062194824
8,527,0.07958115852657176,93.93939393939394,5.257513999938965
8,528,0.07958115852657176,93.93939393939394,5.368829011917114
8,529,0.07958115852657176,93.93939393939394,5.245949983596802
8,530,0.07958115852657176,93.93939393939394,5.239670038223267
8,531,0.07958115852657176,93.93939393939394,5.365309000015259
8,532,0.07958115852657176,93.93939393939394,5.3975841999053955
8,533,0.07958115852657176,93.93939393939394,5.189840316772461
8,534,0.07958115852657176,93.93939393939394,5.346450090408325
8,535,0.07958115852657176,93.93939393939394,5.178075790405273
8,536,0.07958115852657176,93.93939393939394,5.230767011642456
8,537,0.07958115852657176,93.93939393939394,5.353833913803101
8,538,0.07958115852657176,93.93939393939394,5.258265256881714
8,539,0.07958115852657176,93.93939393939394,5.215859889984131
8,540,0.07958115852657176,93.93939393939394,5.229562759399414
8,541,0.07958115852657176,93.93939393939394,5.210859060287476
8,542,0.07958115852657176,93.93939393939394,5.3288960456848145
8,543,0.07958115852657176,93.93939393939394,5.22041130065918
8,544,0.07958115852657176,93.93939393939394,5.318417072296143
8,545,0.07958115852657176,93.93939393939394,5.2811408042907715
8,546,0.07958115852657176,93.93939393939394,5.301858901977539
8,547,0.07958115852657176,93.93939393939394,5.250761032104492
