NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
8,3001,0.06712088242416338,95.33799533799534,5.216901063919067
8,3002,0.06712088242416338,95.33799533799534,5.277263164520264
8,3003,0.06712088242416338,95.33799533799534,5.342747926712036
8,3004,0.06712088242416338,95.33799533799534,5.097684860229492
8,3005,0.06712088242416338,95.33799533799534,5.208045959472656
8,3006,0.06712088242416338,95.33799533799534,5.178566932678223
8,3007,0.06712088242416338,95.33799533799534,5.183043003082275
8,3008,0.06712088242416338,95.33799533799534,5.135541200637817
8,3009,0.06712088242416338,95.33799533799534,5.09505295753479
8,3010,0.06712088242416338,95.33799533799534,5.207256078720093
8,3011,0.06712088242416338,95.33799533799534,5.408972978591919
8,3012,0.06712088242416338,95.33799533799534,5.2846519947052
8,3013,0.06712088242416338,95.33799533799534,5.289111137390137
8,3014,0.06712088242416338,95.33799533799534,5.237734794616699
8,3015,0.06712088242416338,95.33799533799534,5.181232929229736
8,3016,0.06712088242416338,95.33799533799534,5.2033531665802
8,3017,0.06712088242416338,95.33799533799534,5.203202247619629
8,3018,0.06712088242416338,95.33799533799534,5.186990976333618
8,3019,0.06712088242416338,95.33799533799534,5.1978230476379395
8,3020,0.06712088242416338,95.33799533799534,5.2797157764434814
8,3021,0.06712088242416338,95.33799533799534,5.225347995758057
8,3022,0.06712088242416338,95.33799533799534,5.219017028808594
8,3023,0.06712088242416338,95.33799533799534,5.228589057922363
8,3024,0.06712088242416338,95.33799533799534,5.221877098083496
8,3025,0.06712088242416338,95.33799533799534,5.220261096954346
8,3026,0.06712088242416338,95.33799533799534,5.217539072036743
8,3027,0.06712088242416338,95.33799533799534,5.134020805358887
8,3028,0.06712088242416338,95.33799533799534,5.312317132949829
8,3029,0.06712088242416338,95.33799533799534,5.090447187423706
8,3030,0.06712088242416338,95.33799533799534,5.237476825714111
8,3031,0.06712088242416338,95.33799533799534,5.297465085983276
8,3032,0.06712088242416338,95.33799533799534,5.286747932434082
8,3033,0.06712088242416338,95.33799533799534,5.340402126312256
8,3034,0.06712088242416338,95.33799533799534,5.211643934249878
8,3035,0.06712088242416338,95.33799533799534,5.222709894180298
8,3036,0.06712088242416338,95.33799533799534,5.290316104888916
8,3037,0.06712088242416338,95.33799533799534,5.2696099281311035
8,3038,0.06712088242416338,95.33799533799534,5.280270099639893
8,3039,0.06712088242416338,95.33799533799534,5.26577615737915
8,3040,0.06712088242416338,95.33799533799534,5.303073883056641
8,3041,0.06712088242416338,95.33799533799534,5.2837817668914795
8,3042,0.06712088242416338,95.33799533799534,5.286521911621094
8,3043,0.06712088242416338,95.33799533799534,5.278804063796997
8,3044,0.06712088242416338,95.33799533799534,5.290698051452637
8,3045,0.06712088242416338,95.33799533799534,5.278980016708374
8,3046,0.06712088242416338,95.33799533799534,5.321971893310547
8,3047,0.06712088242416338,95.33799533799534,5.259495973587036
8,3048,0.06712088242416338,95.33799533799534,5.30322790145874
8,3049,0.06712088242416338,95.33799533799534,5.257538080215454
8,3050,0.06712088242416338,95.33799533799534,5.221282720565796
8,3051,0.06712088242416338,95.33799533799534,5.324963092803955
8,3052,0.06712088242416338,95.33799533799534,5.337960958480835
8,3053,0.06712088242416338,95.33799533799534,5.269902229309082
8,3054,0.06712088242416338,95.33799533799534,5.250188112258911
8,3055,0.06712088242416338,95.33799533799534,5.220996141433716
