NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
4,1801,0.02534780775507291,97.5,2.314838171005249
4,1802,0.02534780775507291,97.5,2.3309450149536133
4,1803,0.02534780775507291,97.5,2.3171629905700684
4,1804,0.02534780775507291,97.5,2.359945058822632
4,1805,0.02534780775507291,97.5,2.3216230869293213
4,1806,0.02534780775507291,97.5,2.287099838256836
4,1807,0.02534780775507291,97.5,2.3007500171661377
4,1808,0.02534780775507291,97.5,2.3591110706329346
4,1809,0.02534780775507291,97.5,2.257606029510498
4,1810,0.02534780775507291,97.5,2.253709077835083
4,1811,0.02534780775507291,97.5,2.237604856491089
4,1812,0.02534780775507291,97.5,2.231201171875
4,1813,0.02534780775507291,97.5,2.2432949542999268
4,1814,0.02534780775507291,97.5,2.308997869491577
4,1815,0.02534780775507291,97.5,2.4711780548095703
4,1816,0.02534780775507291,97.5,2.2251999378204346
4,1817,0.02534780775507291,97.5,2.230181932449341
4,1818,0.02534780775507291,97.5,2.2201709747314453
4,1819,0.02534780775507291,97.5,2.228027105331421
4,1820,0.02534780775507291,97.5,2.220465898513794
4,1821,0.02534780775507291,97.5,2.2310829162597656
4,1822,0.02534780775507291,97.5,2.2180187702178955
4,1823,0.02534780775507291,97.5,2.215468168258667
4,1824,0.02534780775507291,97.5,2.2232189178466797
4,1825,0.02534780775507291,97.5,2.2260208129882812
4,1826,0.02534780775507291,97.5,2.2331011295318604
4,1827,0.02534780775507291,97.5,2.2310900688171387
4,1828,0.02534780775507291,97.5,2.254379987716675
4,1829,0.02534780775507291,97.5,2.225468873977661
4,1830,0.02534780775507291,97.5,2.408078193664551
4,1831,0.02534780775507291,97.5,2.2752890586853027
4,1832,0.02534780775507291,97.5,2.2945268154144287
4,1833,0.02534780775507291,97.5,2.2465338706970215
4,1834,0.02534780775507291,97.5,2.334212064743042
4,1835,0.02534780775507291,97.5,2.2855589389801025
4,1836,0.02534780775507291,97.5,2.3568520545959473
4,1837,0.02534780775507291,97.5,2.3235740661621094
4,1838,0.02534780775507291,97.5,2.342676877975464
4,1839,0.02534780775507291,97.5,2.2551960945129395
4,1840,0.02534780775507291,97.5,2.3862991333007812
4,1841,0.02534780775507291,97.5,2.3919880390167236
4,1842,0.02534780775507291,97.5,2.507114887237549
4,1843,0.02534780775507291,97.5,2.5539538860321045
4,1844,0.02534780775507291,97.5,2.2880098819732666
4,1845,0.02534780775507291,97.5,2.280205726623535
4,1846,0.02534780775507291,97.5,2.233768939971924
4,1847,0.02534780775507291,97.5,2.278442144393921
4,1848,0.02534780775507291,97.5,2.2637221813201904
4,1849,0.02534780775507291,97.5,2.224623918533325
4,1850,0.02534780775507291,97.5,2.2239670753479004
4,1851,0.02534780775507291,97.5,2.2550625801086426
4,1852,0.02534780775507291,97.5,2.2346532344818115
4,1853,0.02534780775507291,97.5,2.2326200008392334
4,1854,0.02534780775507291,97.5,2.2298130989074707
4,1855,0.02534780775507291,97.5,2.228379249572754
4,1856,0.02534780775507291,97.5,2.230172872543335
4,1857,0.02534780775507291,97.5,2.226346254348755
4,1858,0.02534780775507291,97.5,2.2108747959136963
4,1859,0.02534780775507291,97.5,2.233696937561035
4,1860,0.02534780775507291,97.5,2.240320920944214
4,1861,0.02534780775507291,97.5,2.300509214401245
4,1862,0.02534780775507291,97.5,2.260314702987671
4,1863,0.02534780775507291,97.5,2.2728822231292725
4,1864,0.02534780775507291,97.5,2.317462921142578
4,1865,0.02534780775507291,97.5,2.4090609550476074
4,1866,0.02534780775507291,97.5,2.2172160148620605
4,1867,0.02534780775507291,97.5,2.2448151111602783
4,1868,0.02534780775507291,97.5,2.2196507453918457
4,1869,0.02534780775507291,97.5,2.2107558250427246
4,1870,0.02534780775507291,97.5,2.2446441650390625
4,1871,0.02534780775507291,97.5,2.266268014907837
4,1872,0.02534780775507291,97.5,2.449291706085205
4,1873,0.02534780775507291,97.5,2.2152099609375
4,1874,0.02534780775507291,97.5,2.2259678840637207
4,1875,0.02534780775507291,97.5,2.199615001678467
4,1876,0.02534780775507291,97.5,2.236952066421509
4,1877,0.02534780775507291,97.5,2.226470947265625
4,1878,0.02534780775507291,97.5,2.306999921798706
4,1879,0.02534780775507291,97.5,2.2309658527374268
4,1880,0.02534780775507291,97.5,2.2316999435424805
4,1881,0.02534780775507291,97.5,2.2283449172973633
4,1882,0.02534780775507291,97.5,2.245244026184082
4,1883,0.02534780775507291,97.5,2.2486259937286377
4,1884,0.02534780775507291,97.5,2.248444080352783
4,1885,0.02534780775507291,97.5,2.312488317489624
4,1886,0.02534780775507291,97.5,2.350670099258423
4,1887,0.02534780775507291,97.5,2.2574050426483154
4,1888,0.02534780775507291,97.5,2.282047986984253
4,1889,0.02534780775507291,97.5,2.2505600452423096
4,1890,0.02534780775507291,97.5,2.230380058288574
4,1891,0.02534780775507291,97.5,2.3125970363616943
4,1892,0.02534780775507291,97.5,2.294219732284546
4,1893,0.02534780775507291,97.5,2.242469072341919
4,1894,0.02534780775507291,97.5,2.332672119140625
4,1895,0.02534780775507291,97.5,2.2444679737091064
4,1896,0.02534780775507291,97.5,2.2306082248687744
4,1897,0.02534780775507291,97.5,2.2963709831237793
4,1898,0.02534780775507291,97.5,2.2267446517944336
4,1899,0.02534780775507291,97.5,2.2380590438842773
4,1900,0.02534780775507291,97.5,2.305006980895996
4,1901,0.02534780775507291,97.5,2.3697621822357178
4,1902,0.02534780775507291,97.5,2.2449119091033936
4,1903,0.02534780775507291,97.5,2.251084089279175
4,1904,0.02534780775507291,97.5,2.2864818572998047
4,1905,0.02534780775507291,97.5,2.548693895339966
4,1906,0.02534780775507291,97.5,2.6585190296173096
4,1907,0.02534780775507291,97.5,2.4620931148529053
4,1908,0.02534780775507291,97.5,2.416550874710083
4,1909,0.02534780775507291,97.5,2.42171311378479
4,1910,0.02534780775507291,97.5,2.381026029586792
4,1911,0.02534780775507291,97.5,2.370192050933838
4,1912,0.02534780775507291,97.5,2.4530270099639893
4,1913,0.02534780775507291,97.5,2.512566089630127
4,1914,0.02534780775507291,97.5,2.4533491134643555
4,1915,0.02534780775507291,97.5,2.2706751823425293
4,1916,0.02534780775507291,97.5,2.280938148498535
4,1917,0.02534780775507291,97.5,2.355041027069092
4,1918,0.02534780775507291,97.5,2.2166190147399902
4,1919,0.02534780775507291,97.5,2.428813934326172
4,1920,0.02534780775507291,97.5,2.2380950450897217
4,1921,0.02534780775507291,97.5,2.2806217670440674
4,1922,0.02534780775507291,97.5,2.2328193187713623
4,1923,0.02534780775507291,97.5,2.2473232746124268
4,1924,0.02534780775507291,97.5,2.2089171409606934
4,1925,0.02534780775507291,97.5,2.2363810539245605
4,1926,0.02534780775507291,97.5,2.29587984085083
4,1927,0.02534780775507291,97.5,2.2358479499816895
4,1928,0.02534780775507291,97.5,2.23181414604187
4,1929,0.02534780775507291,97.5,2.22434401512146
4,1930,0.02534780775507291,97.5,2.229849100112915
4,1931,0.02534780775507291,97.5,2.238710880279541
4,1932,0.02534780775507291,97.5,2.239382028579712
4,1933,0.02534780775507291,97.5,2.273926019668579
4,1934,0.02534780775507291,97.5,2.240664005279541
4,1935,0.02534780775507291,97.5,2.2093639373779297
4,1936,0.02534780775507291,97.5,2.2283389568328857
4,1937,0.02534780775507291,97.5,2.230004072189331
4,1938,0.02534780775507291,97.5,2.238495111465454
4,1939,0.02534780775507291,97.5,2.2220969200134277
4,1940,0.02534780775507291,97.5,2.2536861896514893
4,1941,0.02534780775507291,97.5,2.261113166809082
4,1942,0.02534780775507291,97.5,2.22314715385437
4,1943,0.02534780775507291,97.5,2.218820095062256
4,1944,0.02534780775507291,97.5,2.30256986618042
4,1945,0.02534780775507291,97.5,2.252484083175659
4,1946,0.02534780775507291,97.5,2.3483548164367676
4,1947,0.02534780775507291,97.5,2.256253957748413
4,1948,0.02534780775507291,97.5,2.3747220039367676
4,1949,0.02534780775507291,97.5,2.2385590076446533
4,1950,0.02534780775507291,97.5,2.2287609577178955
