NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
3,1801,0.44206164876619974,50.0,3.8315320014953613
3,1802,0.44206164876619974,50.0,3.8001770973205566
3,1803,0.44206164876619974,50.0,3.80084490776062
3,1804,0.44206164876619974,50.0,3.8284809589385986
3,1805,0.44206164876619974,50.0,3.8235180377960205
3,1806,0.44206164876619974,50.0,3.817634105682373
3,1807,0.44206164876619974,50.0,3.844061851501465
3,1808,0.44206164876619974,50.0,3.809983968734741
3,1809,0.44206164876619974,50.0,3.83030104637146
3,1810,0.44206164876619974,50.0,3.788254976272583
3,1811,0.44206164876619974,50.0,3.7885079383850098
3,1812,0.44206164876619974,50.0,3.8009378910064697
3,1813,0.44206164876619974,50.0,3.793194055557251
3,1814,0.44206164876619974,50.0,3.8311479091644287
3,1815,0.44206164876619974,50.0,3.7990970611572266
3,1816,0.44206164876619974,50.0,3.8158180713653564
3,1817,0.44206164876619974,50.0,3.822550058364868
3,1818,0.44206164876619974,50.0,3.8041369915008545
3,1819,0.44206164876619974,50.0,3.8140830993652344
3,1820,0.44206164876619974,50.0,3.8197388648986816
3,1821,0.44206164876619974,50.0,3.7913260459899902
3,1822,0.44206164876619974,50.0,3.8253061771392822
3,1823,0.44206164876619974,50.0,3.8027307987213135
3,1824,0.44206164876619974,50.0,3.8137080669403076
3,1825,0.44206164876619974,50.0,3.810391902923584
3,1826,0.44206164876619974,50.0,3.8327059745788574
3,1827,0.44206164876619974,50.0,3.7747461795806885
3,1828,0.44206164876619974,50.0,3.7676100730895996
3,1829,0.44206164876619974,50.0,3.8225979804992676
3,1830,0.44206164876619974,50.0,3.8204591274261475
3,1831,0.44206164876619974,50.0,3.778517961502075
3,1832,0.44206164876619974,50.0,3.7880172729492188
3,1833,0.44206164876619974,50.0,3.81087327003479
3,1834,0.44206164876619974,50.0,3.810875177383423
3,1835,0.44206164876619974,50.0,3.794180154800415
3,1836,0.44206164876619974,50.0,3.8008041381835938
3,1837,0.44206164876619974,50.0,3.8046629428863525
3,1838,0.44206164876619974,50.0,3.823413848876953
3,1839,0.44206164876619974,50.0,3.8157219886779785
3,1840,0.44206164876619974,50.0,3.8244967460632324
3,1841,0.44206164876619974,50.0,3.784355878829956
3,1842,0.44206164876619974,50.0,3.8100380897521973
3,1843,0.44206164876619974,50.0,3.807447910308838
3,1844,0.44206164876619974,50.0,3.8108909130096436
3,1845,0.44206164876619974,50.0,3.7880141735076904
3,1846,0.44206164876619974,50.0,3.8407018184661865
3,1847,0.44206164876619974,50.0,3.7838430404663086
3,1848,0.44206164876619974,50.0,3.800791025161743
3,1849,0.44206164876619974,50.0,3.821984052658081
3,1850,0.44206164876619974,50.0,3.786646842956543
3,1851,0.44206164876619974,50.0,3.8250999450683594
3,1852,0.44206164876619974,50.0,3.810741901397705
3,1853,0.44206164876619974,50.0,3.798676013946533
3,1854,0.44206164876619974,50.0,3.8193771839141846
3,1855,0.44206164876619974,50.0,3.837229013442993
3,1856,0.44206164876619974,50.0,3.7917160987854004
3,1857,0.44206164876619974,50.0,3.810988187789917
3,1858,0.44206164876619974,50.0,3.814210891723633
3,1859,0.44206164876619974,50.0,3.8397178649902344
3,1860,0.44206164876619974,50.0,3.8107519149780273
3,1861,0.44206164876619974,50.0,3.8019931316375732
3,1862,0.44206164876619974,50.0,3.817718982696533
3,1863,0.44206164876619974,50.0,3.8201420307159424
3,1864,0.44206164876619974,50.0,3.8329200744628906
3,1865,0.44206164876619974,50.0,3.7945199012756348
3,1866,0.44206164876619974,50.0,3.835996150970459
3,1867,0.44206164876619974,50.0,3.831566095352173
3,1868,0.44206164876619974,50.0,3.860506057739258
3,1869,0.44206164876619974,50.0,3.808184862136841
3,1870,0.44206164876619974,50.0,3.8254568576812744
3,1871,0.44206164876619974,50.0,3.7753751277923584
3,1872,0.44206164876619974,50.0,3.82556414604187
3,1873,0.44206164876619974,50.0,3.801568031311035
3,1874,0.44206164876619974,50.0,3.816527843475342
3,1875,0.44206164876619974,50.0,3.7882649898529053
3,1876,0.44206164876619974,50.0,3.8638112545013428
3,1877,0.44206164876619974,50.0,3.7693676948547363
3,1878,0.44206164876619974,50.0,3.794229030609131
3,1879,0.44206164876619974,50.0,3.774704694747925
3,1880,0.44206164876619974,50.0,3.834602117538452
3,1881,0.44206164876619974,50.0,3.798670768737793
3,1882,0.44206164876619974,50.0,3.7890000343322754
3,1883,0.44206164876619974,50.0,3.7666759490966797
3,1884,0.44206164876619974,50.0,3.8113462924957275
3,1885,0.44206164876619974,50.0,3.8194310665130615
3,1886,0.44206164876619974,50.0,3.7830190658569336
3,1887,0.44206164876619974,50.0,3.80488657951355
3,1888,0.44206164876619974,50.0,3.779559850692749
3,1889,0.44206164876619974,50.0,3.782963275909424
3,1890,0.44206164876619974,50.0,3.806226968765259
3,1891,0.44206164876619974,50.0,3.8366830348968506
3,1892,0.44206164876619974,50.0,3.7945640087127686
3,1893,0.44206164876619974,50.0,3.8306820392608643
3,1894,0.44206164876619974,50.0,3.7989449501037598
3,1895,0.44206164876619974,50.0,3.784008026123047
3,1896,0.44206164876619974,50.0,3.8128912448883057
3,1897,0.44206164876619974,50.0,3.8523950576782227
3,1898,0.44206164876619974,50.0,3.7671749591827393
3,1899,0.44206164876619974,50.0,3.81584095954895
3,1900,0.44206164876619974,50.0,3.816149950027466
3,1901,0.44206164876619974,50.0,3.800985097885132
3,1902,0.44206164876619974,50.0,3.813829183578491
3,1903,0.44206164876619974,50.0,3.8209919929504395
3,1904,0.44206164876619974,50.0,3.8007729053497314
3,1905,0.44206164876619974,50.0,3.7863261699676514
3,1906,0.44206164876619974,50.0,3.849675178527832
3,1907,0.44206164876619974,50.0,3.8117566108703613
3,1908,0.44206164876619974,50.0,3.8017051219940186
3,1909,0.44206164876619974,50.0,3.7736549377441406
3,1910,0.44206164876619974,50.0,3.82502818107605
3,1911,0.44206164876619974,50.0,3.8072760105133057
3,1912,0.44206164876619974,50.0,3.791775941848755
3,1913,0.44206164876619974,50.0,3.7979941368103027
3,1914,0.44206164876619974,50.0,3.8245551586151123
3,1915,0.44206164876619974,50.0,3.808234930038452
3,1916,0.44206164876619974,50.0,3.7915194034576416
3,1917,0.44206164876619974,50.0,3.8239049911499023
3,1918,0.44206164876619974,50.0,3.8291778564453125
3,1919,0.44206164876619974,50.0,3.8340039253234863
3,1920,0.44206164876619974,50.0,3.813832998275757
3,1921,0.44206164876619974,50.0,3.8128108978271484
3,1922,0.44206164876619974,50.0,3.7921128273010254
3,1923,0.44206164876619974,50.0,3.781463146209717
3,1924,0.44206164876619974,50.0,3.7886242866516113
3,1925,0.44206164876619974,50.0,3.8140060901641846
3,1926,0.44206164876619974,50.0,3.80185604095459
3,1927,0.44206164876619974,50.0,3.8143951892852783
3,1928,0.44206164876619974,50.0,3.83905291557312
3,1929,0.44206164876619974,50.0,3.7884857654571533
3,1930,0.44206164876619974,50.0,3.788167953491211
3,1931,0.44206164876619974,50.0,3.823457956314087
3,1932,0.44206164876619974,50.0,3.8008649349212646
3,1933,0.44206164876619974,50.0,3.806262969970703
3,1934,0.44206164876619974,50.0,3.8143649101257324
3,1935,0.44206164876619974,50.0,3.8133249282836914
3,1936,0.44206164876619974,50.0,3.782572031021118
3,1937,0.44206164876619974,50.0,3.8197989463806152
3,1938,0.44206164876619974,50.0,3.7962870597839355
3,1939,0.44206164876619974,50.0,3.8458847999572754
3,1940,0.44206164876619974,50.0,3.801578998565674
3,1941,0.44206164876619974,50.0,3.798105239868164
3,1942,0.44206164876619974,50.0,3.794206142425537
3,1943,0.44206164876619974,50.0,3.798725128173828
3,1944,0.44206164876619974,50.0,3.820136070251465
3,1945,0.44206164876619974,50.0,3.7686991691589355
3,1946,0.44206164876619974,50.0,3.814234972000122
3,1947,0.44206164876619974,50.0,3.8168938159942627
3,1948,0.44206164876619974,50.0,3.813317060470581
3,1949,0.44206164876619974,50.0,3.79429030418396
3,1950,0.44206164876619974,50.0,3.828477144241333
