NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
4,601,0.03009001395354668,97.5,2.1602580547332764
4,602,0.03009001395354668,97.5,2.2001259326934814
4,603,0.03009001395354668,97.5,2.197659969329834
4,604,0.03009001395354668,97.5,2.169693946838379
4,605,0.03009001395354668,97.5,2.178640127182007
4,606,0.03009001395354668,97.5,2.1896629333496094
4,607,0.03009001395354668,97.5,2.660903215408325
4,608,0.03009001395354668,97.5,2.159036874771118
4,609,0.03009001395354668,97.5,2.171280860900879
4,610,0.03009001395354668,97.5,2.1562869548797607
4,611,0.03009001395354668,97.5,2.1708719730377197
4,612,0.03009001395354668,97.5,2.1573879718780518
4,613,0.03009001395354668,97.5,2.153427839279175
4,614,0.03009001395354668,97.5,2.1569039821624756
4,615,0.03009001395354668,97.5,2.15116024017334
4,616,0.03009001395354668,97.5,2.1526551246643066
4,617,0.03009001395354668,97.5,2.1464130878448486
4,618,0.03009001395354668,97.5,2.1534578800201416
4,619,0.03009001395354668,97.5,2.142085313796997
4,620,0.03009001395354668,97.5,2.15419602394104
4,621,0.03009001395354668,97.5,2.156061887741089
4,622,0.03009001395354668,97.5,2.1499650478363037
4,623,0.03009001395354668,97.5,2.143951177597046
4,624,0.03009001395354668,97.5,2.1519312858581543
4,625,0.03009001395354668,97.5,2.1517300605773926
4,626,0.03009001395354668,97.5,2.158911943435669
4,627,0.03009001395354668,97.5,2.1473228931427
4,628,0.03009001395354668,97.5,2.1516919136047363
4,629,0.03009001395354668,97.5,2.1438188552856445
4,630,0.03009001395354668,97.5,2.1473588943481445
4,631,0.03009001395354668,97.5,2.149461030960083
4,632,0.03009001395354668,97.5,2.148131847381592
4,633,0.03009001395354668,97.5,2.1514980792999268
4,634,0.03009001395354668,97.5,2.160217761993408
4,635,0.03009001395354668,97.5,2.14668607711792
4,636,0.03009001395354668,97.5,2.1496028900146484
4,637,0.03009001395354668,97.5,2.249587297439575
4,638,0.03009001395354668,97.5,2.161210060119629
4,639,0.03009001395354668,97.5,2.15437388420105
4,640,0.03009001395354668,97.5,3.309739112854004
4,641,0.03009001395354668,97.5,2.1523451805114746
4,642,0.03009001395354668,97.5,2.150723695755005
4,643,0.03009001395354668,97.5,2.1577460765838623
4,644,0.03009001395354668,97.5,2.143547773361206
4,645,0.03009001395354668,97.5,2.1443393230438232
4,646,0.03009001395354668,97.5,2.1461639404296875
4,647,0.03009001395354668,97.5,2.1450412273406982
4,648,0.03009001395354668,97.5,2.159816265106201
4,649,0.03009001395354668,97.5,2.15240216255188
4,650,0.03009001395354668,97.5,2.1543731689453125
4,651,0.03009001395354668,97.5,2.1582698822021484
4,652,0.03009001395354668,97.5,2.1509640216827393
4,653,0.03009001395354668,97.5,2.1524171829223633
4,654,0.03009001395354668,97.5,2.1447627544403076
4,655,0.03009001395354668,97.5,2.143206834793091
4,656,0.03009001395354668,97.5,2.144665002822876
4,657,0.03009001395354668,97.5,2.152845859527588
4,658,0.03009001395354668,97.5,2.149719715118408
4,659,0.03009001395354668,97.5,2.159170150756836
4,660,0.03009001395354668,97.5,2.1472630500793457
4,661,0.03009001395354668,97.5,3.3111720085144043
4,662,0.03009001395354668,97.5,2.1584420204162598
4,663,0.03009001395354668,97.5,2.164881706237793
4,664,0.03009001395354668,97.5,2.1667730808258057
4,665,0.03009001395354668,97.5,2.1628189086914062
4,666,0.03009001395354668,97.5,2.161888837814331
4,667,0.03009001395354668,97.5,2.1748759746551514
4,668,0.03009001395354668,97.5,2.1485280990600586
4,669,0.03009001395354668,97.5,2.149693012237549
4,670,0.03009001395354668,97.5,2.1531200408935547
4,671,0.03009001395354668,97.5,2.1507818698883057
4,672,0.03009001395354668,97.5,2.1604340076446533
4,673,0.03009001395354668,97.5,2.1471641063690186
4,674,0.03009001395354668,97.5,2.1467299461364746
4,675,0.03009001395354668,97.5,2.1555299758911133
4,676,0.03009001395354668,97.5,2.1533102989196777
4,677,0.03009001395354668,97.5,2.1512668132781982
4,678,0.03009001395354668,97.5,2.142366886138916
4,679,0.03009001395354668,97.5,2.1506829261779785
4,680,0.03009001395354668,97.5,2.156486988067627
4,681,0.03009001395354668,97.5,2.1386630535125732
4,682,0.03009001395354668,97.5,3.296924352645874
4,683,0.03009001395354668,97.5,2.168455123901367
4,684,0.03009001395354668,97.5,2.1663999557495117
4,685,0.03009001395354668,97.5,2.1679368019104004
4,686,0.03009001395354668,97.5,2.1599910259246826
4,687,0.03009001395354668,97.5,2.154721736907959
4,688,0.03009001395354668,97.5,2.160763740539551
4,689,0.03009001395354668,97.5,2.1829209327697754
4,690,0.03009001395354668,97.5,2.1448192596435547
4,691,0.03009001395354668,97.5,2.1448590755462646
4,692,0.03009001395354668,97.5,2.1408979892730713
4,693,0.03009001395354668,97.5,2.1531341075897217
4,694,0.03009001395354668,97.5,2.1611459255218506
4,695,0.03009001395354668,97.5,2.1512601375579834
4,696,0.03009001395354668,97.5,2.1532187461853027
4,697,0.03009001395354668,97.5,2.149790048599243
4,698,0.03009001395354668,97.5,2.1490302085876465
4,699,0.03009001395354668,97.5,2.152135133743286
4,700,0.03009001395354668,97.5,2.1474380493164062
4,701,0.03009001395354668,97.5,2.1476781368255615
4,702,0.03009001395354668,97.5,2.147305965423584
4,703,0.03009001395354668,97.5,3.3110179901123047
4,704,0.03009001395354668,97.5,2.1650922298431396
4,705,0.03009001395354668,97.5,2.1646230220794678
4,706,0.03009001395354668,97.5,2.1630239486694336
4,707,0.03009001395354668,97.5,2.1701598167419434
4,708,0.03009001395354668,97.5,2.160243034362793
4,709,0.03009001395354668,97.5,2.1641829013824463
4,710,0.03009001395354668,97.5,2.153595209121704
4,711,0.03009001395354668,97.5,2.157543897628784
4,712,0.03009001395354668,97.5,2.1544349193573
4,713,0.03009001395354668,97.5,2.1498382091522217
4,714,0.03009001395354668,97.5,2.1563260555267334
4,715,0.03009001395354668,97.5,2.1624667644500732
4,716,0.03009001395354668,97.5,2.1607160568237305
4,717,0.03009001395354668,97.5,2.1609630584716797
4,718,0.03009001395354668,97.5,2.143315315246582
4,719,0.03009001395354668,97.5,2.149677038192749
4,720,0.03009001395354668,97.5,2.1452102661132812
4,721,0.03009001395354668,97.5,2.1519007682800293
4,722,0.03009001395354668,97.5,2.146500825881958
4,723,0.03009001395354668,97.5,2.1551990509033203
4,724,0.03009001395354668,97.5,3.3091392517089844
4,725,0.03009001395354668,97.5,2.1550960540771484
4,726,0.03009001395354668,97.5,2.1522889137268066
4,727,0.03009001395354668,97.5,2.1467907428741455
4,728,0.03009001395354668,97.5,2.164127826690674
4,729,0.03009001395354668,97.5,2.1516611576080322
4,730,0.03009001395354668,97.5,2.147526979446411
4,731,0.03009001395354668,97.5,2.1565048694610596
4,732,0.03009001395354668,97.5,2.1511988639831543
4,733,0.03009001395354668,97.5,2.1553778648376465
4,734,0.03009001395354668,97.5,2.1524598598480225
4,735,0.03009001395354668,97.5,2.1488969326019287
4,736,0.03009001395354668,97.5,2.154543876647949
4,737,0.03009001395354668,97.5,2.1606359481811523
4,738,0.03009001395354668,97.5,2.153536081314087
4,739,0.03009001395354668,97.5,2.1485841274261475
4,740,0.03009001395354668,97.5,2.1569042205810547
4,741,0.03009001395354668,97.5,2.144637107849121
4,742,0.03009001395354668,97.5,2.1389989852905273
4,743,0.03009001395354668,97.5,2.1384029388427734
4,744,0.03009001395354668,97.5,2.1528701782226562
4,745,0.03009001395354668,97.5,3.302722930908203
4,746,0.03009001395354668,97.5,2.1768479347229004
4,747,0.03009001395354668,97.5,2.2146549224853516
4,748,0.03009001395354668,97.5,2.157517910003662
4,749,0.03009001395354668,97.5,2.160019874572754
4,750,0.03009001395354668,97.5,2.153548002243042
