NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
3,301,0.4423151433467865,50.0,3.8217580318450928
3,302,0.4423151433467865,50.0,3.8986268043518066
3,303,0.4423151433467865,50.0,3.866554021835327
3,304,0.4423151433467865,50.0,3.899200916290283
3,305,0.4423151433467865,50.0,3.7844698429107666
3,306,0.4423151433467865,50.0,3.837625026702881
3,307,0.4423151433467865,50.0,3.796872854232788
3,308,0.4423151433467865,50.0,3.8429951667785645
3,309,0.4423151433467865,50.0,3.8259990215301514
3,310,0.4423151433467865,50.0,3.7897469997406006
3,311,0.4423151433467865,50.0,3.82981014251709
3,312,0.4423151433467865,50.0,3.8392889499664307
3,313,0.4423151433467865,50.0,3.8033618927001953
3,314,0.4423151433467865,50.0,3.79441499710083
3,315,0.4423151433467865,50.0,3.815483331680298
3,316,0.4423151433467865,50.0,3.8191120624542236
3,317,0.4423151433467865,50.0,3.7965288162231445
3,318,0.4423151433467865,50.0,3.82468318939209
3,319,0.4423151433467865,50.0,3.8446600437164307
3,320,0.4423151433467865,50.0,3.798046112060547
3,321,0.4423151433467865,50.0,3.807893991470337
3,322,0.4423151433467865,50.0,3.8207499980926514
3,323,0.4423151433467865,50.0,3.836848020553589
3,324,0.4423151433467865,50.0,3.852260112762451
3,325,0.4423151433467865,50.0,3.8314428329467773
3,326,0.4423151433467865,50.0,3.811038017272949
3,327,0.4423151433467865,50.0,3.797342300415039
3,328,0.4423151433467865,50.0,3.8406729698181152
3,329,0.4423151433467865,50.0,3.774909019470215
3,330,0.4423151433467865,50.0,3.8044791221618652
3,331,0.4423151433467865,50.0,3.782811164855957
3,332,0.4423151433467865,50.0,3.803773880004883
3,333,0.4423151433467865,50.0,3.799215793609619
3,334,0.4423151433467865,50.0,3.816307306289673
3,335,0.4423151433467865,50.0,3.7980527877807617
3,336,0.4423151433467865,50.0,3.7930030822753906
3,337,0.4423151433467865,50.0,3.847801685333252
3,338,0.4423151433467865,50.0,3.8319108486175537
3,339,0.4423151433467865,50.0,3.811972141265869
3,340,0.4423151433467865,50.0,3.805669069290161
3,341,0.4423151433467865,50.0,3.8065059185028076
3,342,0.4423151433467865,50.0,3.840616226196289
3,343,0.4423151433467865,50.0,3.7812089920043945
3,344,0.4423151433467865,50.0,3.8587021827697754
3,345,0.4423151433467865,50.0,3.814821243286133
3,346,0.4423151433467865,50.0,3.754995107650757
3,347,0.4423151433467865,50.0,3.8022899627685547
3,348,0.4423151433467865,50.0,3.8126988410949707
3,349,0.4423151433467865,50.0,3.8160769939422607
3,350,0.4423151433467865,50.0,3.8091320991516113
3,351,0.4423151433467865,50.0,3.786700963973999
3,352,0.4423151433467865,50.0,3.7893900871276855
3,353,0.4423151433467865,50.0,3.849679946899414
3,354,0.4423151433467865,50.0,3.8280718326568604
3,355,0.4423151433467865,50.0,3.777198076248169
3,356,0.4423151433467865,50.0,3.8043370246887207
3,357,0.4423151433467865,50.0,3.8456199169158936
3,358,0.4423151433467865,50.0,3.790618896484375
3,359,0.4423151433467865,50.0,3.7931809425354004
3,360,0.4423151433467865,50.0,3.795304775238037
3,361,0.4423151433467865,50.0,3.813830852508545
3,362,0.4423151433467865,50.0,3.8013620376586914
3,363,0.4423151433467865,50.0,3.8032891750335693
3,364,0.4423151433467865,50.0,3.8078529834747314
3,365,0.4423151433467865,50.0,3.83921217918396
3,366,0.4423151433467865,50.0,3.8370769023895264
3,367,0.4423151433467865,50.0,3.8124499320983887
3,368,0.4423151433467865,50.0,3.855750322341919
3,369,0.4423151433467865,50.0,3.7905540466308594
3,370,0.4423151433467865,50.0,3.8139920234680176
3,371,0.4423151433467865,50.0,3.823187828063965
3,372,0.4423151433467865,50.0,3.8654630184173584
3,373,0.4423151433467865,50.0,3.8193700313568115
3,374,0.4423151433467865,50.0,3.8333609104156494
3,375,0.4423151433467865,50.0,3.817952871322632
3,376,0.4423151433467865,50.0,3.794245958328247
3,377,0.4423151433467865,50.0,3.8223190307617188
3,378,0.4423151433467865,50.0,3.8257248401641846
3,379,0.4423151433467865,50.0,3.7987148761749268
3,380,0.4423151433467865,50.0,3.7913591861724854
3,381,0.4423151433467865,50.0,3.797178268432617
3,382,0.4423151433467865,50.0,3.8526861667633057
3,383,0.4423151433467865,50.0,3.8111190795898438
3,384,0.4423151433467865,50.0,3.8058691024780273
3,385,0.4423151433467865,50.0,3.7939629554748535
3,386,0.4423151433467865,50.0,3.8443520069122314
3,387,0.4423151433467865,50.0,3.8241310119628906
3,388,0.4423151433467865,50.0,3.8013851642608643
3,389,0.4423151433467865,50.0,3.8210651874542236
3,390,0.4423151433467865,50.0,3.8106417655944824
3,391,0.4423151433467865,50.0,3.8304429054260254
3,392,0.4423151433467865,50.0,3.8026068210601807
3,393,0.4423151433467865,50.0,3.7894299030303955
3,394,0.4423151433467865,50.0,3.8072550296783447
3,395,0.4423151433467865,50.0,3.8263769149780273
3,396,0.4423151433467865,50.0,3.8342409133911133
3,397,0.4423151433467865,50.0,3.8249001502990723
3,398,0.4423151433467865,50.0,3.7898290157318115
3,399,0.4423151433467865,50.0,3.8212599754333496
3,400,0.4423151433467865,50.0,3.7996060848236084
3,401,0.4423151433467865,50.0,3.809211254119873
3,402,0.4423151433467865,50.0,3.795123338699341
3,403,0.4423151433467865,50.0,3.8616771697998047
3,404,0.4423151433467865,50.0,3.7986550331115723
3,405,0.4423151433467865,50.0,3.808885097503662
3,406,0.4423151433467865,50.0,3.800229787826538
3,407,0.4423151433467865,50.0,3.842811107635498
3,408,0.4423151433467865,50.0,3.8196427822113037
3,409,0.4423151433467865,50.0,3.8310940265655518
3,410,0.4423151433467865,50.0,3.806130886077881
3,411,0.4423151433467865,50.0,3.8239078521728516
3,412,0.4423151433467865,50.0,3.817734956741333
3,413,0.4423151433467865,50.0,3.792412042617798
3,414,0.4423151433467865,50.0,3.7957019805908203
3,415,0.4423151433467865,50.0,3.7909603118896484
3,416,0.4423151433467865,50.0,3.7951910495758057
3,417,0.4423151433467865,50.0,3.7896230220794678
3,418,0.4423151433467865,50.0,3.8045780658721924
3,419,0.4423151433467865,50.0,3.8000409603118896
3,420,0.4423151433467865,50.0,3.8527939319610596
3,421,0.4423151433467865,50.0,3.7989461421966553
3,422,0.4423151433467865,50.0,3.8015079498291016
3,423,0.4423151433467865,50.0,3.815864086151123
3,424,0.4423151433467865,50.0,3.858725070953369
3,425,0.4423151433467865,50.0,3.7955358028411865
3,426,0.4423151433467865,50.0,3.8276140689849854
3,427,0.4423151433467865,50.0,3.8093419075012207
3,428,0.4423151433467865,50.0,3.864624261856079
3,429,0.4423151433467865,50.0,3.8184897899627686
3,430,0.4423151433467865,50.0,3.8111162185668945
3,431,0.4423151433467865,50.0,3.798830986022949
3,432,0.4423151433467865,50.0,3.819464921951294
3,433,0.4423151433467865,50.0,3.82919979095459
3,434,0.4423151433467865,50.0,3.7822110652923584
3,435,0.4423151433467865,50.0,3.8254761695861816
3,436,0.4423151433467865,50.0,3.795670986175537
3,437,0.4423151433467865,50.0,3.8502678871154785
3,438,0.4423151433467865,50.0,3.7858901023864746
3,439,0.4423151433467865,50.0,3.8056540489196777
3,440,0.4423151433467865,50.0,3.8008792400360107
3,441,0.4423151433467865,50.0,3.8235111236572266
3,442,0.4423151433467865,50.0,3.81176495552063
3,443,0.4423151433467865,50.0,3.8384079933166504
3,444,0.4423151433467865,50.0,3.8242850303649902
3,445,0.4423151433467865,50.0,3.835844039916992
3,446,0.4423151433467865,50.0,3.8305559158325195
3,447,0.4423151433467865,50.0,3.808195114135742
3,448,0.4423151433467865,50.0,3.83310604095459
3,449,0.4423151433467865,50.0,3.886251926422119
3,450,0.4423151433467865,50.0,3.796074867248535
