NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
4,1801,0.44857526024182637,46.666666666666664,4.8834779262542725
4,1802,0.44857526024182637,46.666666666666664,4.862519025802612
4,1803,0.44857526024182637,46.666666666666664,4.891463994979858
4,1804,0.44857526024182637,46.666666666666664,4.914445877075195
4,1805,0.44857526024182637,46.666666666666664,4.903327941894531
4,1806,0.44857526024182637,46.666666666666664,4.870310306549072
4,1807,0.44857526024182637,46.666666666666664,4.897158145904541
4,1808,0.44857526024182637,46.666666666666664,4.887308120727539
4,1809,0.44857526024182637,46.666666666666664,4.909876108169556
4,1810,0.44857526024182637,46.666666666666664,4.871451139450073
4,1811,0.44857526024182637,46.666666666666664,4.856231927871704
4,1812,0.44857526024182637,46.666666666666664,4.857284069061279
4,1813,0.44857526024182637,46.666666666666664,4.909575939178467
4,1814,0.44857526024182637,46.666666666666664,4.8707191944122314
4,1815,0.44857526024182637,46.666666666666664,4.864607095718384
4,1816,0.44857526024182637,46.666666666666664,4.905973196029663
4,1817,0.44857526024182637,46.666666666666664,4.896668910980225
4,1818,0.44857526024182637,46.666666666666664,4.881249904632568
4,1819,0.44857526024182637,46.666666666666664,4.852650880813599
4,1820,0.44857526024182637,46.666666666666664,4.876443862915039
4,1821,0.44857526024182637,46.666666666666664,4.903925657272339
4,1822,0.44857526024182637,46.666666666666664,4.888200044631958
4,1823,0.44857526024182637,46.666666666666664,4.889719009399414
4,1824,0.44857526024182637,46.666666666666664,4.863066673278809
4,1825,0.44857526024182637,46.666666666666664,4.8889758586883545
4,1826,0.44857526024182637,46.666666666666664,4.886486768722534
4,1827,0.44857526024182637,46.666666666666664,4.88947319984436
4,1828,0.44857526024182637,46.666666666666664,4.871155261993408
4,1829,0.44857526024182637,46.666666666666664,4.880288124084473
4,1830,0.44857526024182637,46.666666666666664,4.889479875564575
4,1831,0.44857526024182637,46.666666666666664,5.048756122589111
4,1832,0.44857526024182637,46.666666666666664,4.872844934463501
4,1833,0.44857526024182637,46.666666666666664,4.929212331771851
4,1834,0.44857526024182637,46.666666666666664,4.8891541957855225
4,1835,0.44857526024182637,46.666666666666664,4.900451898574829
4,1836,0.44857526024182637,46.666666666666664,4.883972883224487
4,1837,0.44857526024182637,46.666666666666664,4.875787973403931
4,1838,0.44857526024182637,46.666666666666664,4.8970067501068115
4,1839,0.44857526024182637,46.666666666666664,4.885051012039185
