NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
3,2351,0.024604547520478567,97.5,2.064197063446045
3,2352,0.024604547520478567,97.5,2.1649017333984375
3,2353,0.024604547520478567,97.5,2.073765993118286
3,2354,0.024604547520478567,97.5,2.076004981994629
3,2355,0.024604547520478567,97.5,2.0763587951660156
3,2356,0.024604547520478567,97.5,2.0795419216156006
3,2357,0.024604547520478567,97.5,2.081017017364502
3,2358,0.024604547520478567,97.5,2.0808351039886475
3,2359,0.024604547520478567,97.5,2.0861120223999023
3,2360,0.024604547520478567,97.5,2.192538261413574
3,2361,0.024604547520478567,97.5,2.0889339447021484
3,2362,0.024604547520478567,97.5,2.102426767349243
3,2363,0.024604547520478567,97.5,2.1073670387268066
3,2364,0.024604547520478567,97.5,2.0986790657043457
3,2365,0.024604547520478567,97.5,2.103222131729126
3,2366,0.024604547520478567,97.5,2.1110117435455322
3,2367,0.024604547520478567,97.5,2.2089319229125977
3,2368,0.024604547520478567,97.5,2.133713722229004
3,2369,0.024604547520478567,97.5,2.1303601264953613
3,2370,0.024604547520478567,97.5,2.1328749656677246
3,2371,0.024604547520478567,97.5,2.1263010501861572
3,2372,0.024604547520478567,97.5,2.1369779109954834
3,2373,0.024604547520478567,97.5,2.1363770961761475
3,2374,0.024604547520478567,97.5,2.137519121170044
3,2375,0.024604547520478567,97.5,2.2764389514923096
3,2376,0.024604547520478567,97.5,2.2966630458831787
3,2377,0.024604547520478567,97.5,2.1562061309814453
3,2378,0.024604547520478567,97.5,2.1548430919647217
3,2379,0.024604547520478567,97.5,2.1598000526428223
3,2380,0.024604547520478567,97.5,2.161993980407715
3,2381,0.024604547520478567,97.5,2.190932035446167
3,2382,0.024604547520478567,97.5,2.3354358673095703
3,2383,0.024604547520478567,97.5,2.189138889312744
3,2384,0.024604547520478567,97.5,2.183962821960449
3,2385,0.024604547520478567,97.5,2.1805877685546875
3,2386,0.024604547520478567,97.5,2.1870510578155518
3,2387,0.024604547520478567,97.5,2.1893017292022705
3,2388,0.024604547520478567,97.5,2.206670045852661
3,2389,0.024604547520478567,97.5,2.3552558422088623
3,2390,0.024604547520478567,97.5,2.2483530044555664
