NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
4,1351,0.02826238436003526,97.5,2.150646209716797
4,1352,0.02826238436003526,97.5,2.156888008117676
4,1353,0.02826238436003526,97.5,2.1637110710144043
4,1354,0.02826238436003526,97.5,2.1542038917541504
4,1355,0.02826238436003526,97.5,2.1443350315093994
4,1356,0.02826238436003526,97.5,2.168670177459717
4,1357,0.02826238436003526,97.5,2.1546051502227783
4,1358,0.02826238436003526,97.5,2.15952205657959
4,1359,0.02826238436003526,97.5,2.1545660495758057
4,1360,0.02826238436003526,97.5,2.152462959289551
4,1361,0.02826238436003526,97.5,2.1479549407958984
4,1362,0.02826238436003526,97.5,2.151794910430908
4,1363,0.02826238436003526,97.5,2.1558620929718018
4,1364,0.02826238436003526,97.5,2.159862995147705
4,1365,0.02826238436003526,97.5,2.163604974746704
4,1366,0.02826238436003526,97.5,2.1520118713378906
4,1367,0.02826238436003526,97.5,2.1734158992767334
4,1368,0.02826238436003526,97.5,2.167081117630005
4,1369,0.02826238436003526,97.5,2.160022020339966
4,1370,0.02826238436003526,97.5,2.1489243507385254
4,1371,0.02826238436003526,97.5,2.1534600257873535
4,1372,0.02826238436003526,97.5,2.1633059978485107
4,1373,0.02826238436003526,97.5,2.153258800506592
4,1374,0.02826238436003526,97.5,2.168156147003174
4,1375,0.02826238436003526,97.5,2.152330160140991
4,1376,0.02826238436003526,97.5,2.152195930480957
4,1377,0.02826238436003526,97.5,2.15674090385437
4,1378,0.02826238436003526,97.5,2.150981903076172
4,1379,0.02826238436003526,97.5,2.15664005279541
4,1380,0.02826238436003526,97.5,2.15456485748291
4,1381,0.02826238436003526,97.5,2.157754898071289
4,1382,0.02826238436003526,97.5,2.145421028137207
4,1383,0.02826238436003526,97.5,2.1550731658935547
4,1384,0.02826238436003526,97.5,2.1530959606170654
4,1385,0.02826238436003526,97.5,2.1482648849487305
4,1386,0.02826238436003526,97.5,2.158798933029175
4,1387,0.02826238436003526,97.5,2.152463912963867
4,1388,0.02826238436003526,97.5,2.1546387672424316
4,1389,0.02826238436003526,97.5,2.1547980308532715
