Epoch,train_loss,train_acc
0,0.0972646992121424,88.03571428571428
1,0.0971073865890503,88.39285714285714
2,0.09709671352590833,88.21428571428571
3,0.09710344650915691,88.39285714285714
4,0.09711090113435472,88.21428571428571
5,0.09710141925939492,88.03571428571428
6,0.09709453103797776,88.39285714285714
7,0.09709539200578417,88.21428571428571
8,0.09708995499781199,88.21428571428571
9,0.09716222073350633,88.03571428571428
10,0.09708903538329261,88.39285714285714
11,0.09709547055619104,88.03571428571428
12,0.09708850788218634,88.21428571428571
13,0.09710527743612017,88.03571428571428
14,0.09708541312388011,88.21428571428571
15,0.09708982216460364,88.21428571428571
16,0.09711160276617323,88.21428571428571
17,0.09718630526747023,88.03571428571428
18,0.09708569411720548,88.21428571428571
19,0.0970876287136759,88.21428571428571
20,0.09708372758967536,88.39285714285714
21,0.09708334154316357,88.21428571428571
22,0.09709576964378357,88.21428571428571
23,0.09709753500563757,88.21428571428571
24,0.09709260165691376,88.21428571428571
25,0.09708479536431176,88.39285714285714
26,0.09707718278680529,88.39285714285714
27,0.09708095150334495,88.21428571428571
28,0.09707723068339484,88.21428571428571
29,0.0970764900956835,88.21428571428571
30,0.09707554812942232,88.39285714285714
31,0.0970836164695876,88.21428571428571
32,0.09708028169614928,88.21428571428571
33,0.09707843235560826,88.21428571428571
34,0.09707364163228444,88.21428571428571
35,0.09707373955420086,88.39285714285714
36,0.09707533227545874,88.21428571428571
37,0.09708259574004582,88.39285714285714
38,0.09707556239196233,88.21428571428571
39,0.09707008046763284,88.39285714285714
40,0.09710138333695276,88.03571428571428
41,0.0971359697835786,88.03571428571428
42,0.09706926090376718,88.39285714285714
43,0.09708128890820912,88.21428571428571
44,0.09712140900748116,88.03571428571428
45,0.09707099497318268,88.21428571428571
46,0.09706910337720598,88.21428571428571
47,0.09706862888165883,88.21428571428571
48,0.09708117448857852,88.21428571428571
49,0.09707158697502953,88.21428571428571
50,0.09706650993653707,88.39285714285714
51,0.0970695550952639,88.21428571428571
52,0.0970629638859204,88.21428571428571
53,0.09706250386578696,88.21428571428571
54,0.09706308543682099,88.39285714285714
55,0.09707548043557576,88.21428571428571
56,0.09706127750022071,88.39285714285714
57,0.09706324956246785,88.39285714285714
58,0.09710510884012495,88.03571428571428
59,0.09706240381513323,88.21428571428571
60,0.09706315334354128,88.21428571428571
61,0.09706157488482339,88.21428571428571
62,0.09705801563603537,88.39285714285714
63,0.09706022718123027,88.21428571428571
64,0.09706765988043377,88.03571428571428
65,0.0970705304827009,88.03571428571428
66,0.09706042557954789,88.39285714285714
67,0.09705588657941137,88.21428571428571
68,0.09708585036652428,88.21428571428571
69,0.0970571517944336,88.21428571428571
70,0.0970662289432117,88.03571428571428
71,0.09705395294087274,88.39285714285714
72,0.09708130870546614,88.21428571428571
73,0.09705787875822612,88.21428571428571
74,0.09706288384539741,88.03571428571428
75,0.09705146742718561,88.21428571428571
76,0.09705154257161276,88.39285714285714
77,0.09706188291311264,88.03571428571428
78,0.09704991962228503,88.39285714285714
79,0.09705398380756378,88.21428571428571
80,0.09706286532538277,88.21428571428571
81,0.09704915412834712,88.21428571428571
82,0.09705072151763099,88.21428571428571
83,0.09704904002802713,88.21428571428571
84,0.09704978402171816,88.21428571428571
85,0.09704810934407371,88.21428571428571
86,0.09704899936914443,88.21428571428571
87,0.09704823004347937,88.21428571428571
88,0.09706924461892673,88.03571428571428
89,0.09705157109669277,88.21428571428571
90,0.09704727743353163,88.21428571428571
91,0.09704483172723226,88.21428571428571
92,0.09705498537846974,88.03571428571428
93,0.09704716822930745,88.21428571428571
94,0.09704354937587466,88.39285714285714
95,0.09705965838262014,88.21428571428571
96,0.0970476073878152,88.21428571428571
97,0.09704317322799137,88.21428571428571
98,0.0970686571938651,88.03571428571428
99,0.09704518850360598,88.39285714285714
100,0.09704180806875229,88.21428571428571
101,0.09704087589468274,88.21428571428571
102,0.09704978338309697,88.03571428571428
103,0.09704042077064515,88.39285714285714
104,0.09703880016292844,88.21428571428571
105,0.09704115646226065,88.39285714285714
106,0.0970383349273886,88.21428571428571
107,0.09703888935702187,88.39285714285714
108,0.09704704242093222,88.03571428571428
109,0.0970435938664845,88.03571428571428
110,0.09704830369779043,88.03571428571428
111,0.09703807426350457,88.39285714285714
112,0.0970389931329659,88.39285714285714
113,0.09707268114600863,88.03571428571428
114,0.09703929253986904,88.21428571428571
115,0.09703661309821265,88.21428571428571
116,0.09703441858291625,88.21428571428571
117,0.09704331904649735,88.03571428571428
118,0.09710313209465572,88.03571428571428
119,0.09703338678394045,88.39285714285714
120,0.09703258808170045,88.21428571428571
121,0.09703297040292196,88.21428571428571
122,0.09703473512615476,88.21428571428571
123,0.09708035141229629,88.03571428571428
124,0.09703268451350076,88.39285714285714
125,0.09704673971448625,88.21428571428571
126,0.09703407628195626,88.21428571428571
127,0.09703644599233355,88.21428571428571
128,0.09704692214727402,88.21428571428571
129,0.09703102175678525,88.39285714285714
130,0.09703689494303294,88.21428571428571
131,0.09702850835663931,88.39285714285714
132,0.09705065786838532,88.03571428571428
133,0.09706093754087175,88.03571428571428
134,0.09703155308961868,88.39285714285714
135,0.09703089041369302,88.21428571428571
136,0.09702846918787275,88.39285714285714
137,0.09706660253661019,88.03571428571428
138,0.09703271623168673,88.21428571428571
139,0.09703226834535598,88.21428571428571
140,0.09703481218644551,88.03571428571428
141,0.09704657207642282,88.03571428571428
142,0.09702741652727127,88.39285714285714
143,0.09708707204886845,88.03571428571428
144,0.09707873931952886,88.03571428571428
145,0.09707339959485191,88.03571428571428
146,0.0970340215734073,88.03571428571428
147,0.09704647042921612,88.21428571428571
148,0.09702869334391186,88.39285714285714
149,0.09702217600175313,88.21428571428571
150,0.09702799958842141,88.03571428571428
151,0.09705526637179511,88.03571428571428
152,0.09702059200831822,88.39285714285714
153,0.09702146415199553,88.39285714285714
154,0.09702178676213537,88.21428571428571
155,0.09702101051807403,88.21428571428571
156,0.09702190373625075,88.39285714285714
157,0.0970470666885376,88.03571428571428
158,0.09703499525785446,88.03571428571428
159,0.09703487604856491,88.03571428571428
160,0.09702364121164594,88.21428571428571
161,0.09705016634293966,88.03571428571428
162,0.09702480414084026,88.21428571428571
163,0.09701664979968752,88.39285714285714
164,0.09701655911547798,88.21428571428571
165,0.09701981842517853,88.21428571428571
166,0.09701538341385978,88.39285714285714
167,0.09705006671803339,88.03571428571428
168,0.09701643926756723,88.21428571428571
169,0.09702024864298957,88.21428571428571
170,0.0970247311251504,88.03571428571428
171,0.09701633075518268,88.21428571428571
172,0.09702286273241043,88.03571428571428
173,0.09702048876455852,88.21428571428571
174,0.09702377574784415,88.03571428571428
175,0.09702483032430921,88.21428571428571
176,0.09701574689575604,88.21428571428571
