Epoch,train_loss,train_acc
0,0.10359791410820825,86.96428571428572
1,0.10352976151875087,87.32142857142857
2,0.10349997856787273,87.32142857142857
3,0.1034975432923862,87.14285714285714
4,0.1034518295100757,87.32142857142857
5,0.10344161774430956,87.5
6,0.103436222246715,87.5
7,0.10338420559253012,87.5
8,0.10337890535593033,87.5
9,0.10335105998175485,87.5
10,0.10332889982632228,87.5
11,0.10330115173544202,87.5
12,0.10328966464315142,87.5
13,0.10326431116887501,87.5
14,0.10325976525034224,87.14285714285714
15,0.10324140638113022,87.14285714285714
16,0.10321609803608485,87.32142857142857
17,0.1032118986759867,87.14285714285714
18,0.10317881171192442,87.5
19,0.10317395329475403,87.5
20,0.10314390425171172,87.5
21,0.10313767216035298,87.32142857142857
22,0.10311412172658103,87.5
23,0.10309744296329362,87.5
24,0.10308300512177604,87.5
25,0.10306573574032102,87.5
26,0.10305217472570283,87.5
27,0.10303696032081332,87.5
28,0.10302208874906812,87.5
29,0.10300929588930947,87.5
30,0.10300446663584029,87.14285714285714
31,0.10298455698149545,87.5
32,0.10296459368297033,87.5
33,0.10295175697122301,87.5
34,0.10295412519148418,87.32142857142857
35,0.10292861887386867,87.5
36,0.1029166647366115,87.5
37,0.10289871330772127,87.5
38,0.1028854957648686,87.5
39,0.10287491551467351,87.5
40,0.1028604473386492,87.5
41,0.10285170738186156,87.5
42,0.10283843938793455,87.5
43,0.10282455597605024,87.5
44,0.10281897591693061,87.5
45,0.10280205990586962,87.5
46,0.10278895880494798,87.5
47,0.10277702297483171,87.5
48,0.10277234922562327,87.5
49,0.10275376651968275,87.5
50,0.10274752633912222,87.5
51,0.10273139689649854,87.5
52,0.10271987978901181,87.5
53,0.10272000644888196,87.5
54,0.10270128931318011,87.5
55,0.10269011173929488,87.5
56,0.10271457263401576,87.32142857142857
57,0.10269074035542351,87.32142857142857
58,0.10267319700547627,87.5
59,0.10264642323766436,87.5
60,0.1026473526443754,87.5
61,0.1026251801422664,87.5
62,0.10261941765035902,87.5
