Epoch,train_loss,train_acc
0,0.11016647560255868,87.14285714285714
1,0.11010557604687554,86.96428571428572
2,0.11006237374884742,86.96428571428572
3,0.11003494113683701,86.96428571428572
4,0.11001029099736895,86.96428571428572
5,0.10998698409114566,87.14285714285714
6,0.10997168804918017,86.96428571428572
7,0.10995170367615563,87.14285714285714
8,0.10994077324867249,87.14285714285714
9,0.10992470681667328,87.14285714285714
10,0.10989331901073456,87.14285714285714
11,0.10987686152969088,87.14285714285714
12,0.10986114272049495,87.14285714285714
13,0.10986253874642508,87.14285714285714
14,0.1098317271896771,87.14285714285714
15,0.10980967772858484,87.14285714285714
16,0.10979972268853869,87.14285714285714
17,0.10977426980222975,87.14285714285714
18,0.10979417136737278,87.32142857142857
19,0.10976383920226779,87.32142857142857
20,0.10973270854779653,87.32142857142857
21,0.10971725923674447,87.14285714285714
22,0.10969984041793006,87.14285714285714
23,0.10969303186450685,87.14285714285714
24,0.10966903098991938,87.14285714285714
25,0.10965254093919481,87.14285714285714
26,0.10963801528726305,87.14285714285714
27,0.10962291253464562,87.14285714285714
28,0.10960899591445923,87.14285714285714
29,0.10959526811327253,87.14285714285714
30,0.10960032429013933,87.32142857142857
31,0.10959395936557224,87.14285714285714
32,0.10957000723906926,87.32142857142857
33,0.109565868973732,87.32142857142857
34,0.10952814200094768,87.14285714285714
35,0.1095260358282498,87.14285714285714
36,0.1095103925892285,87.14285714285714
37,0.10949017213923591,87.14285714285714
38,0.10947655577744757,87.14285714285714
39,0.10946440739291055,87.14285714285714
40,0.10945562081677573,87.32142857142857
41,0.10945523040635245,87.14285714285714
42,0.10943683683872223,87.14285714285714
43,0.10948503613471985,87.14285714285714
44,0.10941147623317582,87.32142857142857
45,0.10939118191599846,87.14285714285714
46,0.10938226463539259,87.32142857142857
47,0.10938062454972948,87.14285714285714
48,0.10935540625027247,87.14285714285714
49,0.10934208929538727,87.14285714285714
50,0.10933176917689187,87.14285714285714
51,0.10932327061891556,87.14285714285714
52,0.10930736533233097,87.14285714285714
53,0.10929642830576215,87.14285714285714
54,0.10930813955409187,87.14285714285714
55,0.10928135641983577,87.5
56,0.10926419837134226,87.32142857142857
57,0.10926421923296792,87.32142857142857
58,0.10923900263650077,87.14285714285714
59,0.10922711278711046,87.14285714285714
60,0.10923150224345071,87.5
61,0.10921359424080168,87.5
62,0.10919520386627742,87.32142857142857
63,0.10921536577599389,87.14285714285714
64,0.10917591069425855,87.5
65,0.10915978040013995,87.14285714285714
66,0.1091758491737502,87.14285714285714
67,0.10913805195263454,87.5
68,0.1091274333851678,87.14285714285714
69,0.10913616652999605,87.14285714285714
70,0.10911037517445428,87.5
71,0.10909326044576509,87.14285714285714
72,0.10908302302871431,87.32142857142857
73,0.10908023608582361,87.5
74,0.1090623038155692,87.14285714285714
75,0.10905392063515527,87.5
76,0.10904054705585753,87.32142857142857
77,0.10903102840696062,87.5
78,0.10902094351393836,87.14285714285714
79,0.10901412665843964,87.5
80,0.1090029946395329,87.5
81,0.10898881299155098,87.5
