Epoch,train_loss,train_acc
0,0.10118119759219034,87.14285714285714
1,0.10111883921282631,86.96428571428572
2,0.10110398339373725,86.96428571428572
3,0.10107623604791505,86.96428571428572
4,0.10104432510478156,87.14285714285714
5,0.10103614692177092,87.14285714285714
6,0.10099588547434125,86.96428571428572
7,0.1009727545082569,86.96428571428572
8,0.10095129098211016,86.96428571428572
9,0.10093793741294316,86.96428571428572
10,0.10091497600078583,86.96428571428572
11,0.10089191538946969,87.14285714285714
12,0.10086657170738493,87.14285714285714
13,0.10084221384355001,86.96428571428572
14,0.10082588855709348,86.96428571428572
15,0.1008010943021093,86.96428571428572
16,0.10078268051147461,87.14285714285714
17,0.10076096377202443,86.96428571428572
18,0.10074970594474247,87.32142857142857
19,0.10072582832404546,86.96428571428572
20,0.10070487643991198,86.96428571428572
21,0.10069456228188106,86.96428571428572
22,0.10066609638077872,87.14285714285714
23,0.1006510534456798,87.14285714285714
24,0.1006777354649135,87.32142857142857
25,0.10061173439025879,87.14285714285714
26,0.10064149775675364,87.14285714285714
27,0.10057779146092279,86.96428571428572
28,0.10057512734617506,87.32142857142857
29,0.10054261024509158,87.32142857142857
30,0.10052638862814223,86.96428571428572
31,0.10050899045807975,86.96428571428572
32,0.10049594619444438,86.96428571428572
33,0.10047514225755419,87.32142857142857
34,0.10046249117170061,87.32142857142857
35,0.10044278587613786,87.14285714285714
36,0.1004273499761309,87.14285714285714
37,0.10042936333588191,87.32142857142857
38,0.10039698481559753,87.32142857142857
39,0.10038535467215946,87.32142857142857
40,0.10041496945278985,87.32142857142857
41,0.1003494713987623,87.14285714285714
42,0.10033598520926067,87.14285714285714
43,0.10032177865505218,87.14285714285714
44,0.10033285277230398,86.96428571428572
45,0.10031657772404808,86.96428571428572
46,0.10027995833328791,87.14285714285714
47,0.100266147511346,87.32142857142857
48,0.10025304343019213,87.32142857142857
49,0.10023852735757828,87.32142857142857
50,0.1002487906387874,86.96428571428572
51,0.10021198253546443,87.32142857142857
52,0.10020997268812996,87.14285714285714
53,0.10020455313580377,86.96428571428572
54,0.1002142669899123,87.32142857142857
55,0.10017026173216956,87.32142857142857
56,0.10015044233628682,87.32142857142857
57,0.10014534294605255,87.32142857142857
58,0.10012547480208533,87.32142857142857
59,0.10011805998427527,87.14285714285714
60,0.10010032909257072,87.32142857142857
61,0.10008612275123596,87.32142857142857
62,0.10007983105523245,87.32142857142857
63,0.10006295676742281,87.32142857142857
64,0.1000524965780122,87.32142857142857
65,0.10004397950002125,87.32142857142857
66,0.10004703806979316,87.32142857142857
67,0.10001667972121919,87.32142857142857
68,0.10001055576971599,87.32142857142857
69,0.09999897458723613,87.32142857142857
70,0.09999570569821767,87.14285714285714
71,0.09997635100569044,87.32142857142857
72,0.09997543351990835,87.32142857142857
73,0.09995649946587426,87.32142857142857
74,0.0999585224049432,87.32142857142857
75,0.09993773528507778,87.32142857142857
76,0.09992043823003768,87.32142857142857
77,0.09990936240979603,87.32142857142857
78,0.09991152307816914,87.32142857142857
79,0.09989196487835475,87.32142857142857
80,0.09988493770360947,87.32142857142857
81,0.09987423547676631,87.32142857142857
82,0.09986666909285954,87.32142857142857
83,0.09985025354794093,87.32142857142857
84,0.0998832866549492,87.32142857142857
85,0.09985191587890897,87.32142857142857
86,0.0998275094798633,87.32142857142857
87,0.09982463142701557,87.32142857142857
88,0.099863757618836,87.32142857142857
89,0.09982247586761202,87.32142857142857
90,0.09980147566114153,87.32142857142857
91,0.09981597853558404,87.14285714285714
92,0.09976953438350132,87.32142857142857
93,0.09976831759725298,87.32142857142857
94,0.09975809327193669,87.32142857142857
95,0.09973930908100946,87.32142857142857
96,0.0997318310397012,87.32142857142857
97,0.09972622053963798,87.32142857142857
98,0.09971755530153002,87.32142857142857
99,0.09972219169139862,87.14285714285714
100,0.09971672264592989,87.32142857142857
101,0.09969008777822767,87.32142857142857
102,0.09969239756464958,87.32142857142857
103,0.09967419739280428,87.32142857142857
104,0.09966511343206678,87.32142857142857
105,0.09965562650135586,87.32142857142857
106,0.09964814462832042,87.32142857142857
107,0.09964022019079753,87.32142857142857
108,0.09964023594345366,87.32142857142857
109,0.09962862463934082,87.32142857142857
110,0.09961726516485214,87.32142857142857
111,0.09961327612400055,87.32142857142857
112,0.0996093145438603,87.32142857142857
113,0.09959730463368552,87.32142857142857
114,0.09960736057588032,87.32142857142857
115,0.09960006773471833,87.32142857142857
116,0.0995713057262557,87.32142857142857
117,0.09957180385078702,87.32142857142857
118,0.09958472741501671,87.32142857142857
119,0.09955931284597942,87.32142857142857
120,0.09954955620425088,87.32142857142857
121,0.09953906323228563,87.32142857142857
122,0.09953050145081112,87.32142857142857
123,0.09952369758061,87.32142857142857
124,0.09955644884279796,87.14285714285714
125,0.09950987824371883,87.32142857142857
126,0.09950236018214907,87.32142857142857
127,0.09949898059879031,87.32142857142857
128,0.09949699427400316,87.32142857142857
129,0.0994837767311505,87.32142857142857
130,0.09948495371001108,87.32142857142857
131,0.09947121100766318,87.32142857142857
132,0.09946226200887136,87.32142857142857
133,0.09945554052080427,87.32142857142857
134,0.09945267566612788,87.32142857142857
135,0.09944935057844434,87.32142857142857
136,0.09944043861968177,87.32142857142857
137,0.09943063088825771,87.32142857142857
138,0.0994233991418566,87.32142857142857
139,0.09941782653331757,87.32142857142857
140,0.09941760173865727,87.32142857142857
141,0.09941104384405272,87.32142857142857
142,0.09940311376537596,87.32142857142857
143,0.09939335861376354,87.32142857142857
144,0.09938798589365823,87.32142857142857
145,0.09938329106995038,87.32142857142857
146,0.0993800488965852,87.32142857142857
147,0.0993693219763892,87.32142857142857
148,0.09937842296702522,87.5
149,0.09935871745858874,87.32142857142857
150,0.09938042504446847,87.5
151,0.09935077428817748,87.32142857142857
152,0.09934162242071969,87.32142857142857
153,0.09933545206274305,87.32142857142857
154,0.0993355719106538,87.32142857142857
155,0.09932503615106855,87.32142857142857
156,0.0993270348225321,87.32142857142857
157,0.09931843195642744,87.32142857142857
158,0.09933613496167319,87.32142857142857
159,0.09930366511855807,87.32142857142857
160,0.09929934931652887,87.32142857142857
161,0.09929306698696953,87.32142857142857
162,0.09929027812821524,87.32142857142857
163,0.09930746981075832,87.5
164,0.09927599770682198,87.32142857142857
165,0.09927108734846116,87.32142857142857
166,0.09927098772355489,87.32142857142857
167,0.09927912524768284,87.5
168,0.09925651635442462,87.32142857142857
169,0.09925664386578968,87.32142857142857
170,0.09924787687403815,87.32142857142857
171,0.09925753463591848,87.5
172,0.09925642652170999,87.5
173,0.09923157521656581,87.32142857142857
174,0.09923994498593466,87.5
175,0.09922698587179184,87.32142857142857
176,0.0992204090314252,87.32142857142857
177,0.0992136612534523,87.32142857142857
178,0.09922763790403094,87.32142857142857
179,0.09920464562518257,87.32142857142857
180,0.09921063716922487,87.32142857142857
181,0.0991999123777662,87.32142857142857
182,0.09919263805661882,87.32142857142857
183,0.09919594079256058,87.32142857142857
184,0.09917945297701018,87.32142857142857
185,0.09918065007243837,87.32142857142857
186,0.09918577734913145,87.32142857142857
187,0.09916783028415271,87.32142857142857
