Epoch,train_loss,train_acc
0,0.09642984420061111,88.03571428571428
1,0.0963716918868678,88.03571428571428
2,0.09635622245924813,88.03571428571428
3,0.09635406796421324,88.03571428571428
4,0.09633788061993463,88.03571428571428
5,0.09631517848798207,88.03571428571428
6,0.09631377479859761,88.03571428571428
7,0.09632558886493955,88.03571428571428
8,0.09629151374101638,88.03571428571428
9,0.09629030664052282,88.03571428571428
10,0.09630025029182435,88.03571428571428
11,0.09627965135233743,88.03571428571428
12,0.096275152691773,88.03571428571428
13,0.0962672621011734,88.03571428571428
14,0.09626742473670415,88.03571428571428
15,0.09630008297307151,88.03571428571428
16,0.0962827456848962,88.03571428571428
17,0.0962647448693003,88.21428571428571
18,0.09627083305801665,88.21428571428571
19,0.09625989858593259,88.21428571428571
20,0.0962554717702525,88.21428571428571
21,0.09624785568032945,88.03571428571428
22,0.09623876501406942,88.03571428571428
23,0.09623777376753943,88.03571428571428
24,0.09623317697218486,88.03571428571428
25,0.0962653181382588,88.21428571428571
26,0.0962410209434373,88.21428571428571
27,0.0962391014610018,88.03571428571428
28,0.0962253525853157,88.03571428571428
29,0.09622614234685897,88.03571428571428
30,0.0962249538728169,88.03571428571428
31,0.09625365606376103,88.21428571428571
32,0.0962375432252884,88.21428571428571
33,0.09621516551290239,88.03571428571428
34,0.0962134850876672,88.21428571428571
35,0.09621085460696902,88.03571428571428
36,0.09621001652308873,88.03571428571428
37,0.09621073284319469,88.03571428571428
38,0.09621740175145013,88.03571428571428
39,0.09621269553899765,88.21428571428571
40,0.09620482197829655,88.21428571428571
41,0.09620218958173479,88.03571428571428
42,0.09619881297860827,88.21428571428571
43,0.09619824779885155,88.03571428571428
44,0.09619840042931693,88.03571428571428
45,0.09619418169770921,88.03571428571428
46,0.09619555792638233,88.03571428571428
47,0.0961939024073737,88.21428571428571
48,0.09619410527603967,88.21428571428571
49,0.09618880706174034,88.03571428571428
50,0.09623168132134846,88.03571428571428
51,0.09618886134454183,88.03571428571428
52,0.09618771842547826,88.21428571428571
53,0.09618447252682277,88.21428571428571
54,0.09622483892100198,88.21428571428571
55,0.0961883042539869,88.03571428571428
56,0.09618347095591681,88.03571428571428
57,0.09617916430745806,88.21428571428571
58,0.0961785437805312,88.21428571428571
59,0.09617504328489304,88.21428571428571
60,0.09617712710584914,88.21428571428571
61,0.0961800109062876,88.21428571428571
62,0.09618880759392466,88.03571428571428
63,0.0961704277566501,88.21428571428571
64,0.09617338052817753,88.03571428571428
65,0.0961758194225175,88.21428571428571
66,0.09616899532931192,88.21428571428571
67,0.09617531597614289,88.21428571428571
68,0.09617146743195397,88.21428571428571
69,0.09622039156300681,88.03571428571428
70,0.09616245776414871,88.21428571428571
71,0.09617121538945607,88.21428571428571
72,0.09618283935955592,88.21428571428571
73,0.09616320899554662,88.21428571428571
74,0.09616477979081017,88.03571428571428
75,0.0961580399956022,88.21428571428571
76,0.09616533517837525,88.03571428571428
77,0.09616015553474426,88.21428571428571
78,0.09616508036851883,88.21428571428571
79,0.09618758601801736,88.21428571428571
80,0.09615410715341569,88.21428571428571
81,0.09617297159773963,88.21428571428571
82,0.0961550127182688,88.21428571428571
83,0.09616525705371584,88.03571428571428
84,0.09614873315606798,88.21428571428571
85,0.09615635563220297,88.21428571428571
86,0.09614682474306652,88.21428571428571
87,0.09615022816828318,88.21428571428571
88,0.09616598039865494,88.21428571428571
89,0.09615552574396133,88.21428571428571
90,0.09615249346409525,88.21428571428571
91,0.09616262162370341,88.03571428571428
92,0.09614465800779207,88.21428571428571
93,0.09618008679577282,88.21428571428571
94,0.09613795237881796,88.21428571428571
95,0.09614290084157671,88.03571428571428
96,0.09613833768027169,88.03571428571428
97,0.0961399257183075,88.21428571428571
98,0.09615942665508816,88.21428571428571
99,0.09614038744143077,88.21428571428571
100,0.0961409922157015,88.03571428571428
101,0.09613613550152098,88.21428571428571
102,0.09613689290625708,88.21428571428571
103,0.09613030510289329,88.21428571428571
104,0.09613150592361178,88.21428571428571
105,0.0961401002747672,88.03571428571428
106,0.09613217094114848,88.21428571428571
107,0.09613613188266754,88.03571428571428
108,0.09612760416099003,88.21428571428571
109,0.09612646720239094,88.03571428571428
