NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
5,8,0.010200787335634232,100.0,100.0,100.0,100.0,100.0,1.0,1.0,"[[0.18490815162658691, 1.553422212600708, 0.21653804183006287, -0.6347697973251343, 0.2938239276409149, 0.4656178951263428, -0.09883129596710205, 0.0029907580465078354], [0.28006964921951294, -0.5023378133773804, -1.1896167993545532, -0.6269563436508179, 0.16729013621807098, -0.07392634451389313, -0.13919024169445038, -0.419002890586853], [-0.3850119411945343, 1.384122610092163, -0.23032540082931519, 0.2102247029542923, 0.10515714436769485, -0.5347561836242676, 0.16010931134223938, 0.010488674975931644], [-1.044891357421875, 0.2209700495004654, -1.003366470336914, -1.4466627836227417, 0.193366140127182, -0.1555713564157486, 0.6160399913787842, 0.139670729637146], [0.7069324851036072, -0.9982571601867676, -0.7386434674263, 0.9012398719787598, -0.32871198654174805, 0.3635950982570648, -0.3285726010799408, -0.40296319127082825], [0.33647337555885315, 1.2534116506576538, 0.9085436463356018, -0.6279795169830322, 0.5848205089569092, -0.0016384613700211048, 0.13315220177173615, 0.02189488336443901]]",5.1858720779418945
