NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
7,5,0.06216777116060257,97.9020979020979,94.44444444444444,94.33648223121907,94.87179487179488,94.31216931216932,0.9165701042873696,0.9188229327558671,"[[-0.15458187460899353, 0.6112732291221619, 1.4626057147979736, -0.1367173194885254, -0.15544769167900085], [0.08903607726097107, 0.10456804931163788, 0.065926693379879, 0.6111196279525757, 0.03863609582185745], [-0.141379714012146, 0.4338155686855316, 0.9615588784217834, -0.12454525381326675, 0.597512423992157], [0.8988513946533203, -0.41538161039352417, 0.5094990134239197, -0.47706231474876404, -0.07180532813072205], [-0.87624591588974, 0.831234872341156, 0.011778580024838448, 1.0903068780899048, 0.6128727197647095], [1.0435373783111572, 0.4124799966812134, -1.4505356550216675, -1.216442584991455, -0.17665524780750275]]",5.1599650382995605
