NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
8,901,0.12250112393102446,89.04428904428904,3.2931337356567383
8,902,0.12250112393102446,89.04428904428904,3.2922379970550537
8,903,0.12250112393102446,89.04428904428904,3.3147029876708984
8,904,0.12250112393102446,89.04428904428904,3.285320281982422
8,905,0.12250112393102446,89.04428904428904,3.2701549530029297
8,906,0.12250112393102446,89.04428904428904,3.28587007522583
8,907,0.12250112393102446,89.04428904428904,3.2725679874420166
8,908,0.12250112393102446,89.04428904428904,3.3256189823150635
8,909,0.12250112393102446,89.04428904428904,3.280158042907715
8,910,0.12250112393102446,89.04428904428904,3.277346134185791
8,911,0.12250112393102446,89.04428904428904,3.278611183166504
8,912,0.12250112393102446,89.04428904428904,3.275731086730957
8,913,0.12250112393102446,89.04428904428904,3.3028500080108643
8,914,0.12250112393102446,89.04428904428904,3.3056530952453613
8,915,0.12250112393102446,89.04428904428904,3.280864953994751
8,916,0.12250112393102446,89.04428904428904,3.2784171104431152
8,917,0.12250112393102446,89.04428904428904,3.2938480377197266
8,918,0.12250112393102446,89.04428904428904,3.3071579933166504
8,919,0.12250112393102446,89.04428904428904,3.317171812057495
8,920,0.12250112393102446,89.04428904428904,3.2857882976531982
8,921,0.12250112393102446,89.04428904428904,3.291062116622925
8,922,0.12250112393102446,89.04428904428904,3.2876720428466797
8,923,0.12250112393102446,89.04428904428904,3.2996931076049805
8,924,0.12250112393102446,89.04428904428904,3.267632007598877
8,925,0.12250112393102446,89.04428904428904,3.267746925354004
8,926,0.12250112393102446,89.04428904428904,3.3033249378204346
8,927,0.12250112393102446,89.04428904428904,3.323612928390503
8,928,0.12250112393102446,89.04428904428904,3.2969329357147217
8,929,0.12250112393102446,89.04428904428904,3.2780721187591553
8,930,0.12250112393102446,89.04428904428904,3.2762420177459717
8,931,0.12250112393102446,89.04428904428904,3.2828478813171387
8,932,0.12250112393102446,89.04428904428904,3.2951738834381104
8,933,0.12250112393102446,89.04428904428904,3.313915967941284
8,934,0.12250112393102446,89.04428904428904,3.2902441024780273
8,935,0.12250112393102446,89.04428904428904,3.3085429668426514
8,936,0.12250112393102446,89.04428904428904,3.2869207859039307
8,937,0.12250112393102446,89.04428904428904,3.3324098587036133
8,938,0.12250112393102446,89.04428904428904,3.3028481006622314
8,939,0.12250112393102446,89.04428904428904,3.3039040565490723
8,940,0.12250112393102446,89.04428904428904,3.2951319217681885
8,941,0.12250112393102446,89.04428904428904,3.297744035720825
8,942,0.12250112393102446,89.04428904428904,3.323639154434204
8,943,0.12250112393102446,89.04428904428904,3.3003110885620117
8,944,0.12250112393102446,89.04428904428904,3.295376777648926
8,945,0.12250112393102446,89.04428904428904,3.283129930496216
8,946,0.12250112393102446,89.04428904428904,3.3270981311798096
8,947,0.12250112393102446,89.04428904428904,3.316462278366089
8,948,0.12250112393102446,89.04428904428904,3.287095069885254
8,949,0.12250112393102446,89.04428904428904,3.2948386669158936
8,950,0.12250112393102446,89.04428904428904,3.2846128940582275
8,951,0.12250112393102446,89.04428904428904,3.276709794998169
8,952,0.12250112393102446,89.04428904428904,3.3217451572418213
8,953,0.12250112393102446,89.04428904428904,3.2922251224517822
8,954,0.12250112393102446,89.04428904428904,3.2730910778045654
8,955,0.12250112393102446,89.04428904428904,3.284452199935913
8,956,0.12250112393102446,89.04428904428904,3.3006529808044434
8,957,0.12250112393102446,89.04428904428904,3.32590389251709
8,958,0.12250112393102446,89.04428904428904,3.2789900302886963
8,959,0.12250112393102446,89.04428904428904,3.309575080871582
8,960,0.12250112393102446,89.04428904428904,3.2903380393981934
