NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
8,3301,0.12250112393102446,89.04428904428904,3.2294118404388428
8,3302,0.12250112393102446,89.04428904428904,3.230272054672241
8,3303,0.12250112393102446,89.04428904428904,3.2913601398468018
8,3304,0.12250112393102446,89.04428904428904,3.2686729431152344
8,3305,0.12250112393102446,89.04428904428904,3.249655246734619
8,3306,0.12250112393102446,89.04428904428904,3.2501418590545654
8,3307,0.12250112393102446,89.04428904428904,3.262233018875122
8,3308,0.12250112393102446,89.04428904428904,3.2616589069366455
8,3309,0.12250112393102446,89.04428904428904,3.2921130657196045
8,3310,0.12250112393102446,89.04428904428904,3.2343227863311768
8,3311,0.12250112393102446,89.04428904428904,3.2349648475646973
8,3312,0.12250112393102446,89.04428904428904,3.232743263244629
8,3313,0.12250112393102446,89.04428904428904,3.2366268634796143
8,3314,0.12250112393102446,89.04428904428904,3.255920171737671
8,3315,0.12250112393102446,89.04428904428904,3.242877960205078
8,3316,0.12250112393102446,89.04428904428904,3.2414042949676514
8,3317,0.12250112393102446,89.04428904428904,3.252642869949341
8,3318,0.12250112393102446,89.04428904428904,3.240543842315674
8,3319,0.12250112393102446,89.04428904428904,3.2501020431518555
8,3320,0.12250112393102446,89.04428904428904,3.2289087772369385
8,3321,0.12250112393102446,89.04428904428904,3.232675075531006
8,3322,0.12250112393102446,89.04428904428904,3.2328879833221436
8,3323,0.12250112393102446,89.04428904428904,3.253120183944702
8,3324,0.12250112393102446,89.04428904428904,3.2537269592285156
8,3325,0.12250112393102446,89.04428904428904,3.225825071334839
8,3326,0.12250112393102446,89.04428904428904,3.2538580894470215
8,3327,0.12250112393102446,89.04428904428904,3.2474660873413086
8,3328,0.12250112393102446,89.04428904428904,3.2472949028015137
8,3329,0.12250112393102446,89.04428904428904,3.2509748935699463
8,3330,0.12250112393102446,89.04428904428904,3.238179922103882
8,3331,0.12250112393102446,89.04428904428904,3.227630853652954
8,3332,0.12250112393102446,89.04428904428904,3.2336621284484863
8,3333,0.12250112393102446,89.04428904428904,3.242002010345459
8,3334,0.12250112393102446,89.04428904428904,3.248328924179077
8,3335,0.12250112393102446,89.04428904428904,3.2284798622131348
8,3336,0.12250112393102446,89.04428904428904,3.2575531005859375
8,3337,0.12250112393102446,89.04428904428904,3.234813928604126
8,3338,0.12250112393102446,89.04428904428904,3.267324924468994
8,3339,0.12250112393102446,89.04428904428904,3.2419347763061523
8,3340,0.12250112393102446,89.04428904428904,3.238919973373413
8,3341,0.12250112393102446,89.04428904428904,3.241701126098633
8,3342,0.12250112393102446,89.04428904428904,3.2371838092803955
8,3343,0.12250112393102446,89.04428904428904,3.254960060119629
8,3344,0.12250112393102446,89.04428904428904,3.226405143737793
8,3345,0.12250112393102446,89.04428904428904,3.2488529682159424
8,3346,0.12250112393102446,89.04428904428904,3.241971015930176
8,3347,0.12250112393102446,89.04428904428904,3.2363691329956055
8,3348,0.12250112393102446,89.04428904428904,3.2551209926605225
8,3349,0.12250112393102446,89.04428904428904,3.2395598888397217
8,3350,0.12250112393102446,89.04428904428904,3.2601850032806396
8,3351,0.12250112393102446,89.04428904428904,3.2404191493988037
8,3352,0.12250112393102446,89.04428904428904,3.2424728870391846
8,3353,0.12250112393102446,89.04428904428904,3.262312889099121
8,3354,0.12250112393102446,89.04428904428904,3.233513832092285
8,3355,0.12250112393102446,89.04428904428904,3.233657121658325
8,3356,0.12250112393102446,89.04428904428904,3.2525601387023926
8,3357,0.12250112393102446,89.04428904428904,3.2390248775482178
8,3358,0.12250112393102446,89.04428904428904,3.2597131729125977
8,3359,0.12250112393102446,89.04428904428904,3.2569289207458496
8,3360,0.12250112393102446,89.04428904428904,3.2367188930511475
8,3361,0.12250112393102446,89.04428904428904,3.252485990524292
8,3362,0.12250112393102446,89.04428904428904,3.2305374145507812
8,3363,0.12250112393102446,89.04428904428904,3.2709569931030273
8,3364,0.12250112393102446,89.04428904428904,3.2333056926727295
8,3365,0.12250112393102446,89.04428904428904,3.2499520778656006
8,3366,0.12250112393102446,89.04428904428904,3.239121913909912
8,3367,0.12250112393102446,89.04428904428904,3.236358880996704
8,3368,0.12250112393102446,89.04428904428904,3.275468111038208
8,3369,0.12250112393102446,89.04428904428904,3.231255054473877
8,3370,0.12250112393102446,89.04428904428904,3.238985061645508
8,3371,0.12250112393102446,89.04428904428904,3.2411460876464844
8,3372,0.12250112393102446,89.04428904428904,3.2501471042633057
8,3373,0.12250112393102446,89.04428904428904,3.2652761936187744
8,3374,0.12250112393102446,89.04428904428904,3.223203182220459
8,3375,0.12250112393102446,89.04428904428904,3.2252280712127686
8,3376,0.12250112393102446,89.04428904428904,3.233520746231079
8,3377,0.12250112393102446,89.04428904428904,3.2644968032836914
8,3378,0.12250112393102446,89.04428904428904,3.2811219692230225
8,3379,0.12250112393102446,89.04428904428904,3.2332351207733154
8,3380,0.12250112393102446,89.04428904428904,3.250443935394287
8,3381,0.12250112393102446,89.04428904428904,3.246854782104492
8,3382,0.12250112393102446,89.04428904428904,3.2484841346740723
8,3383,0.12250112393102446,89.04428904428904,3.313288927078247
8,3384,0.12250112393102446,89.04428904428904,3.24123477935791
8,3385,0.12250112393102446,89.04428904428904,3.2416319847106934
8,3386,0.12250112393102446,89.04428904428904,3.2521259784698486
8,3387,0.12250112393102446,89.04428904428904,3.2429211139678955
8,3388,0.12250112393102446,89.04428904428904,3.2605230808258057
8,3389,0.12250112393102446,89.04428904428904,3.264871120452881
8,3390,0.12250112393102446,89.04428904428904,3.2386579513549805
8,3391,0.12250112393102446,89.04428904428904,3.2438740730285645
8,3392,0.12250112393102446,89.04428904428904,3.2311630249023438
8,3393,0.12250112393102446,89.04428904428904,3.2498838901519775
8,3394,0.12250112393102446,89.04428904428904,3.232290029525757
8,3395,0.12250112393102446,89.04428904428904,3.2596542835235596
8,3396,0.12250112393102446,89.04428904428904,3.243195056915283
8,3397,0.12250112393102446,89.04428904428904,3.2203989028930664
8,3398,0.12250112393102446,89.04428904428904,3.257362127304077
8,3399,0.12250112393102446,89.04428904428904,3.2265610694885254
8,3400,0.12250112393102446,89.04428904428904,3.2577619552612305
8,3401,0.12250112393102446,89.04428904428904,3.2529118061065674
8,3402,0.12250112393102446,89.04428904428904,3.2670741081237793
8,3403,0.12250112393102446,89.04428904428904,3.238403797149658
8,3404,0.12250112393102446,89.04428904428904,3.2414910793304443
8,3405,0.12250112393102446,89.04428904428904,3.225116729736328
8,3406,0.12250112393102446,89.04428904428904,3.231760025024414
8,3407,0.12250112393102446,89.04428904428904,3.2670388221740723
8,3408,0.12250112393102446,89.04428904428904,3.2501540184020996
8,3409,0.12250112393102446,89.04428904428904,3.23189115524292
8,3410,0.12250112393102446,89.04428904428904,3.242636203765869
8,3411,0.12250112393102446,89.04428904428904,3.2414867877960205
8,3412,0.12250112393102446,89.04428904428904,3.253127098083496
8,3413,0.12250112393102446,89.04428904428904,3.2441530227661133
8,3414,0.12250112393102446,89.04428904428904,3.2544291019439697
8,3415,0.12250112393102446,89.04428904428904,3.237611770629883
8,3416,0.12250112393102446,89.04428904428904,3.238537073135376
8,3417,0.12250112393102446,89.04428904428904,3.2584738731384277
8,3418,0.12250112393102446,89.04428904428904,3.258289337158203
8,3419,0.12250112393102446,89.04428904428904,3.267927885055542
8,3420,0.12250112393102446,89.04428904428904,3.246992826461792
8,3421,0.12250112393102446,89.04428904428904,3.239682197570801
