NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
5,5,0.013681615702807903,99.06759906759906,100.0,100.0,100.0,100.0,1.0,1.0,"[[0.6139622330665588, 1.4850380420684814, -0.08429107815027237, -0.6275643706321716, -0.006212602835148573], [0.4131714403629303, 0.026287933811545372, -1.1102721691131592, -0.006971800699830055, -0.004764004144817591], [-0.27107173204421997, 1.3599367141723633, 0.09961893409490585, -0.17214533686637878, 0.0038008326664566994], [-0.8358330726623535, 0.6210126280784607, -1.2731995582580566, -0.9797465205192566, 0.38030073046684265], [1.262448787689209, -0.6774277091026306, -0.5855133533477783, 0.9142799377441406, 0.04232347756624222], [0.8369311094284058, 1.1341763734817505, 1.0221678018569946, -0.5347022414207458, 0.7929788827896118]]",4.9868152141571045
