NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
5,8,0.003382713533937931,99.53379953379954,100.0,100.0,100.0,100.0,1.0,1.0,"[[0.21043503284454346, 1.391334056854248, 0.15469811856746674, -0.6010946035385132, 0.5045417547225952, 0.4436648488044739, -0.37215012311935425, 0.15573814511299133], [0.32094359397888184, -0.5502132177352905, -1.1980602741241455, -0.6264224648475647, 0.24646665155887604, 0.07232934981584549, -0.16785898804664612, -0.4181143045425415], [-0.4279724359512329, 1.4470921754837036, -0.38948217034339905, 0.1877688765525818, 0.3032030463218689, -0.6167300343513489, 0.4354201555252075, 0.047286879271268845], [-1.3310632705688477, 0.2733231782913208, -0.5529239177703857, -1.3298850059509277, 0.125686377286911, -0.2494051158428192, 0.5849379897117615, 0.2254752665758133], [0.49556592106819153, -0.8291705846786499, -0.8074712753295898, 0.8296094536781311, -0.20422863960266113, 0.5872296094894409, -0.4325276017189026, -0.45900312066078186], [0.20774541795253754, 1.2493617534637451, 0.9839286208152771, -0.831031322479248, 0.5959510803222656, -0.18006817996501923, 0.04288867488503456, 0.1215667873620987]]",4.769575119018555
