NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
7,8,0.01583520695567131,99.53379953379954,98.14814814814815,98.11870694223636,98.24561403508771,98.0952380952381,0.9722079258878024,0.9727088380484106,"[[-0.24358110129833221, 0.6444634795188904, 1.391350507736206, -0.1154697984457016, -0.4623669981956482, 0.4104231297969818, 0.10455960780382156, 0.2348671853542328], [0.4757826626300812, 0.5627972483634949, -0.07682210206985474, 0.6545090675354004, -0.305724561214447, 0.4634639620780945, -0.5264731645584106, 0.016547750681638718], [-0.27890995144844055, 0.4748188257217407, 0.8684315085411072, -0.21387691795825958, 0.40729954838752747, -0.47988101840019226, -0.06231555715203285, -0.20708107948303223], [1.2805843353271484, -0.5829496383666992, 0.45813217759132385, -0.28384947776794434, 0.025045245885849, 0.3545989692211151, -0.015962207689881325, 0.2980959713459015], [-0.7606660723686218, 0.8872658014297485, 0.03435658663511276, 0.9702227115631104, 0.38778162002563477, 0.014124437235295773, -0.37166348099708557, -0.14172975718975067], [1.2701787948608398, 0.4535340666770935, -1.3962706327438354, -1.1896581649780273, -0.282440721988678, -0.06296705454587936, 0.018265599384903908, 0.07503949850797653]]",5.218175888061523
