Epoch,train_loss,train_acc
0,0.020233624378145437,100.0
1,0.020207430950272613,100.0
2,0.02017671289030975,100.0
3,0.020148200799205224,100.0
4,0.02012513946016734,100.0
5,0.020103109383951257,100.0
6,0.020086885299663862,100.0
7,0.020069359469559643,100.0
8,0.020048900509561415,100.0
9,0.020028321382900078,100.0
10,0.020009623304235214,100.0
11,0.01999498426150053,100.0
12,0.01997817224781691,100.0
13,0.019960021917080822,100.0
14,0.01994167065512745,100.0
15,0.01992464182998264,100.0
16,0.019911026833948,100.0
17,0.01989876949130655,100.0
18,0.019881231699460176,100.0
19,0.019865127063262992,100.0
20,0.019855307996933,100.0
21,0.0198431813998239,100.0
22,0.019830853302717763,100.0
23,0.019823280582095915,100.0
24,0.019807351146344885,100.0
25,0.01979635639598111,100.0
26,0.019783422164184786,100.0
27,0.019772134977447123,100.0
28,0.019762355634521493,100.0
29,0.019752717937292892,100.0
30,0.019740776278269596,100.0
31,0.019733865220004167,100.0
32,0.01972238403378111,100.0
33,0.019711215960812736,100.0
34,0.019704576097602473,100.0
35,0.019693481460178925,100.0
36,0.01968573981631191,100.0
37,0.019676593492688972,100.0
38,0.019675162167121202,100.0
39,0.019661823903060666,100.0
40,0.019653543104832267,100.0
41,0.01964535703991121,100.0
42,0.019635707014055797,100.0
43,0.019624928852634414,100.0
44,0.01961724282978298,100.0
45,0.0196124918993328,100.0
46,0.01960656530981436,100.0
47,0.0195950551961477,100.0
48,0.019589921034056268,100.0
49,0.019580360899282084,100.0
50,0.019575714457146214,100.0
51,0.01957092058599551,100.0
52,0.019560390267095645,100.0
53,0.019559589462107296,100.0
54,0.019546368000876932,100.0
55,0.0195460188482608,100.0
56,0.01953677189403967,100.0
57,0.019527837495148043,100.0
58,0.019520885973196206,100.0
59,0.019514680681598215,100.0
60,0.019509596858685946,100.0
61,0.019503237045693508,100.0
62,0.019501408633704368,100.0
63,0.019494673588892796,100.0
64,0.019490337576760556,100.0
65,0.01948299241471506,100.0
66,0.019481557775245403,100.0
67,0.019477800611571554,100.0
68,0.019469652463853498,100.0
69,0.01946511970602827,100.0
70,0.01945892237951775,100.0
71,0.01945520659782739,100.0
72,0.01944912903201886,100.0
73,0.01944210222273162,100.0
74,0.019439551994499767,100.0
75,0.019431672914340083,100.0
76,0.01942708443129535,100.0
77,0.019423907731240725,100.0
78,0.019419585647699716,100.0
79,0.019416438176845893,100.0
80,0.01941159764947348,100.0
81,0.019413323729952456,100.0
82,0.01940692355096479,100.0
83,0.0193974762017424,100.0
84,0.019390463976662754,100.0
85,0.0193867638168774,100.0
86,0.019381672547726363,100.0
87,0.019382423462914977,100.0
88,0.01938219573392179,100.0
89,0.01937189389949356,100.0
90,0.0193657507807329,100.0
91,0.019360868805164085,100.0
92,0.019355742351992146,100.0
93,0.019352175820714388,100.0
94,0.019349468211992914,100.0
95,0.01935002441563598,100.0
96,0.01934261513235686,100.0
97,0.019339971496161325,100.0
98,0.01933672174047201,100.0
99,0.019335244276445784,100.0
100,0.019329001922985336,100.0
101,0.01932922963026937,100.0
102,0.019320748238400978,100.0
103,0.019318860566942563,100.0
104,0.019318525440608844,100.0
105,0.019313136058140955,100.0
106,0.019313003935162977,100.0
107,0.019304851343581727,100.0
108,0.019302151095347875,100.0
109,0.019298526443245805,100.0
110,0.01929591699462115,100.0
111,0.019289968035993598,100.0
112,0.019286798196030665,100.0
113,0.019283329412375854,100.0
114,0.019279737338111117,100.0
115,0.019279185916994002,100.0
116,0.019278684987020102,100.0
117,0.01927081091516154,100.0
118,0.019272742649683587,100.0
119,0.019268583636600653,100.0
120,0.019262358650460942,100.0
121,0.019257305645859323,100.0
122,0.019254380633016845,100.0
123,0.01925126016400494,100.0
124,0.01924878634981342,100.0
125,0.019246878892634853,100.0
126,0.019242757579663417,100.0
127,0.019240672033636164,100.0
128,0.019236286411752235,100.0
129,0.01923605218738109,100.0
130,0.019231764871045286,100.0
131,0.01923143967013537,100.0
132,0.019229518887879965,100.0
133,0.019222738709743625,100.0
134,0.01922023515401534,100.0
135,0.019217508178560327,100.0
136,0.01921930953009284,100.0
137,0.01921796943723183,100.0
138,0.019209901587321207,100.0
139,0.019205982351810227,100.0
140,0.019206341968237103,100.0
141,0.01920949141462366,100.0
142,0.01920326225598514,100.0
143,0.019199766757049205,100.0
144,0.019196542461852095,100.0
145,0.01919514731892617,100.0
146,0.01919317887640083,100.0
147,0.01918900257849193,100.0
148,0.0191848216869267,100.0
149,0.01918123983767205,100.0
150,0.019177818840200252,100.0
151,0.019176025659992144,100.0
152,0.019177907170393527,100.0
153,0.019173945363237587,100.0
154,0.019168744692991384,100.0
155,0.01916533785856965,100.0
156,0.019164470473786333,100.0
157,0.01916244647754378,100.0
158,0.019158345154358512,100.0
159,0.019157718024748468,100.0
160,0.01915471103381027,100.0
161,0.019152314986139188,100.0
162,0.01915143502307383,100.0
163,0.019147130393690162,100.0
164,0.019146736379113648,100.0
165,0.019142482043319926,100.0
166,0.01914064756579402,100.0
167,0.01914019728544014,100.0
168,0.019139228393008936,100.0
169,0.019132959180986963,100.0
170,0.019131977923023395,100.0
171,0.019132659012898977,100.0
172,0.019127773060213713,100.0
173,0.019124330839875973,100.0
174,0.01912220959097911,100.0
175,0.019121696295472848,100.0
176,0.01911981465915839,100.0
177,0.019115678093337512,100.0
178,0.019113982313405938,100.0
179,0.019119459158786527,100.0
180,0.019113197855408236,100.0
181,0.01910845204180493,100.0
182,0.019107713010205533,100.0
183,0.019112886474543796,100.0
184,0.01910224936398871,100.0
185,0.019099747015289215,100.0
186,0.019096200239338796,100.0
187,0.019093638121004983,100.0
188,0.01908993437920973,100.0
189,0.019089277660026972,100.0
190,0.019086229499854963,100.0
191,0.01908278602907013,100.0
192,0.019083405899140107,100.0
193,0.019079635564524394,100.0
194,0.019076992651243588,100.0
195,0.019074794610567165,100.0
196,0.019073667191403174,100.0
197,0.01907496457368066,100.0
198,0.0190678112521455,100.0
199,0.019064157673685283,100.0
200,0.0190634699310404,100.0
201,0.019061148366380683,100.0
202,0.019064024516266265,100.0
203,0.01906693604338419,100.0
204,0.01906036159852932,100.0
205,0.019061161754414056,100.0
206,0.019052412858046156,100.0
207,0.019049939636514458,100.0
208,0.01904902931754336,100.0
209,0.019048289320972207,100.0
210,0.019043821785034554,100.0
211,0.01904252069049226,100.0
212,0.01904165025557324,100.0
213,0.019039944478577667,100.0
214,0.019040709821667983,100.0
215,0.019037714141197416,100.0
216,0.019041378387534395,100.0
217,0.01903773058587924,100.0
218,0.019028196374002177,100.0
219,0.01902549851920221,100.0
220,0.019023986498549545,100.0
221,0.019022268467823733,100.0
222,0.019018735172170582,100.0
223,0.01901655630718717,100.0
224,0.019015677446946676,100.0
225,0.019013502876033317,100.0
226,0.01901009409647166,100.0
227,0.019007792687673112,100.0
228,0.019006085067570625,100.0
229,0.019004870110597365,100.0
230,0.01900473079429223,100.0
231,0.019002300072765294,100.0
232,0.018999032836867658,100.0
233,0.01899578206519008,100.0
234,0.018995000537927752,100.0
235,0.018992297941849225,100.0
236,0.01899036003324466,100.0
237,0.018989560003273,100.0
238,0.01898820602740997,100.0
239,0.018985385222833752,100.0
240,0.018982833429372115,100.0
241,0.01898302662019164,100.0
242,0.018979436190395087,100.0
243,0.0189766578814818,100.0
244,0.0189756421537284,100.0
245,0.01897383612821569,100.0
246,0.018971967964600295,100.0
247,0.018970590571076165,100.0
248,0.018968805421082986,100.0
249,0.01896866176077675,100.0
250,0.018965980587288354,100.0
251,0.01896391332470801,100.0
252,0.01896183689435323,100.0
253,0.018961829311346812,100.0
254,0.01895962423256366,100.0
255,0.018955642400886905,100.0
256,0.018954145715578453,100.0
257,0.018954088333950733,100.0
258,0.018951387075155902,100.0
259,0.01894986271719277,100.0
260,0.0189475489059563,100.0
261,0.01894583466239187,100.0
262,0.018946024587069635,100.0
263,0.018942056731744247,100.0
264,0.01894433605365264,100.0
265,0.01893851732387965,100.0
266,0.018940699314980797,100.0
267,0.018934343874211355,100.0
268,0.018933584989593442,100.0
269,0.018930637883348065,100.0
270,0.01892765913601522,100.0
271,0.018930576941419593,100.0
272,0.01892559720954417,100.0
273,0.01892524431427042,100.0
274,0.018923748136956096,100.0
275,0.01892059569470671,100.0
276,0.018917325554124682,100.0
277,0.018918494952273813,100.0
278,0.018916696262283202,100.0
279,0.018915825451795872,100.0
280,0.018910166017259613,100.0
281,0.01891201962706023,100.0
282,0.018907782233087887,100.0
283,0.01890694754445678,100.0
284,0.018903355876153164,100.0
285,0.01890341099134553,100.0
286,0.018903071961706475,100.0
287,0.018899804068021563,100.0
288,0.018900328604526177,100.0
289,0.01889742703322486,100.0
290,0.01889494563819784,100.0
291,0.018892528886509524,100.0
292,0.01889039827445587,100.0
293,0.01888785898763608,100.0
294,0.018887136787141396,100.0
295,0.01888596017612687,100.0
296,0.018883375613787376,100.0
297,0.018881933689812124,100.0
298,0.018879876730394807,100.0
299,0.01887695897057965,100.0
300,0.018874425006843668,100.0
301,0.018873581428315255,100.0
302,0.018872091459818097,100.0
303,0.018868684169504192,100.0
304,0.01886798056941002,100.0
305,0.018868379585774905,100.0
306,0.018864404709710108,100.0
307,0.01886495912669005,100.0
308,0.018864635747177897,100.0
309,0.018863458688954858,100.0
310,0.018857419091365832,100.0
311,0.01885937599547746,100.0
312,0.01885480423064985,100.0
313,0.01885340736401734,100.0
314,0.018857045212026798,100.0
315,0.018853741587250384,100.0
316,0.018851507281437342,100.0
317,0.018848791462314992,100.0
318,0.0188479293745645,100.0
319,0.018843520897286477,100.0
320,0.018842663199126305,100.0
321,0.018839970074750325,100.0
322,0.018840581816914198,100.0
323,0.018837031897478727,100.0
324,0.01884209443673943,100.0
325,0.01883747463390266,100.0
326,0.018835207091379556,100.0
327,0.018832363744021016,100.0
328,0.018831487558347917,100.0
329,0.018827677172519666,100.0
330,0.018828848858813307,100.0
331,0.018827325896748574,100.0
332,0.01882435917194351,100.0
333,0.018826825748304108,100.0
334,0.018820250291802804,100.0
335,0.018821161880759232,100.0
336,0.018819444441607783,100.0
337,0.018815770319778047,100.0
338,0.01881341477269893,100.0
339,0.018813279489954034,100.0
340,0.018811461066345236,100.0
341,0.01880515564780135,100.0
342,0.01880626386739227,100.0
343,0.01880363872088058,100.0
344,0.018802311753372214,100.0
345,0.018803662351291356,100.0
346,0.01880186335085989,100.0
347,0.018799548703821112,100.0
348,0.018798970632550323,100.0
349,0.01879384210181264,100.0
350,0.01879249778869269,100.0
351,0.01879239845195989,100.0
352,0.01879523217348091,100.0
353,0.01878965889171009,100.0
354,0.018788504535831634,100.0
355,0.018785567997600925,100.0
356,0.018786688150712105,100.0
357,0.01878410840020591,100.0
358,0.018784532818448295,100.0
359,0.018782481477359236,100.0
360,0.018782323430398682,100.0
361,0.018773417678902615,100.0
362,0.01877626669886229,100.0
363,0.018775451858907867,100.0
364,0.01876911079393817,100.0
365,0.01876765510419032,100.0
366,0.0187649872318987,100.0
367,0.01876340181260676,100.0
368,0.018761905196767587,100.0
369,0.018760653976828624,100.0
370,0.01876029257590954,100.0
371,0.01875670514957402,100.0
372,0.01875614643201128,100.0
373,0.018759844455616178,100.0
374,0.018756332049593503,100.0
375,0.01874987610848078,100.0
376,0.018749073065278968,100.0
377,0.018746976067674604,100.0
378,0.01874766301250819,100.0
379,0.018745246410613016,100.0
380,0.018743714925535632,100.0
381,0.018740863581611353,100.0
382,0.01873882572516139,100.0
383,0.01873901492041169,100.0
384,0.01873693136728449,100.0
385,0.0187366322781413,100.0
386,0.018736633921524026,100.0
387,0.01873521852396029,100.0
388,0.018730380439952815,100.0
389,0.018732171418853017,100.0
390,0.018727891472773952,100.0
391,0.01872505263223515,100.0
392,0.018725077471845635,100.0
393,0.018723282103355113,100.0
394,0.01871993532078666,100.0
395,0.01872143259658402,100.0
396,0.018717588474735234,100.0
397,0.018717919678225385,100.0
398,0.018718042938442498,100.0
399,0.018717035477533762,100.0
400,0.01871142950612348,100.0
401,0.01870876517242346,100.0
402,0.01870845796188691,100.0
403,0.01870970182242371,100.0
404,0.01870925571891047,100.0
405,0.01870108191748877,100.0
406,0.018700733407463505,100.0
407,0.018704232544853136,100.0
408,0.018701083220037825,100.0
409,0.018694734061896662,100.0
410,0.0186941323754115,100.0
411,0.018690873901327173,100.0
412,0.018692805056214887,100.0
413,0.018688021635849438,100.0
414,0.01869040345100117,100.0
415,0.01868809292870107,100.0
416,0.01868568538386366,100.0
417,0.018681639353885796,100.0
418,0.01868162131358138,100.0
419,0.01868076328978394,100.0
420,0.018691826307829167,100.0
421,0.01867881536240622,100.0
422,0.01867662285539237,100.0
423,0.018671887325413854,100.0
424,0.018673128415862997,100.0
425,0.018670791998887673,100.0
426,0.018667757732572256,100.0
427,0.018665755740725078,100.0
428,0.0186641734084744,100.0
429,0.018661819806535206,100.0
430,0.01866066316685407,100.0
431,0.018660968243381083,100.0
432,0.018659332540268317,100.0
433,0.018656062531026647,100.0
434,0.018653483449162303,100.0
435,0.018653062295976217,100.0
436,0.018652900892780933,100.0
437,0.018660105671516526,100.0
438,0.018658369371454753,100.0
439,0.018648775185877348,100.0
440,0.018648782662508925,100.0
441,0.018649186459228848,100.0
442,0.018645158163456372,100.0
443,0.018643196513724355,100.0
444,0.018643264613159887,100.0
445,0.018639695246667018,100.0
446,0.018637494689900003,100.0
447,0.018636041223169208,100.0
448,0.0186339778638942,100.0
449,0.018634283420193444,100.0
450,0.018637205042066552,100.0
451,0.018633103645070172,100.0
452,0.018627533250616425,100.0
453,0.01862885994893132,100.0
454,0.01862501884031268,100.0
455,0.018624694735714882,100.0
456,0.018622115124147257,100.0
457,0.01861899871583203,100.0
458,0.018617803582569935,100.0
459,0.01862012165531273,100.0
460,0.018616435975531042,100.0
461,0.018616465938501147,100.0
462,0.01861222870300561,100.0
463,0.018609525918057472,100.0
464,0.018610177306558215,100.0
465,0.018604740077121693,100.0
466,0.01860372689150986,100.0
467,0.01860042083965037,100.0
468,0.018602673415884827,100.0
469,0.018599928914632274,100.0
470,0.01859771587944531,100.0
471,0.018594956364143978,100.0
472,0.01859326066236535,100.0
473,0.01859450404964266,100.0
474,0.018593864437270832,100.0
475,0.018591933473423645,100.0
476,0.018593214230833353,100.0
477,0.018589888862171375,100.0
478,0.018587149314947062,100.0
479,0.01858476855920189,100.0
480,0.018582327082961588,100.0
481,0.018578652253413534,100.0
482,0.018577438516494554,100.0
483,0.018575587594286822,100.0
484,0.018575658170736475,100.0
485,0.01857567518636897,100.0
486,0.018573648233340057,100.0
487,0.018568975607797262,100.0
488,0.01856615097806865,100.0
489,0.018565532302001975,100.0
490,0.018568525972205166,100.0
491,0.018563584105430783,100.0
492,0.018564638280090473,100.0
493,0.01856471412318014,100.0
494,0.018562256547433514,100.0
495,0.01855832718243271,100.0
496,0.018556252647286806,100.0
497,0.018552997338396687,100.0
498,0.01855020951436255,100.0
499,0.018548436369529832,100.0
500,0.01854863770236641,100.0
501,0.01854830081542055,100.0
502,0.018546293061964716,100.0
503,0.018543701356229108,100.0
504,0.01854409052532314,100.0
505,0.0185401691384353,100.0
506,0.018537231428995903,100.0
507,0.018538331200470735,100.0
508,0.01853881718586514,100.0
509,0.018533799675725278,100.0
510,0.01853482657934958,100.0
511,0.018531338800187713,100.0
512,0.0185292500238388,100.0
513,0.01852951049891524,100.0
514,0.018528293119200737,100.0
515,0.018523442426518405,100.0
516,0.01852104416451393,100.0
517,0.018518235864408643,100.0
518,0.018521310349097063,100.0
519,0.018520344639227384,100.0
520,0.018513753489180877,100.0
521,0.018513549831294236,100.0
522,0.018510508535555747,100.0
523,0.01851196053908977,100.0
524,0.01851058534904446,100.0
525,0.018508026187497,100.0
526,0.01850549707358534,100.0
527,0.018505701569445206,100.0
528,0.018501591762323757,100.0
529,0.018504255307981603,100.0
530,0.01850115060632601,100.0
531,0.018496360069700887,100.0
532,0.018497441402508384,100.0
533,0.01849509392254975,100.0
534,0.01849483320867265,100.0
535,0.018493070173791516,100.0
536,0.01849029093138474,100.0
537,0.01849052326054701,100.0
538,0.018487227902615266,100.0
539,0.018484589528717916,100.0
540,0.018483212371823533,100.0
541,0.018484606637699758,100.0
542,0.01848239221095622,100.0
543,0.018484069579356895,100.0
544,0.018478435778986047,100.0
545,0.01847592862822237,100.0
546,0.01847460029086658,100.0
547,0.018475182093940414,100.0
548,0.018469697363796212,100.0
549,0.018467790358167983,100.0
550,0.018466505345764692,100.0
551,0.018466431504258744,100.0
552,0.018461893173694472,100.0
553,0.018460009244893674,100.0
554,0.018458734620319103,100.0
555,0.01846087181675823,100.0
556,0.018457024033661142,100.0
557,0.018455952520988066,100.0
558,0.01845668944462891,100.0
559,0.018451351663727304,100.0
560,0.01845110522144602,100.0
561,0.018453977022988673,100.0
562,0.01844934176540736,100.0
563,0.018444803723574797,100.0
564,0.01844505708456248,100.0
565,0.018442577328576352,100.0
566,0.018439519321133486,100.0
567,0.018438717723761128,100.0
568,0.018439516021342545,100.0
569,0.018434194904385193,100.0
570,0.018433448578511084,100.0
571,0.018431151316160365,100.0
572,0.018431058340208792,100.0
573,0.018429022230260023,100.0
574,0.018427828943361212,100.0
575,0.0184252621358508,100.0
576,0.01842502092981672,100.0
577,0.018422225416401327,100.0
578,0.01842110131656651,100.0
579,0.01841720100058056,100.0
580,0.01841921942408407,100.0
581,0.01841511069807834,100.0
582,0.018419687746913282,100.0
583,0.018412648684981263,100.0
584,0.01841130104601939,100.0
585,0.018406647511503914,100.0
586,0.018406709567111827,100.0
587,0.01840211230488646,100.0
588,0.018401099373271692,100.0
589,0.018404065368649285,100.0
590,0.018398498365164915,100.0
591,0.018396274844458053,100.0
592,0.018396788752162375,100.0
593,0.018396971603998773,100.0
594,0.018391446117094624,100.0
595,0.018388735260684172,100.0
596,0.018388456472853473,100.0
597,0.018384390543182413,100.0
598,0.01838228684830499,100.0
599,0.01838222977060538,100.0
600,0.01838095332680396,100.0
601,0.018379276877785827,100.0
602,0.018375955730468244,100.0
603,0.01837831505493962,100.0
604,0.01837225137647493,100.0
605,0.01837249866107127,100.0
606,0.018367997950294635,100.0
607,0.018367093777184165,100.0
608,0.01836492342870066,100.0
609,0.018363042949483946,100.0
610,0.018361627293581314,100.0
611,0.018360453833650044,100.0
612,0.018357091898094247,100.0
613,0.01835496602080641,100.0
614,0.018364244976486914,100.0
615,0.01835369069936809,100.0
616,0.018354342325584038,100.0
617,0.01834971838064127,100.0
618,0.018346892361527,100.0
619,0.018347498511413596,100.0
620,0.018348072787924802,100.0
621,0.018345447233281076,100.0
622,0.01834513236375608,100.0
