Epoch,train_loss,train_acc
0,0.05846474234596555,97.66899766899768
1,0.058382549833306624,97.43589743589743
2,0.05830287410593255,97.43589743589743
3,0.05824987693648516,97.43589743589743
4,0.05819991735485328,97.43589743589743
5,0.05813332338815247,97.43589743589743
6,0.05808582622340787,97.43589743589743
7,0.05804265241001869,97.2027972027972
8,0.05800137885939547,97.2027972027972
9,0.057960973796380426,97.2027972027972
10,0.05792048161888456,97.2027972027972
11,0.05788241910350906,97.2027972027972
12,0.057844974230844656,97.2027972027972
13,0.05780947892676978,97.2027972027972
14,0.05778029166804605,97.2027972027972
15,0.057748941378993585,97.2027972027972
16,0.05772671226785455,97.2027972027972
17,0.057692583667717894,97.2027972027972
18,0.05766772284739084,97.2027972027972
19,0.05764632397667789,97.2027972027972
20,0.05762032037362074,97.2027972027972
21,0.05759765895513388,97.2027972027972
22,0.057575014686876244,97.2027972027972
23,0.05755770031041477,97.2027972027972
24,0.0575372044926201,97.2027972027972
25,0.057516120330784425,97.2027972027972
26,0.05749622237432253,97.2027972027972
27,0.057475535151286006,97.2027972027972
28,0.05746089661003271,97.2027972027972
29,0.057444378125778725,97.2027972027972
30,0.05742955574275175,97.2027972027972
31,0.05741616729256156,97.2027972027972
32,0.057397266402666944,97.2027972027972
33,0.05737847977237546,97.2027972027972
34,0.057364300692275966,97.43589743589743
35,0.05735329014090669,97.43589743589743
36,0.05733785354521447,97.2027972027972
37,0.05732568626081471,97.2027972027972
38,0.05730911135881931,97.43589743589743
39,0.05730470724942245,97.2027972027972
40,0.05729503929615021,97.2027972027972
41,0.057281644168225204,97.2027972027972
42,0.0572715414153946,97.43589743589743
43,0.057259341185187405,97.43589743589743
44,0.05725501100847493,97.2027972027972
45,0.057248698629977265,97.43589743589743
46,0.05723173511681301,97.43589743589743
47,0.05722565120541966,97.43589743589743
48,0.05721948426086586,97.43589743589743
49,0.05720638794637782,97.43589743589743
50,0.057194182783851535,97.43589743589743
51,0.05718490146187358,97.43589743589743
52,0.057178432881693185,97.43589743589743
53,0.05716656049439957,97.43589743589743
54,0.05716004234788579,97.43589743589743
55,0.05715071540195625,97.43589743589743
56,0.057147363561155635,97.66899766899768
57,0.057135812052479994,97.66899766899768
58,0.05712998552477999,97.66899766899768
59,0.0571254508304985,97.66899766899768
60,0.057116918083462684,97.66899766899768
61,0.05711018949712351,97.66899766899768
62,0.0571038182086739,97.66899766899768
63,0.057100481868207036,97.66899766899768
64,0.05709326695346888,97.66899766899768
65,0.05709299401733981,97.66899766899768
66,0.05708460229294839,97.66899766899768
67,0.05708299438297609,97.66899766899768
68,0.05707503480094296,97.43589743589743
