NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
8,2101,0.029017778113484383,87.87878787878788,5.153103828430176
8,2102,0.029017778113484383,87.87878787878788,5.149564027786255
8,2103,0.029017778113484383,87.87878787878788,5.161890745162964
8,2104,0.029017778113484383,87.87878787878788,5.197430849075317
8,2105,0.029017778113484383,87.87878787878788,5.1467859745025635
8,2106,0.029017778113484383,87.87878787878788,5.136210918426514
8,2107,0.029017778113484383,87.87878787878788,5.163702964782715
8,2108,0.029017778113484383,87.87878787878788,5.162150859832764
8,2109,0.029017778113484383,87.87878787878788,5.153509855270386
8,2110,0.029017778113484383,87.87878787878788,5.165440797805786
8,2111,0.029017778113484383,87.87878787878788,5.1492931842803955
8,2112,0.029017778113484383,87.87878787878788,5.146914005279541
8,2113,0.029017778113484383,87.87878787878788,5.170119047164917
8,2114,0.029017778113484383,87.87878787878788,5.162661075592041
8,2115,0.029017778113484383,87.87878787878788,5.167099952697754
8,2116,0.029017778113484383,87.87878787878788,5.192218780517578
8,2117,0.029017778113484383,87.87878787878788,5.148592233657837
8,2118,0.029017778113484383,87.87878787878788,5.129613161087036
8,2119,0.029017778113484383,87.87878787878788,5.153977155685425
8,2120,0.029017778113484383,87.87878787878788,5.177005052566528
8,2121,0.029017778113484383,87.87878787878788,5.14948296546936
8,2122,0.029017778113484383,87.87878787878788,5.139861106872559
8,2123,0.029017778113484383,87.87878787878788,5.153412818908691
8,2124,0.029017778113484383,87.87878787878788,5.151133060455322
8,2125,0.029017778113484383,87.87878787878788,5.132845163345337
8,2126,0.029017778113484383,87.87878787878788,5.18989109992981
8,2127,0.029017778113484383,87.87878787878788,5.1948301792144775
8,2128,0.029017778113484383,87.87878787878788,5.136116027832031
8,2129,0.029017778113484383,87.87878787878788,5.160062074661255
8,2130,0.029017778113484383,87.87878787878788,5.174195766448975
8,2131,0.029017778113484383,87.87878787878788,5.16089391708374
8,2132,0.029017778113484383,87.87878787878788,5.157969951629639
8,2133,0.029017778113484383,87.87878787878788,5.152753829956055
8,2134,0.029017778113484383,87.87878787878788,5.160084962844849
8,2135,0.029017778113484383,87.87878787878788,5.156946897506714
8,2136,0.029017778113484383,87.87878787878788,5.188959836959839
8,2137,0.029017778113484383,87.87878787878788,5.177910089492798
8,2138,0.029017778113484383,87.87878787878788,5.194399118423462
8,2139,0.029017778113484383,87.87878787878788,5.176715850830078
8,2140,0.029017778113484383,87.87878787878788,5.1747870445251465
8,2141,0.029017778113484383,87.87878787878788,5.1638898849487305
8,2142,0.029017778113484383,87.87878787878788,5.175727844238281
8,2143,0.029017778113484383,87.87878787878788,5.14978289604187
8,2144,0.029017778113484383,87.87878787878788,5.164113283157349
8,2145,0.029017778113484383,87.87878787878788,5.133904218673706
8,2146,0.029017778113484383,87.87878787878788,5.183990001678467
8,2147,0.029017778113484383,87.87878787878788,5.163233995437622
8,2148,0.029017778113484383,87.87878787878788,5.1677587032318115
8,2149,0.029017778113484383,87.87878787878788,5.180275201797485
8,2150,0.029017778113484383,87.87878787878788,5.170872926712036
8,2151,0.029017778113484383,87.87878787878788,5.194242238998413
8,2152,0.029017778113484383,87.87878787878788,5.1443071365356445
8,2153,0.029017778113484383,87.87878787878788,5.152618885040283
8,2154,0.029017778113484383,87.87878787878788,5.1667561531066895
8,2155,0.029017778113484383,87.87878787878788,5.142379999160767
8,2156,0.029017778113484383,87.87878787878788,5.150813102722168
8,2157,0.029017778113484383,87.87878787878788,5.160279989242554
8,2158,0.029017778113484383,87.87878787878788,5.16284704208374
8,2159,0.029017778113484383,87.87878787878788,5.1441490650177
8,2160,0.029017778113484383,87.87878787878788,5.155885934829712
8,2161,0.029017778113484383,87.87878787878788,5.168429136276245
8,2162,0.029017778113484383,87.87878787878788,5.171512126922607
8,2163,0.029017778113484383,87.87878787878788,5.158634901046753
8,2164,0.029017778113484383,87.87878787878788,5.125923156738281
8,2165,0.029017778113484383,87.87878787878788,5.245693206787109
8,2166,0.029017778113484383,87.87878787878788,5.299224853515625
8,2167,0.029017778113484383,87.87878787878788,5.1685240268707275
8,2168,0.029017778113484383,87.87878787878788,5.17107367515564
8,2169,0.029017778113484383,87.87878787878788,5.214737176895142
8,2170,0.029017778113484383,87.87878787878788,5.153007984161377
8,2171,0.029017778113484383,87.87878787878788,5.189888954162598
8,2172,0.029017778113484383,87.87878787878788,5.216587781906128
8,2173,0.029017778113484383,87.87878787878788,5.199104070663452
8,2174,0.029017778113484383,87.87878787878788,5.197218179702759
8,2175,0.029017778113484383,87.87878787878788,5.196730852127075
8,2176,0.029017778113484383,87.87878787878788,5.194403171539307
8,2177,0.029017778113484383,87.87878787878788,5.1987950801849365
8,2178,0.029017778113484383,87.87878787878788,5.26003623008728
8,2179,0.029017778113484383,87.87878787878788,5.191025972366333
8,2180,0.029017778113484383,87.87878787878788,5.181048154830933
8,2181,0.029017778113484383,87.87878787878788,5.239834785461426
8,2182,0.029017778113484383,87.87878787878788,5.165175914764404
8,2183,0.029017778113484383,87.87878787878788,5.223970890045166
8,2184,0.029017778113484383,87.87878787878788,5.201769828796387
8,2185,0.029017778113484383,87.87878787878788,5.217930793762207
8,2186,0.029017778113484383,87.87878787878788,5.235338926315308
8,2187,0.029017778113484383,87.87878787878788,5.204927921295166
8,2188,0.029017778113484383,87.87878787878788,5.233903169631958
8,2189,0.029017778113484383,87.87878787878788,5.215599775314331
8,2190,0.029017778113484383,87.87878787878788,5.18585205078125
8,2191,0.029017778113484383,87.87878787878788,5.210877895355225
8,2192,0.029017778113484383,87.87878787878788,5.186552047729492
8,2193,0.029017778113484383,87.87878787878788,5.2205047607421875
8,2194,0.029017778113484383,87.87878787878788,5.214637041091919
8,2195,0.029017778113484383,87.87878787878788,5.224269151687622
8,2196,0.029017778113484383,87.87878787878788,5.167639970779419
8,2197,0.029017778113484383,87.87878787878788,5.244674921035767
