Epoch,train_loss,train_acc
0,0.0393487618003093,99.29577464788733
1,0.03934787140345909,99.29577464788733
2,0.039346714779524734,99.29577464788733
3,0.039345614034944854,99.29577464788733
4,0.0393442389830737,99.29577464788733
5,0.03934287106696988,99.29577464788733
6,0.039341532244858604,99.29577464788733
7,0.039340264465607386,99.29577464788733
8,0.03933904708271295,99.29577464788733
9,0.03933783583867718,99.29577464788733
10,0.03933664201430871,99.29577464788733
11,0.039335207226620594,99.29577464788733
12,0.03933346098367597,99.29577464788733
13,0.03933185971223972,99.29577464788733
14,0.03933009583975228,99.29577464788733
15,0.039328145440405526,99.29577464788733
16,0.039326073470669735,99.29577464788733
17,0.039323942919432274,99.29577464788733
18,0.039321893537548225,99.29577464788733
19,0.039319399062176824,99.29577464788733
20,0.03931690364236563,99.29577464788733
21,0.03931464317818763,99.29577464788733
22,0.03931162448626169,99.29577464788733
23,0.039308546347097614,99.29577464788733
24,0.03930579960136346,99.29577464788733
25,0.03930336730161183,99.29577464788733
26,0.0393006907592357,99.29577464788733
27,0.03929810102661731,99.29577464788733
28,0.03929570613717529,99.29577464788733
29,0.03929339433220071,99.29577464788733
30,0.039290401035211454,99.29577464788733
31,0.039287563675725966,99.29577464788733
32,0.03928481136829081,99.29577464788733
33,0.03928192190721001,99.29577464788733
34,0.03927903142298611,99.29577464788733
35,0.03927584186616078,99.29577464788733
36,0.03927224459992328,99.29577464788733
37,0.03926851479730136,99.29577464788733
38,0.03926503666165009,99.29577464788733
39,0.03926140904216699,99.29577464788733
40,0.03925755399633461,99.29577464788733
41,0.03925432689802747,99.29577464788733
42,0.0392508472670132,99.29577464788733
43,0.039246841268220416,99.29577464788733
44,0.039243025049357345,99.29577464788733
45,0.03923920229811904,99.29577464788733
46,0.03923601961471665,99.29577464788733
47,0.039232179102763325,99.29577464788733
48,0.03922795887354394,99.29577464788733
49,0.03922390985027165,99.29577464788733
50,0.03921987693494474,99.29577464788733
51,0.03921619409196813,99.29577464788733
52,0.03921163895390403,99.29577464788733
53,0.03920739555967526,99.29577464788733
54,0.039203284439486515,99.29577464788733
55,0.0391990025331017,99.29577464788733
56,0.03919506606868875,99.29577464788733
57,0.039191533299818844,99.29577464788733
58,0.03918780218547498,99.29577464788733
59,0.03918340029588468,99.29577464788733
60,0.039179123990552525,99.29577464788733
61,0.03917456906236393,99.29577464788733
62,0.03917079062109262,99.29577464788733
63,0.03916639273225422,99.29577464788733
64,0.039162026901899925,99.29577464788733
65,0.039157747960006685,99.29577464788733
66,0.039152822496605594,99.29577464788733
67,0.03914753552263891,99.29577464788733
68,0.039142989881441624,99.29577464788733
69,0.039138049831692605,99.29577464788733
70,0.03913344057198142,99.29577464788733
71,0.0391292107671919,99.29577464788733
72,0.03912420880416749,99.29577464788733
73,0.03911991921109213,99.29577464788733
74,0.03911531748066486,99.29577464788733
75,0.0391099385812249,99.29577464788733
76,0.03910508405574611,99.29577464788733
77,0.03910000711469583,99.29577464788733
78,0.03909577670651422,99.29577464788733
79,0.03909073292579449,99.29577464788733
80,0.03908628393226946,99.29577464788733
81,0.03908191508495472,99.29577464788733
82,0.0390771016688414,99.29577464788733
83,0.039071648630877615,99.29577464788733
84,0.03906620005276841,99.29577464788733
85,0.03906094739344758,99.29577464788733
86,0.03905607807174535,99.29577464788733
87,0.0390509533840166,99.29577464788733
