Epoch,train_loss,train_acc
0,0.030787925458919833,99.29577464788733
1,0.0307870211578171,99.29577464788733
2,0.030786305088812197,99.29577464788733
3,0.030785398885712658,99.29577464788733
4,0.03078448957383213,99.29577464788733
5,0.030783440445510433,99.29577464788733
6,0.03078258297288082,99.29577464788733
7,0.030781547473350043,99.29577464788733
8,0.030780492429162414,99.29577464788733
9,0.030779646788264663,99.29577464788733
10,0.03077849016433031,99.29577464788733
11,0.030777121303786695,99.29577464788733
12,0.030775643242391904,99.29577464788733
13,0.03077442046832031,99.29577464788733
14,0.030773036470505555,99.29577464788733
15,0.030771709401422823,99.29577464788733
16,0.03077043225647698,99.29577464788733
17,0.030769035482490565,99.29577464788733
18,0.030767582619274165,99.29577464788733
19,0.03076577199701692,99.29577464788733
20,0.030764248248347094,99.29577464788733
21,0.030762727988857617,99.29577464788733
22,0.03076072081818547,99.29577464788733
23,0.030758500991153046,99.29577464788733
24,0.03075659738092775,99.29577464788733
25,0.030754794104313348,99.29577464788733
26,0.030752289974668497,99.29577464788733
27,0.030750343025150433,99.29577464788733
28,0.0307483482633678,99.29577464788733
29,0.03074689435077385,99.29577464788733
30,0.030745362416959146,99.29577464788733
31,0.030743497043428287,99.29577464788733
32,0.0307412374712212,99.29577464788733
33,0.03073922256138963,99.29577464788733
34,0.03073673805510494,99.29577464788733
35,0.03073416437796304,99.29577464788733
36,0.03073141723871231,99.29577464788733
37,0.030728706171814824,99.29577464788733
38,0.030726216812158973,99.29577464788733
39,0.0307236331265787,99.29577464788733
40,0.030721214088335842,99.29577464788733
41,0.030718865738788122,99.29577464788733
42,0.03071630255542171,99.29577464788733
43,0.030713601851127516,99.29577464788733
44,0.030710806178165153,99.29577464788733
45,0.03070856022163176,99.29577464788733
46,0.030706041453170105,99.29577464788733
47,0.0307037071390471,99.29577464788733
48,0.03070157315109817,99.29577464788733
49,0.030698708822609673,99.29577464788733
50,0.030695193119242157,99.29577464788733
51,0.03069212313898852,99.29577464788733
52,0.030689045996733114,99.29577464788733
53,0.030686403401720692,99.29577464788733
54,0.030683385359097114,99.29577464788733
55,0.03068036927093922,99.29577464788733
56,0.030676768213825326,99.29577464788733
57,0.03067417594958359,99.29577464788733
58,0.030670850314724614,99.29577464788733
59,0.030667195883645137,99.29577464788733
60,0.030663565273436024,99.29577464788733
61,0.030659796643844793,99.29577464788733
62,0.030656414237660422,99.29577464788733
63,0.030652432820536722,99.29577464788733
64,0.03064895048737526,99.29577464788733
65,0.030646472277355865,99.29577464788733
66,0.03064376144656833,99.29577464788733
67,0.030640585938284934,99.29577464788733
68,0.030637672748154317,99.29577464788733
69,0.030634103264187425,99.29577464788733
70,0.03063036055422165,99.29577464788733
71,0.030627170079190965,99.29577464788733
72,0.030623819101864184,99.29577464788733
73,0.03062134603379478,99.29577464788733
74,0.030617423932737028,99.29577464788733
75,0.03061308499268243,99.29577464788733
76,0.03060796135433123,99.29577464788733
77,0.030603926917406876,99.29577464788733
78,0.030599878182713414,99.29577464788733
79,0.030596427724395,99.29577464788733
80,0.03059172168583937,99.29577464788733
81,0.030588111722133528,99.29577464788733
82,0.030584656541616146,99.29577464788733
83,0.030580526558865964,99.29577464788733
84,0.03057581838220358,99.29577464788733
85,0.030571976191246172,99.29577464788733
86,0.030567861529408207,99.29577464788733
87,0.030564023575312654,99.29577464788733
88,0.03055939233114182,99.29577464788733
89,0.030555747606804674,99.29577464788733
90,0.030551761415013125,99.29577464788733
91,0.030547506923616772,99.29577464788733
92,0.03054303303360939,99.29577464788733
93,0.03053916220776212,99.29577464788733
94,0.030534681247573504,99.29577464788733
95,0.030529990162647947,99.29577464788733
96,0.030525834548851133,99.29577464788733
97,0.030522365477198447,99.29577464788733
98,0.030518309960902577,99.29577464788733
99,0.030513938883660545,99.29577464788733
100,0.030509869030243914,99.29577464788733
101,0.030506161579363783,99.29577464788733
102,0.030502308160066605,99.29577464788733
103,0.03049837872648323,99.29577464788733
104,0.030493350096151863,99.29577464788733
105,0.030488763424292416,99.29577464788733
106,0.03048456998043497,99.29577464788733
107,0.030480404397551442,99.29577464788733
108,0.030476434353056928,99.29577464788733
109,0.030471949457702503,99.29577464788733
