Epoch,train_loss,train_acc
0,0.029237572241469587,99.29577464788733
1,0.029237043387978008,99.29577464788733
2,0.029236421513725335,99.29577464788733
3,0.029235814527516633,99.29577464788733
4,0.029235214873833557,99.29577464788733
5,0.02923450453705351,99.29577464788733
6,0.02923387603860506,99.29577464788733
7,0.02923311550222652,99.29577464788733
8,0.029232354782206912,99.29577464788733
9,0.029231423197287908,99.29577464788733
10,0.02923071360818937,99.29577464788733
11,0.029229967972972025,99.29577464788733
12,0.029229004329568903,99.29577464788733
13,0.029227989345369205,99.29577464788733
14,0.029226878290654908,99.29577464788733
15,0.02922591624755255,99.29577464788733
16,0.029224690994326497,99.29577464788733
17,0.029223759619283005,99.29577464788733
18,0.02922294501372626,99.29577464788733
19,0.02922186342028665,99.29577464788733
20,0.029220724006144092,99.29577464788733
21,0.029219630449800423,99.29577464788733
22,0.029218374410460532,99.29577464788733
23,0.02921695319909445,99.29577464788733
24,0.029215469615350306,99.29577464788733
25,0.029214113452275033,99.29577464788733
26,0.02921267341769917,99.29577464788733
27,0.029211308439852486,99.29577464788733
28,0.029209797388651003,99.29577464788733
29,0.029208335238443295,99.29577464788733
30,0.02920713304528888,99.29577464788733
31,0.02920551923379092,99.29577464788733
32,0.029203932024013828,99.29577464788733
33,0.0292021821869511,99.29577464788733
34,0.029200354932059705,99.29577464788733
35,0.0291984679151169,99.29577464788733
36,0.02919689487193672,99.29577464788733
37,0.029195440644529502,99.29577464788733
38,0.029193708463244036,99.29577464788733
39,0.02919180234762984,99.29577464788733
40,0.02919021120268694,99.29577464788733
41,0.029188112736168042,99.29577464788733
42,0.029185952251436005,99.29577464788733
43,0.02918353503648664,99.29577464788733
44,0.02918122294293323,99.29577464788733
45,0.029178983413837324,99.29577464788733
46,0.029176762432489598,99.29577464788733
47,0.029174482633530254,99.29577464788733
48,0.02917233647280176,99.29577464788733
49,0.029170046809693456,99.29577464788733
50,0.029167629962026233,99.29577464788733
51,0.02916581498485216,99.29577464788733
52,0.029163767334441065,99.29577464788733
53,0.02916187562153373,99.29577464788733
54,0.029159748900524328,99.29577464788733
55,0.0291573354370997,99.29577464788733
56,0.02915514709139374,99.29577464788733
57,0.029152770644762148,99.29577464788733
58,0.029150056062449872,99.29577464788733
59,0.02914758866101923,99.29577464788733
60,0.029144787977279072,99.29577464788733
61,0.02914246565229456,99.29577464788733
62,0.029139514960033794,99.29577464788733
63,0.029137324069587276,99.29577464788733
64,0.029134822038697526,99.29577464788733
65,0.029132113149258454,99.29577464788733
66,0.029129173764040773,99.29577464788733
67,0.029126252821633513,99.29577464788733
68,0.029123644593735815,99.29577464788733
69,0.029120744979927237,99.29577464788733
70,0.02911766127906215,99.29577464788733
71,0.02911496141427,99.29577464788733
72,0.02911193765909739,99.29577464788733
73,0.029108895723458747,99.29577464788733
74,0.029105796596743692,99.29577464788733
75,0.029102805070579052,99.29577464788733
76,0.02910025357465509,99.29577464788733
77,0.029097774131617075,99.29577464788733
