Epoch,train_loss,train_acc
0,0.03181361525096524,100.0
1,0.03181340269954272,100.0
2,0.031812992733968815,100.0
3,0.03181275022281727,100.0
4,0.03181248955743413,100.0
5,0.03181217400960519,100.0
6,0.03181179822750495,100.0
7,0.031811274797983576,100.0
8,0.03181084192974467,100.0
9,0.031810238288426905,100.0
10,0.031809633938779294,100.0
11,0.03180909245996408,100.0
12,0.0318083890097242,100.0
13,0.03180762246565919,100.0
14,0.03180688042455996,100.0
15,0.03180610162901207,100.0
16,0.03180515792378238,100.0
17,0.03180437702947939,100.0
18,0.031803458614248624,100.0
19,0.03180278566154376,100.0
20,0.031801795849288016,100.0
21,0.03180086400202462,100.0
22,0.03179987441276161,100.0
23,0.03179876569291236,100.0
24,0.03179780944762096,100.0
25,0.03179676148673179,100.0
26,0.03179567787324039,100.0
27,0.031794388266936154,100.0
28,0.03179316324982005,100.0
29,0.03179168121390779,100.0
30,0.031790490249093147,100.0
31,0.0317889677072075,100.0
32,0.03178786287005519,100.0
33,0.03178664858282452,100.0
34,0.031785398197006175,100.0
35,0.031784275625373275,100.0
36,0.03178306243998904,100.0
37,0.03178184975305913,100.0
38,0.031780302472097774,100.0
39,0.03177905148288734,100.0
40,0.03177773354338928,100.0
41,0.031776447872250854,100.0
42,0.03177542761492897,100.0
43,0.031774169201372375,100.0
44,0.03177296186626797,100.0
45,0.031772143246842105,100.0
46,0.03177077433382961,100.0
47,0.03176919722431142,100.0
48,0.03176787714670661,100.0
49,0.0317668990087761,100.0
50,0.03176566984661868,100.0
51,0.03176465479683288,100.0
52,0.03176308517724696,100.0
53,0.03176145200473322,100.0
54,0.031759693746415664,100.0
55,0.03175803507402749,100.0
56,0.03175593007513335,100.0
57,0.03175322197272744,100.0
58,0.0317506977999714,100.0
59,0.03174872399950531,100.0
60,0.03174684309518673,100.0
61,0.03174520892576432,100.0
62,0.031743774164310644,100.0
63,0.03174240567104917,100.0
64,0.03174098177065312,100.0
65,0.031739711656536856,100.0
66,0.03173809682189579,100.0
67,0.03173715246080513,100.0
68,0.031735281656745454,100.0
69,0.03173345458549513,100.0
70,0.031731756797558824,100.0
71,0.03172975112224968,100.0
72,0.03172796539647479,100.0
73,0.03172678112144202,100.0
74,0.03172508081499959,100.0
75,0.0317228196162573,100.0
76,0.03172087170918223,100.0
77,0.031718962734014214,100.0
78,0.031718287197217136,100.0
79,0.03171670014484668,100.0
80,0.031715166348386815,100.0
81,0.031713255274463704,100.0
82,0.03171125621023312,100.0
83,0.03170934859925593,100.0
84,0.03170722088133785,100.0
85,0.03170527871960486,100.0
86,0.03170352492114188,100.0
87,0.031701182316936236,100.0
88,0.03169852604066402,100.0
89,0.03169645130319495,100.0
90,0.03169391104872798,100.0
91,0.031690903480204057,100.0
92,0.03168782809565605,100.0
93,0.031684999000018754,100.0
94,0.03168260836055581,100.0
95,0.03168020418412249,100.0
96,0.03167766117503945,100.0
97,0.0316758059017675,100.0
98,0.031672740014086306,100.0
99,0.031670434085626,100.0
100,0.03166778930003794,100.0
101,0.031665188273493676,100.0
102,0.03166327190021394,100.0
103,0.031660883962898186,100.0
104,0.03165886485555642,100.0
105,0.031656810777707836,100.0
106,0.03165500529740058,100.0
107,0.031653270702546754,100.0
108,0.03165037948375856,100.0
109,0.03164741312953788,100.0
110,0.03164514125337903,100.0
111,0.031642862897313814,100.0
112,0.03164058099959938,100.0
113,0.0316385678474752,100.0
114,0.031636456788425714,100.0
115,0.031634035166090646,100.0
116,0.03163173427464257,100.0
117,0.0316294095360897,100.0
118,0.031626881847918877,100.0
119,0.03162525903800843,100.0
120,0.03162290872087781,100.0
121,0.03162043216362805,100.0
122,0.031618753526832015,100.0
123,0.03161697352016476,100.0
124,0.03161508527020333,100.0
125,0.03161362359221553,100.0
126,0.03161190628585681,100.0
127,0.031610328363071025,100.0
128,0.0316088998716482,100.0
129,0.03160678117837704,100.0
130,0.0316046841022834,100.0
131,0.031602254111162374,100.0
132,0.031600755468850404,100.0
133,0.03159860749794564,100.0
134,0.03159665177300782,100.0
135,0.0315951726753527,100.0
136,0.031593883698674996,100.0
137,0.031592864333324026,100.0
138,0.03159134470346108,100.0
139,0.0315887172457198,100.0
140,0.03158719029644845,100.0
141,0.031585075197295406,100.0
142,0.03158271076603675,100.0
143,0.03158067872511669,100.0
144,0.031578549223256785,100.0
145,0.03157660900287225,100.0
146,0.03157479371088491,100.0
147,0.03157197419081775,100.0
148,0.031569709502895116,100.0
149,0.03156724724341446,100.0
150,0.03156573592986859,100.0
151,0.03156390035866012,100.0
152,0.03156248060330539,100.0
153,0.03156170508706234,100.0
154,0.03156039832343518,100.0
155,0.031558510834272475,100.0
156,0.03155621802303153,100.0
157,0.03155418259786888,100.0
158,0.03155264979831769,100.0
159,0.03155088802458535,100.0
160,0.031549137872709354,100.0
161,0.03154737121937141,100.0
162,0.03154597562593474,100.0
163,0.03154469989764858,100.0
164,0.031543040766157736,100.0
165,0.03154151881454696,100.0
166,0.031539423194464664,100.0
167,0.03153695530769691,100.0
168,0.031535243930321345,100.0
169,0.031532969220843116,100.0
170,0.031531321199637065,100.0
171,0.03152942413490423,100.0
172,0.03152791423801805,100.0
173,0.031526281459020894,100.0
174,0.0315243014934617,100.0
175,0.031522466420707565,100.0
176,0.03152096213799127,100.0
177,0.03151904775852889,100.0
178,0.0315167490970081,100.0
179,0.03151476698022493,100.0
180,0.031512915983166495,100.0
181,0.03151130956978026,100.0
182,0.031509666283890396,100.0
183,0.0315082042779721,100.0
184,0.03150633035201422,100.0
185,0.031504612966952186,100.0
186,0.03150252746024602,100.0
187,0.03150083599480945,100.0
188,0.03149884086574467,100.0
189,0.03149701985464969,100.0
190,0.03149503878724407,100.0
191,0.031492942917934606,100.0
192,0.031491271338202585,100.0
193,0.03148948015566443,100.0
194,0.03148806139721837,100.0
195,0.03148651784154731,100.0
196,0.03148550561196368,100.0
197,0.03148370939241329,100.0
198,0.03148212184158849,100.0
199,0.03148059494478602,100.0
200,0.03147904433205094,100.0
201,0.03147779680578641,100.0
202,0.0314768629122368,100.0
203,0.03147551469819646,100.0
204,0.031474189334352254,100.0
205,0.03147240801596306,100.0
206,0.03147085257609126,100.0
207,0.03146946537767498,100.0
208,0.03146828758254857,100.0
209,0.03146686305252599,100.0
210,0.031465563713244986,100.0
211,0.03146396679672557,100.0
212,0.03146257402349106,100.0
213,0.03146125053540921,100.0
214,0.031459863153351864,100.0
215,0.031458891508444935,100.0
216,0.031457939355725974,100.0
217,0.03145565478209878,100.0
218,0.0314543378395094,100.0
219,0.0314532059808852,100.0
220,0.031452042116245756,100.0
221,0.03145057660802989,100.0
222,0.03144925040468364,100.0
223,0.03144798915780766,100.0
224,0.03144610426585439,100.0
225,0.031444523221170396,100.0
226,0.03144250857368321,100.0
227,0.03144075621811437,100.0
228,0.03143946432941396,100.0
