Epoch,TrainLossAvg,TestLossAvg
54,0.03012781915426393,0.04067888716235757
55,0.030078147075601393,0.04071961081138364
56,0.030107526881468324,0.0403040734257687
57,0.03011122918177596,0.04077253773532532
58,0.030052563266737477,0.040365895808294965
59,0.030057079603760948,0.04047184320235694
60,0.03006574131183691,0.04095658452974425
61,0.030234320158690285,0.04109688080778277
62,0.030093753940506136,0.0411426349784489
63,0.030122643740443916,0.04155763330076028
64,0.030092113210639475,0.04084372639449106
65,0.03015038238226117,0.04041196466251104
66,0.03009215934258519,0.04094485309043968
67,0.030069455552177552,0.04077404911664349
68,0.0301335496623894,0.0407514916387973
69,0.030077305342350806,0.04117590126891931
70,0.0300419719711745,0.041084446030220496
71,0.030047190297473145,0.04122407120411043
72,0.030075724282256373,0.04077497926644153
73,0.030031995044582652,0.040719214361160994
74,0.030067560384549323,0.040466131245786394
75,0.030051441893572017,0.04106255843200617
76,0.03007092702447812,0.04084502946999338
77,0.03003352809706073,0.04057325024364723
78,0.03005377329139165,0.040684354681245705
79,0.030067912695846914,0.04050264654129192
80,0.030066826306978166,0.04140184590317033
81,0.03010271425361122,0.04103151037944136
82,0.030115981110847078,0.03984110976603848
83,0.030064885033455207,0.040792786740456465
84,0.030112058935917063,0.04130571799490739
85,0.03005699965329993,0.04043802089506277
86,0.03013430643470693,0.040683312876219
87,0.030080247935263704,0.041034591435972184
88,0.030049313033446844,0.04067394587521752
89,0.0300960404785363,0.04007425712835458
90,0.030045214497716556,0.040307655585584815
91,0.03009967451224794,0.0406268919231715
92,0.030039686566362016,0.04106623539701104
93,0.030028940818873875,0.040453697796221134
94,0.030061352481340474,0.040257330138788176
95,0.030225042088743135,0.04094039864355215
96,0.030174006028469903,0.04085258951548625
97,0.030050295967356862,0.04099249550037914
98,0.030048176390064626,0.04100316631849165
99,0.030113769734239244,0.040456753310368014
100,0.030152322754854365,0.04073173670029199
101,0.030169103216458035,0.04062111180758587
102,0.030021108296159265,0.04042511329882675
103,0.0300824973810386,0.040268502111926126
104,0.030088720387303747,0.04037711088097206
105,0.03011229890887137,0.04061317126508112
106,0.030044499354866836,0.03975562511563853
107,0.03004250120553937,0.040420908498129356
108,0.030045103006030156,0.04027902328029827
109,0.03004584041161415,0.040618830998600634
110,0.030118407156222906,0.04080567396832285
111,0.03003153191024051,0.04067502389834435
112,0.030097449324278287,0.04045266725329889
113,0.03003704451059267,0.040726473917149834
114,0.030030137123344663,0.04023285529196814
115,0.030125463698363247,0.04088873628319965
116,0.03009395594849731,0.040342581682597044
117,0.030057385785283743,0.040234943506894286
118,0.030021947354842454,0.04063701814178516
119,0.030059968657565838,0.04043994616303179
120,0.030274467295283203,0.04114435971887023
121,0.030152062275436098,0.04036755416611278
122,0.030095745056068702,0.041090652277624165
123,0.03006275053763445,0.04097202501294238
124,0.030036347091093762,0.04024895872161896
125,0.03005313177295637,0.04051504534220806
126,0.030097462653696953,0.041005831539492915
127,0.030071749397507914,0.04012304930775254
128,0.03005852310164964,0.04033452905369578
129,0.030023205130944995,0.0406017257935471
130,0.030100758424102564,0.04015722167160776
131,0.030070579130992744,0.04081653877747832
132,0.03022563584270455,0.0407979255369692
133,0.030269899294822367,0.04158578821699376
134,0.030177178069740743,0.04091606235683516
135,0.030065411141702345,0.04029053960133482
136,0.03012449045976003,0.04041077748492912
137,0.03007535933840386,0.040884694550186396
138,0.030057570221888156,0.040536178879577806
139,0.03008574920343908,0.040710533744897005
140,0.03003571977912685,0.04050553536594466
141,0.030079521395109752,0.04056254565646803
142,0.030056634440253943,0.04097021986833877
143,0.030130113672577973,0.040813854671324847
144,0.030031277418206066,0.040836534928530455
145,0.03004269357466753,0.04036589375593596
146,0.030082783933147127,0.040830470742312844
147,0.030055827619659872,0.040376703065164665
148,0.03013034537000395,0.040798626357206595
149,0.030123615719916383,0.04146810257117505
150,0.030095821268213935,0.04026451218804276
151,0.03020243942390233,0.04160958790668735
152,0.03009500537753661,0.04163122679003411
153,0.03004876827269723,0.040694976380715765
154,0.030228569786691722,0.04169251424846826
155,0.03004557944156907,0.0406511711060173
156,0.030050893372797465,0.04108289872399635
157,0.030015502077264663,0.040756745608868425
158,0.030035166438920794,0.041206481193916664
159,0.030073174703128133,0.040428448002785444
160,0.03006040458817096,0.040774555738877366
161,0.03004965035023389,0.04070202187048616
162,0.030094709733635674,0.04051369154411885
163,0.030029355993359794,0.04058294817460356
164,0.030111591411984606,0.04066068104778727
165,0.03009553054794843,0.040797103213629234
166,0.030076577443204005,0.040473066046144125
167,0.030221476187030753,0.04098112239605851
168,0.030114009220908573,0.03989313103051649
169,0.03013602747540652,0.040351845479259886
170,0.030055424020493226,0.04081140458583832
171,0.030117520667386776,0.041199249801812346
172,0.030051868903887023,0.04099492516575588
173,0.030129506498019456,0.04026560825123279
174,0.030035045649205054,0.04036115194429402
175,0.030096481478228156,0.04078251447666575
176,0.030133422559652574,0.04069260650969766
177,0.030133722597485656,0.04059685206178714
178,0.030101395335856016,0.04101317763949434
179,0.030061729495480898,0.04094409282077794
180,0.030025105888679588,0.04080543413551317
181,0.03001889133161598,0.040276994497549755
182,0.03003422435729098,0.04070060936458133
183,0.03001639601668139,0.04061194021185791
184,0.030114271141814464,0.040502811385387624
185,0.030072435545615662,0.04018941778620636
186,0.030093558202117753,0.04093703681051179
187,0.030036862507584073,0.04010204798369496
188,0.030022291462251913,0.04068606257162712
189,0.030041560543688027,0.04105777136498579
190,0.03005711418209654,0.04072242925219514
191,0.0300590153957233,0.03991936816385499
192,0.030045664454604083,0.04036956302890623
193,0.03006036923481868,0.04037236244659181
194,0.030021869175848148,0.04044991371187347
195,0.030064976850138123,0.04078325477463228
196,0.030085009937380856,0.04081208760746651
197,0.030065546376687107,0.04088175391640376
198,0.030155892833407385,0.04086557536006526
199,0.030054318451589637,0.040864494508477275
