NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
4,8,0.004073183052241802,100.0,99.07407407407408,99.07389542735868,99.07407407407408,99.09909909909909,0.9861111111111112,0.9862379502795708,"[[-0.8902286291122437, -0.6605420112609863, 0.8521803617477417, 0.9761133193969727, -1.460820198059082, 0.17454184591770172, -0.21908243000507355, -0.034843336790800095], [0.3608974516391754, -0.6331706047058105, -1.3940929174423218, -0.9450948238372803, -0.086708202958107, -0.2540385127067566, 0.34869515895843506, 0.04107671603560448], [0.4489854574203491, -1.5120707750320435, 0.21047723293304443, 0.643960177898407, -0.21320010721683502, -0.4435688257217407, 0.018147436901926994, -0.10401976853609085], [-0.7129732966423035, -0.4771961271762848, -0.036222074180841446, 1.8575515747070312, -1.051600456237793, -0.6245853304862976, 0.07634906470775604, 0.3025023341178894], [-0.9742093086242676, 1.0402113199234009, 0.20658297836780548, 0.3980216979980469, 0.6428874135017395, 0.9193236827850342, 0.1033717542886734, 0.30801135301589966], [0.15863136947155, -0.7077256441116333, 0.5608912110328674, -0.40707337856292725, -0.7026211023330688, -0.4971192479133606, -0.08072128891944885, -0.09451648592948914]]",5.18261981010437
