NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
4,5,0.018028277903795242,99.76689976689977,99.07407407407408,99.07389542735868,99.07407407407408,99.09909909909909,0.9861111111111112,0.9862379502795708,"[[-0.5554624795913696, -1.1151740550994873, 0.6427720189094543, 1.702128529548645, -0.9657264947891235], [0.25605669617652893, -0.5193594694137573, -1.1202532052993774, -1.0484848022460938, 0.4523420035839081], [1.1127326488494873, -0.6828578114509583, -0.20329725742340088, 0.6272327303886414, -0.430759072303772], [-0.16380050778388977, -0.47387757897377014, 0.21156424283981323, 1.911034345626831, -1.233057975769043], [-1.5171773433685303, 0.391489177942276, 0.2550715506076813, -0.042116306722164154, 0.5608739852905273], [0.215335875749588, -0.3533971905708313, 0.831139087677002, -0.035218700766563416, -0.2422269582748413]]",5.173099040985107
