Epoch,train_loss,train_acc
0,0.0255276092217056,99.54128440366972
1,0.025388257236245576,99.54128440366972
2,0.025276949782983973,99.54128440366972
3,0.02517765145236199,99.54128440366972
4,0.02508946067286194,99.54128440366972
5,0.02501439701321475,99.54128440366972
6,0.024931730497457564,99.54128440366972
7,0.02485561780973312,99.54128440366972
8,0.024788119377346214,99.54128440366972
9,0.024724366638911973,99.54128440366972
10,0.024655845563072678,99.54128440366972
11,0.024601913903147803,99.54128440366972
12,0.02454347855522545,99.54128440366972
13,0.024494494755812193,99.54128440366972
14,0.024437654626752257,99.54128440366972
15,0.02438665244625796,99.54128440366972
16,0.02433708296456468,99.54128440366972
17,0.024288948283556405,99.54128440366972
18,0.024244260914418676,99.54128440366972
19,0.024201841648975642,99.54128440366972
20,0.02415964089402365,99.54128440366972
21,0.024128098057907655,99.54128440366972
22,0.024088622028127723,99.54128440366972
23,0.02405633481749154,99.54128440366972
24,0.024021802111229767,99.54128440366972
25,0.023987509071006687,99.54128440366972
26,0.023955321076129556,99.54128440366972
27,0.023923549322633568,99.54128440366972
28,0.02389302426829524,99.54128440366972
29,0.02386522139294432,99.54128440366972
30,0.02383751225649217,99.54128440366972
31,0.02380941733034379,99.54128440366972
32,0.02378215569011662,99.54128440366972
33,0.023756678703181242,99.54128440366972
34,0.023734106776227646,99.54128440366972
35,0.02371378215627933,99.54128440366972
36,0.023686071191359005,99.54128440366972
37,0.02366505175350456,99.54128440366972
38,0.023643660811929527,99.54128440366972
39,0.02362106713133121,99.54128440366972
40,0.023602244375837505,99.54128440366972
41,0.02358263199550843,99.54128440366972
42,0.023561997885961052,99.54128440366972
43,0.023546023277241156,99.54128440366972
44,0.02352704150482602,99.54128440366972
45,0.02350955292445804,99.54128440366972
46,0.02349317119960938,99.54128440366972
47,0.023475433657065444,99.54128440366972
48,0.023457148137989395,99.54128440366972
49,0.02344180189004732,99.54128440366972
50,0.0234258075953897,99.54128440366972
51,0.02341150379645715,99.54128440366972
52,0.023397106181727637,99.54128440366972
53,0.023382780407000026,99.54128440366972
54,0.02337231939880673,99.54128440366972
55,0.023358426082435005,99.54128440366972
56,0.023343220814515692,99.54128440366972
57,0.02332950103173562,99.54128440366972
58,0.023314712654559984,99.54128440366972
59,0.023306771190068045,99.54128440366972
60,0.02329102343102114,99.54128440366972
61,0.02327903108927635,99.54128440366972
62,0.02326709479777091,99.54128440366972
63,0.023254552433147616,99.54128440366972
64,0.02324073445564563,99.54128440366972
65,0.023230917153692028,99.54128440366972
66,0.023217979032512104,99.54128440366972
67,0.023207397789720002,99.54128440366972
68,0.0231974161136041,99.54128440366972
69,0.023185957103557545,99.54128440366972
70,0.023181268953880587,99.54128440366972
71,0.0231666363980792,99.54128440366972
72,0.023155429016012665,99.54128440366972
73,0.023144757101705316,99.54128440366972
74,0.023136951917902045,99.54128440366972
75,0.023126937585686326,99.54128440366972
76,0.023116553270625412,99.54128440366972
77,0.023107569630539747,99.54128440366972
78,0.02309849324268759,99.54128440366972
79,0.023089670089133287,99.54128440366972
80,0.02308350669886541,99.54128440366972
81,0.023073695053201202,99.54128440366972
82,0.02306413180579286,99.54128440366972
83,0.023056004709060038,99.54128440366972
84,0.023048612075524593,99.54128440366972
85,0.02303611084716309,99.54128440366972
86,0.02302805435151682,99.54128440366972
87,0.023020573361956197,99.54128440366972
88,0.023012303114962687,99.54128440366972
89,0.02300563738296885,99.54128440366972
90,0.022999159581617478,99.54128440366972
91,0.022992533930671324,99.54128440366972
92,0.022981876319428104,99.54128440366972
93,0.022973887220776958,99.54128440366972
94,0.022966321215990487,99.54128440366972
95,0.02296058443981573,99.54128440366972
96,0.02295087048903518,99.54128440366972
97,0.022944126056011663,99.54128440366972
98,0.022936136282365256,99.54128440366972
99,0.022928161204818193,99.54128440366972
100,0.022922488818064742,99.54128440366972
101,0.0229144516580422,99.54128440366972
102,0.022907875461179183,99.54128440366972
103,0.022901781706498304,99.54128440366972
104,0.0228947014846933,99.54128440366972
105,0.02288754503114508,99.54128440366972
106,0.022879868096441304,99.54128440366972
107,0.022873682832909286,99.54128440366972
108,0.022868237090766977,99.54128440366972
109,0.02286092687500726,99.54128440366972
110,0.022857537646906092,99.54128440366972
111,0.02284875462566494,99.54128440366972
112,0.02284167365196648,99.54128440366972
113,0.022836577642811547,99.54128440366972
114,0.022827890846844112,99.54128440366972
115,0.022823402435954557,99.54128440366972
116,0.02281643952661698,99.54128440366972
117,0.022810475029256365,99.54128440366972
118,0.022806230547983166,99.54128440366972
119,0.022802007358965523,99.54128440366972
120,0.02279349752283151,99.54128440366972
121,0.022785073317108898,99.54128440366972
122,0.02278178735473834,99.54128440366972
123,0.02277316867348251,99.54128440366972
124,0.022768206826043785,99.54128440366972
125,0.022762773643939867,99.54128440366972
126,0.022756436950774915,99.54128440366972
127,0.022751800929529404,99.54128440366972
128,0.022746802726333296,99.54128440366972
129,0.022739504318718518,99.54128440366972
130,0.022733822516208396,99.54128440366972
131,0.022729280678162333,99.54128440366972
132,0.022722804389142114,99.54128440366972
133,0.022717877521837522,99.54128440366972
134,0.022711203271232612,99.54128440366972
135,0.02270505966088914,99.54128440366972
136,0.022703922464760072,99.54128440366972
137,0.022694046959417676,99.54128440366972
138,0.022694036236391702,99.54128440366972
139,0.022686241074986416,99.54128440366972
140,0.022678256239912927,99.54128440366972
141,0.02267111352550874,99.54128440366972
142,0.022665495155464618,99.54128440366972
143,0.022663113985791666,99.54128440366972
144,0.0226590121763015,99.54128440366972
145,0.022653665812258875,99.54128440366972
146,0.0226469307693593,99.54128440366972
147,0.02264164189953323,99.54128440366972
148,0.022635393630747402,99.54128440366972
149,0.022631177849589137,99.54128440366972
150,0.022625075994965133,99.54128440366972
151,0.02262052965410259,99.54128440366972
152,0.022616157000628086,99.54128440366972
153,0.022609264239532138,99.54128440366972
154,0.022607341340375602,99.31192660550458
155,0.022600242381043936,99.54128440366972
156,0.022593992890431246,99.54128440366972
157,0.02258960725825041,99.31192660550458
158,0.022583341909521215,99.54128440366972
159,0.022581265350684113,99.31192660550458
160,0.02257474426419363,99.31192660550458
161,0.022569791405299387,99.54128440366972
162,0.02256261591517597,99.54128440366972
163,0.022557951424510107,99.31192660550458
164,0.02255329640086638,99.54128440366972
165,0.02254990264431599,99.54128440366972
166,0.02254219524083881,99.31192660550458
167,0.02253912266241301,99.31192660550458
168,0.022532749220455457,99.31192660550458
169,0.02252813862687951,99.31192660550458
170,0.022525095184325078,99.54128440366972
171,0.022517321639856615,99.31192660550458
172,0.022511167571358723,99.31192660550458
173,0.022506405625048034,99.31192660550458
174,0.02250091304336119,99.31192660550458
175,0.022496607445112064,99.31192660550458
176,0.0224922646623139,99.31192660550458
177,0.022485480002990558,99.31192660550458
178,0.02248294895873704,99.31192660550458
179,0.022477762004651063,99.31192660550458
180,0.022471925406075947,99.31192660550458
181,0.022467092038431297,99.31192660550458
182,0.02246196930288175,99.31192660550458
183,0.022458133766205486,99.31192660550458
184,0.022452795929318176,99.31192660550458
185,0.022446841018599107,99.31192660550458
186,0.02244148454671606,99.31192660550458
187,0.02244184460114995,99.31192660550458
188,0.02243428808901835,99.31192660550458
189,0.022432115441615427,99.31192660550458
190,0.022425609085401265,99.31192660550458
191,0.02241824565609114,99.31192660550458
192,0.02241285803189518,99.31192660550458
193,0.022407716293947413,99.31192660550458
194,0.022403357704298212,99.31192660550458
195,0.022399916185424962,99.31192660550458
196,0.022393532985940986,99.31192660550458
197,0.022389329047104636,99.31192660550458
198,0.022385023534297943,99.31192660550458
199,0.022380427124166706,99.31192660550458
200,0.022378725375672547,99.31192660550458
201,0.022375366069513177,99.31192660550458
202,0.022367815427277067,99.31192660550458
203,0.022361330534203337,99.31192660550458
204,0.022356409545338483,99.31192660550458
