Epoch,train_loss,train_acc
0,0.02194008101290519,99.08256880733946
1,0.02185650704719058,99.08256880733946
2,0.021791547502673002,99.08256880733946
3,0.02172726040723127,99.08256880733946
4,0.02167339329052409,99.08256880733946
5,0.021627598006380807,99.08256880733946
6,0.021576066937195052,99.08256880733946
7,0.02153384523175725,99.08256880733946
8,0.02149163046424542,99.08256880733946
9,0.021462649568368537,99.08256880733946
10,0.021426453229484207,99.08256880733946
11,0.021393534086576297,99.08256880733946
12,0.021362310694103395,99.08256880733946
13,0.021333114628534797,99.08256880733946
14,0.021305229395217853,99.08256880733946
15,0.021277846102047405,99.08256880733946
16,0.021257197638170435,99.08256880733946
17,0.021233008661811506,99.08256880733946
18,0.02121072407777703,99.08256880733946
19,0.021185554632353127,99.08256880733946
20,0.021165240376572542,99.08256880733946
21,0.02114311431389336,99.08256880733946
22,0.021126712740766346,99.08256880733946
23,0.021110415732095,99.08256880733946
24,0.021088564033628604,99.08256880733946
25,0.021072207437400972,99.08256880733946
26,0.021058597866821727,99.08256880733946
27,0.0210415362764936,99.08256880733946
28,0.02102651341109101,99.08256880733946
29,0.021013350234529295,99.08256880733946
30,0.02100019927623622,99.08256880733946
31,0.02098691355812987,99.08256880733946
32,0.020971553844459558,99.08256880733946
33,0.0209598124300668,99.08256880733946
34,0.02094714352092065,99.08256880733946
35,0.020931876580649558,99.08256880733946
36,0.02091915437251056,99.08256880733946
37,0.020908238998520266,99.08256880733946
38,0.020898029340619066,99.08256880733946
39,0.020883581045707433,99.08256880733946
40,0.02087261191133512,99.08256880733946
41,0.020861681516564222,99.08256880733946
42,0.02085116481698981,99.08256880733946
43,0.020840812431767993,99.08256880733946
44,0.020829703419580372,99.08256880733946
45,0.020820274846542867,99.08256880733946
46,0.020810841437463368,99.08256880733946
47,0.020800279197069484,99.08256880733946
48,0.020792048151066545,99.08256880733946
49,0.020785466272281398,99.08256880733946
50,0.02077677647728439,99.08256880733946
51,0.020768533298455245,99.08256880733946
52,0.020758916341930354,99.08256880733946
53,0.020747839618440067,99.08256880733946
54,0.02074193527255583,99.08256880733946
55,0.020735291917936518,99.08256880733946
56,0.02072277918047861,99.08256880733946
57,0.02071489058776733,99.08256880733946
58,0.020705765301207883,99.08256880733946
59,0.020699557685934074,99.08256880733946
60,0.020692639112677595,99.08256880733946
61,0.020683083819960237,99.08256880733946
62,0.02067757218460971,99.08256880733946
63,0.020670693008861412,99.08256880733946
64,0.020662875205210044,99.08256880733946
65,0.020658310707829416,99.08256880733946
66,0.02064999096403155,99.08256880733946
67,0.02064400188488151,99.08256880733946
68,0.020636507164721096,99.08256880733946
69,0.020633044063087996,99.08256880733946
70,0.02062471315196348,99.08256880733946
71,0.020618043002595596,99.08256880733946
72,0.020610710298386188,99.08256880733946
73,0.020604594243228982,99.08256880733946
74,0.020599383014946356,99.08256880733946
75,0.020592397506083916,99.08256880733946
76,0.020586019193907398,99.08256880733946
77,0.020582026075742662,99.08256880733946
78,0.020575570301451813,99.08256880733946
79,0.02056945023050002,99.08256880733946
80,0.02056498743525339,99.08256880733946
81,0.020559705452087823,99.08256880733946
82,0.020552836751582426,99.08256880733946
83,0.020550884545669643,99.08256880733946
84,0.020542936792614264,99.08256880733946
85,0.02053691937220753,99.08256880733946
86,0.020533950948113694,99.08256880733946
87,0.020526421751929532,99.08256880733946
88,0.02052257421913497,99.08256880733946
89,0.020517139541788385,99.08256880733946
90,0.020511032039419227,99.08256880733946
91,0.020506944182679194,99.08256880733946
92,0.0205009808986012,99.08256880733946
93,0.020500200518637622,99.08256880733946
94,0.020494051123841093,99.08256880733946
95,0.020490347963134082,99.08256880733946
96,0.02048753974361157,99.08256880733946
97,0.02047962729537159,99.08256880733946
98,0.020477077470870193,99.08256880733946
99,0.02047044923956241,99.08256880733946
100,0.02046627178788185,99.08256880733946
101,0.020461794621217142,99.08256880733946
102,0.02046022953790262,99.08256880733946
103,0.020451658422452047,99.08256880733946
104,0.020448386908397762,99.08256880733946
105,0.020443581728213422,99.08256880733946
106,0.02044084652779846,99.08256880733946
107,0.020435093603002916,99.08256880733946
108,0.020431287022768904,99.08256880733946
109,0.020428416660961207,99.08256880733946
110,0.020423214045276337,99.08256880733946
111,0.020417851284829848,99.08256880733946
112,0.02041532562344993,99.08256880733946
113,0.0204133863022568,99.08256880733946
114,0.0204076231841784,99.08256880733946
115,0.020402908222664388,99.08256880733946
116,0.02039981474501824,99.08256880733946
117,0.02039513224308644,99.08256880733946
118,0.020393617246129096,99.08256880733946
119,0.020388621392600035,99.08256880733946
120,0.020386086862295046,99.08256880733946
121,0.020382507755463825,99.08256880733946
122,0.020378154181285735,99.08256880733946
123,0.020373976729605177,99.08256880733946
124,0.020369208375111632,99.08256880733946
125,0.02036593194811716,99.08256880733946
126,0.020363173626978464,99.08256880733946
127,0.020362141986437345,99.08256880733946
128,0.020355790520274857,99.08256880733946
129,0.020353694266955786,99.08256880733946
130,0.020351934972979605,99.08256880733946
131,0.020347009096807298,99.08256880733946
132,0.02034317872085429,99.08256880733946
133,0.020339320849524726,99.08256880733946
134,0.02033765022771074,99.08256880733946
135,0.02033358441511972,99.08256880733946
136,0.020330643452225475,99.08256880733946
137,0.02032875269651413,99.08256880733946
138,0.020323117255070886,99.08256880733946
139,0.02032494039163677,99.08256880733946
140,0.020319407310234298,99.08256880733946
141,0.02031367032899769,99.08256880733946
142,0.020311011189441067,99.08256880733946
143,0.02030883775596772,99.08256880733946
144,0.02030743665378028,99.08256880733946
145,0.0203035619075692,99.08256880733946
146,0.02030159334797378,99.08256880733946
147,0.020297478952812493,99.08256880733946
148,0.020295578439574722,99.08256880733946
149,0.020293037219126838,99.08256880733946
150,0.02029006143843909,99.08256880733946
151,0.020285937106322257,99.08256880733946
152,0.020283156493251478,99.08256880733946
153,0.020281282860204714,99.08256880733946
154,0.020280048063178676,99.08256880733946
155,0.020275820337167575,99.08256880733946
156,0.020275417211200665,99.08256880733946
157,0.020269655921590437,99.08256880733946
158,0.02026927811221792,99.08256880733946
159,0.020267051046526215,99.08256880733946
160,0.020264337266530465,99.08256880733946
161,0.020262170061810848,99.08256880733946
162,0.020258500027137066,99.08256880733946
163,0.020255139969084242,99.08256880733946
164,0.020253608310851483,99.08256880733946
165,0.02025029718568292,99.08256880733946
166,0.020249444341987645,99.08256880733946
167,0.020247175332603104,99.08256880733946
168,0.02024611460745608,99.08256880733946
169,0.020242499751508783,99.08256880733946
170,0.02023895869219522,99.08256880733946
171,0.02023855118303124,99.08256880733946
172,0.02023650104299598,99.08256880733946
173,0.020231927052960483,99.08256880733946
174,0.020230032879551618,99.08256880733946
175,0.02022811527782624,99.08256880733946
176,0.020226555167261615,99.08256880733946
177,0.02022467133238775,99.08256880733946
178,0.020223451257093784,99.08256880733946
179,0.020218771386789073,99.08256880733946
180,0.02021907897956601,99.08256880733946
181,0.020215590612603983,99.08256880733946
182,0.020212548784911633,99.08256880733946
183,0.020212013735820395,99.08256880733946
184,0.02020691518048081,99.08256880733946
185,0.020205197257733128,99.08256880733946
186,0.020202831681305114,99.08256880733946
187,0.020202410723501388,99.08256880733946
188,0.020200056844143145,99.08256880733946
189,0.020196664241065674,99.08256880733946
190,0.02019569352098288,99.08256880733946
191,0.020193640211033165,99.08256880733946
192,0.020191474638264113,99.08256880733946
193,0.02018879157482484,99.08256880733946
194,0.020186112817684444,99.08256880733946
195,0.020184817407792863,99.08256880733946
196,0.02018393183109957,99.08256880733946
197,0.02018271886461645,99.08256880733946
198,0.020180255653114494,99.08256880733946
199,0.020178059611572038,99.08256880733946
200,0.0201754411767929,99.08256880733946
201,0.020173807073076932,99.08256880733946
202,0.02017228462553899,99.08256880733946
203,0.02017178173698143,99.08256880733946
204,0.02016748347823773,99.08256880733946
205,0.020167116605497283,99.08256880733946
206,0.020164030475900808,99.08256880733946
207,0.020162499415765114,99.08256880733946
208,0.02016265855230596,99.08256880733946
209,0.0201590971491479,99.08256880733946
210,0.020157074607020126,99.08256880733946
211,0.02015405847186889,99.08256880733946
212,0.02015349925111193,99.08256880733946
213,0.020150625052938766,99.08256880733946
