Epoch,train_loss,train_acc
0,0.019267584308298356,99.31192660550458
1,0.019266700201215,99.31192660550458
2,0.019265790734816036,99.31192660550458
3,0.01926466706422491,99.31192660550458
4,0.019263490692738,99.31192660550458
5,0.019262478302378174,99.31192660550458
6,0.01926115978457922,99.31192660550458
7,0.019260203884487306,99.31192660550458
8,0.01925878182326982,99.31192660550458
9,0.01925703520895144,99.31192660550458
10,0.019255734176947436,99.31192660550458
11,0.019254437673392646,99.31192660550458
12,0.019252524463408582,99.31192660550458
13,0.01925097076102681,99.31192660550458
14,0.019249359188481755,99.31192660550458
15,0.01924766230166232,99.31192660550458
16,0.01924565581416865,99.31192660550458
17,0.019243731923879834,99.31192660550458
18,0.019241769456330243,99.31192660550458
19,0.019240264618478782,99.31192660550458
20,0.019238475077879538,99.31192660550458
21,0.019235848303918446,99.31192660550458
22,0.019233828453227467,99.31192660550458
23,0.019232121509833073,99.31192660550458
24,0.019229833053749635,99.31192660550458
25,0.019227610337078024,99.31192660550458
26,0.01922500564144292,99.31192660550458
27,0.019222868990939144,99.31192660550458
28,0.01922045933475735,99.31192660550458
29,0.019218109941127104,99.31192660550458
30,0.01921613382842016,99.31192660550458
31,0.01921356964958917,99.31192660550458
32,0.019211029155402008,99.31192660550458
33,0.01920838738629304,99.31192660550458
34,0.019205775402417972,99.31192660550458
35,0.01920305252280257,99.31192660550458
36,0.019200378294111392,99.31192660550458
37,0.019197944244113536,99.31192660550458
38,0.01919487470743853,99.31192660550458
39,0.019192098033264143,99.31192660550458
40,0.019189253859563705,99.31192660550458
41,0.019186240065535275,99.31192660550458
42,0.01918367751011061,99.31192660550458
43,0.019181019395863246,99.31192660550458
44,0.019178179801877485,99.31192660550458
45,0.01917480251862915,99.31192660550458
46,0.01917169345628231,99.31192660550458
47,0.019168639828989264,99.31192660550458
48,0.01916519022726138,99.31192660550458
49,0.019161789515696533,99.31192660550458
50,0.0191580051675849,99.31192660550458
51,0.019154962784516703,99.31192660550458
52,0.019152013892564206,99.31192660550458
53,0.019148520706648672,99.31192660550458
54,0.019145205018853924,99.31192660550458
55,0.019141763927192863,99.31192660550458
56,0.01913847986591655,99.31192660550458
57,0.0191347276398895,99.31192660550458
58,0.01913158626321259,99.31192660550458
59,0.01912767207677211,99.31192660550458
60,0.019124353765894515,99.31192660550458
61,0.0191201060634414,99.31192660550458
62,0.01911702555595735,99.31192660550458
63,0.019112526174258748,99.31192660550458
64,0.019108810060478133,99.31192660550458
65,0.01910542894086433,99.31192660550458
66,0.019101717056484398,99.31192660550458
67,0.01909762379978228,99.31192660550458
68,0.019093852652527325,99.31192660550458
69,0.019089525001584937,99.31192660550458
70,0.019085865630127423,99.31192660550458
71,0.01908233508877798,99.31192660550458
72,0.01907831300562675,99.31192660550458
73,0.01907435133027921,99.31192660550458
74,0.019070588060817042,99.31192660550458
75,0.019066412779374407,99.31192660550458
76,0.019062490604065972,99.31192660550458
77,0.019058547187767446,99.31192660550458
78,0.01905497573657867,99.31192660550458
79,0.019050651614408973,99.31192660550458
80,0.01904583251565148,99.31192660550458
81,0.019042023500307984,99.31192660550458
82,0.019037709802115728,99.31192660550458
83,0.019034072517528446,99.31192660550458
84,0.01902936453666162,99.31192660550458
85,0.019025282242224304,99.31192660550458
86,0.019021875951268256,99.31192660550458
87,0.019017275850023697,99.31192660550458
88,0.019013129755717898,99.31192660550458
89,0.01900864014863421,99.31192660550458
90,0.01900512185118614,99.31192660550458
91,0.018999882392721986,99.31192660550458
92,0.018995446827980357,99.31192660550458
93,0.01899072678264128,99.31192660550458
94,0.018986523177030437,99.31192660550458
95,0.01898270102063997,99.31192660550458
96,0.018978474046522323,99.31192660550458
97,0.018973423390213504,99.31192660550458
98,0.018967940702760984,99.31192660550458
99,0.018963812559911416,99.31192660550458
100,0.018958736518654255,99.31192660550458
101,0.01895461004193223,99.31192660550458
102,0.0189501733066292,99.31192660550458
103,0.01894533369314233,99.31192660550458
104,0.01894132461433017,99.31192660550458
105,0.018936953545812894,99.31192660550458
106,0.018932223012414547,99.31192660550458
107,0.018927795504894825,99.31192660550458
108,0.01892290609555507,99.31192660550458
109,0.018918325654615504,99.31192660550458
110,0.018914805605597454,99.31192660550458
111,0.0189099011583886,99.31192660550458
