Epoch,train_loss,train_acc
0,0.03235014189684063,98.62385321100918
1,0.03234771461388387,98.62385321100918
2,0.03234460064714108,98.62385321100918
3,0.03234161641619621,98.62385321100918
4,0.03233845109854816,98.62385321100918
5,0.03233534911083519,98.62385321100918
6,0.03233229669682477,98.62385321100918
7,0.032328759021031744,98.62385321100918
8,0.0323253670075071,98.62385321100918
9,0.032321633070433904,98.62385321100918
10,0.03231784643246493,98.62385321100918
11,0.03231322847375082,98.62385321100918
12,0.03230847462738326,98.62385321100918
13,0.03230393190928008,98.62385321100918
14,0.032299832227306625,98.62385321100918
15,0.03229469279630469,98.62385321100918
16,0.032289793185137826,98.62385321100918
17,0.03228495205077556,98.62385321100918
18,0.03227936005681206,98.62385321100918
19,0.03227416091009017,98.62385321100918
20,0.03226888842812372,98.62385321100918
21,0.03226215346212234,98.62385321100918
22,0.03225606604727036,98.62385321100918
23,0.03225006433118374,98.62385321100918
24,0.032243759260265105,98.62385321100918
25,0.0322372325516622,98.62385321100918
26,0.03223103577048954,98.62385321100918
27,0.032224318337276445,98.62385321100918
28,0.0322178300094167,98.62385321100918
29,0.03221118251938339,98.62385321100918
30,0.03220341740808356,98.62385321100918
31,0.032196963052137186,98.62385321100918
32,0.032189716918206,98.62385321100918
33,0.032182862896711455,98.62385321100918
34,0.03217524611348406,98.62385321100918
35,0.032168352002397586,98.62385321100918
36,0.032161163627554515,98.62385321100918
37,0.03215404466614811,98.62385321100918
38,0.03214607751765929,98.62385321100918
39,0.0321379651341143,98.62385321100918
40,0.0321303818614111,98.62385321100918
41,0.03212128318162686,98.62385321100918
42,0.032113840393380284,98.62385321100918
43,0.03210602266662711,98.62385321100918
44,0.032097337237738686,98.62385321100918
45,0.032088403359328936,98.62385321100918
46,0.03208073813023917,98.62385321100918
47,0.03207193937050093,98.62385321100918
48,0.032062398440657405,98.62385321100918
49,0.03205435870027323,98.62385321100918
50,0.03204455130964244,98.62385321100918
51,0.03203602171067251,98.62385321100918
52,0.032027175239876866,98.62385321100918
