Epoch,train_loss,train_acc
0,0.02521103555592922,98.39449541284404
1,0.025207637629787855,98.39449541284404
2,0.025204067400425946,98.39449541284404
3,0.025199813033462665,98.39449541284404
4,0.025196104934182735,98.39449541284404
5,0.02519142855847374,98.39449541284404
6,0.025186678275055843,98.39449541284404
7,0.025182199262834472,98.39449541284404
8,0.0251772504368233,98.39449541284404
9,0.025171655119148963,98.39449541284404
10,0.025165251567276246,98.39449541284404
11,0.025159601310114247,98.39449541284404
12,0.025154283099354954,98.39449541284404
13,0.02514742208866898,98.39449541284404
14,0.025140795890891222,98.39449541284404
15,0.025134116300133937,98.39449541284404
16,0.02512669286459958,98.39449541284404
17,0.025119636190730498,98.39449541284404
18,0.02511223272309391,98.39449541284404
19,0.0251045465947838,98.39449541284404
20,0.025096106744550782,98.39449541284404
21,0.025088574686044945,98.39449541284404
22,0.025080503656639965,98.39449541284404
23,0.025071469041595764,98.39449541284404
24,0.025063847371060915,98.39449541284404
25,0.025055174963600046,98.39449541284404
26,0.025045395205053715,98.39449541284404
27,0.025036635753109094,98.39449541284404
28,0.025027074210277393,98.39449541284404
29,0.02501801288592706,98.39449541284404
30,0.025009035654024247,98.39449541284404
31,0.02499821308761015,98.39449541284404
32,0.024987923288974194,98.39449541284404
33,0.02497889212580449,98.39449541284404
34,0.024968870189211786,98.39449541284404
35,0.02495831046936982,98.39449541284404
36,0.024946866386117192,98.39449541284404
37,0.024936891835900622,98.39449541284404
38,0.024926060486003893,98.39449541284404
39,0.024915394330516868,98.39449541284404
40,0.024905424240395563,98.39449541284404
41,0.02489392049268845,98.39449541284404
42,0.024881806754327697,98.39449541284404
43,0.02487077174383566,98.39449541284404
44,0.024860091571516675,98.39449541284404
45,0.02484788390201166,98.39449541284404
46,0.02483678957737914,98.39449541284404
47,0.024825433405851006,98.39449541284404
48,0.024813623347003527,98.39449541284404
49,0.024803022589158574,98.39449541284404
50,0.024789876629248125,98.39449541284404
51,0.024779128098706586,98.39449541284404
52,0.02476651616257812,98.39449541284404
53,0.02475521838241214,98.39449541284404
54,0.024742259191127,98.39449541284404
55,0.024730272454406142,98.39449541284404
56,0.02471732833516707,98.39449541284404
57,0.024706544721960474,98.39449541284404
58,0.024694187259045215,98.39449541284404
59,0.02468242276664994,98.62385321100918
60,0.024670159871425103,98.62385321100918
61,0.024657450804333073,98.62385321100918
62,0.02464557187033629,98.62385321100918
63,0.02463352464891355,98.62385321100918
64,0.024622281996208594,98.62385321100918
65,0.02460961488135364,98.62385321100918
