Epoch,train_loss,train_acc
0,0.020833471226036,99.31192660550458
1,0.02083249195316516,99.31192660550458
2,0.02083155092005746,99.31192660550458
3,0.020830860344368384,99.31192660550458
4,0.020829497127357974,99.31192660550458
5,0.02082847920032816,99.31192660550458
6,0.02082727261639516,99.31192660550458
7,0.020826024165667527,99.31192660550458
8,0.020824700628125338,99.31192660550458
9,0.020823139415353263,99.31192660550458
10,0.020821729196457688,99.31192660550458
11,0.020820279426257544,99.31192660550458
12,0.020818575498981213,99.31192660550458
13,0.020816896153494305,99.31192660550458
14,0.020814814502287896,99.31192660550458
15,0.020813048765951886,99.31192660550458
16,0.020811222425294578,99.31192660550458
17,0.020809104760100536,99.31192660550458
18,0.020806752487060126,99.31192660550458
19,0.020804707601734803,99.31192660550458
20,0.02080286035331291,99.31192660550458
21,0.020800656254548546,99.31192660550458
22,0.020798557429412088,99.31192660550458
23,0.02079613630685511,99.31192660550458
24,0.02079342883251129,99.31192660550458
25,0.020791258338257807,99.31192660550458
26,0.020788880697357546,99.31192660550458
27,0.0207862446870689,99.31192660550458
28,0.02078339348145581,99.31192660550458
29,0.020780862274861665,99.31192660550458
30,0.02077817082951922,99.31192660550458
31,0.020775226346396523,99.31192660550458
32,0.02077272172094485,99.31192660550458
33,0.020769924335523483,99.31192660550458
34,0.020767108622699156,99.31192660550458
35,0.02076430183006536,99.31192660550458
36,0.020760589680813867,99.31192660550458
37,0.02075724493404594,99.31192660550458
38,0.02075480722711174,99.31192660550458
39,0.02075123664743583,99.31192660550458
40,0.020748121552852862,99.31192660550458
41,0.020744840623041907,99.31192660550458
42,0.020741463032200796,99.31192660550458
43,0.020738287444371697,99.31192660550458
44,0.020734999166511066,99.31192660550458
45,0.02073140873001256,99.31192660550458
46,0.020727985940121728,99.31192660550458
47,0.020724520258127002,99.31192660550458
48,0.02072147714025384,99.31192660550458
49,0.020717425357311144,99.31192660550458
50,0.020713939357104652,99.31192660550458
51,0.020710315076856438,99.31192660550458
52,0.020707071844249143,99.31192660550458
53,0.020703367427538293,99.31192660550458
54,0.02069939244025891,99.31192660550458
55,0.02069628531745541,99.31192660550458
56,0.020691673638760497,99.31192660550458
57,0.02068806825837958,99.31192660550458
58,0.020684393814875992,99.31192660550458
59,0.020680699249678247,99.31192660550458
60,0.020676824922135118,99.31192660550458
61,0.020672882471336137,99.31192660550458
62,0.020668454895462464,99.31192660550458
63,0.020665229580134427,99.31192660550458
64,0.0206608704778306,99.31192660550458
65,0.020656331126159486,99.31192660550458
66,0.0206522987728272,99.31192660550458
67,0.020648483785057285,99.31192660550458
68,0.020643940827715288,99.31192660550458
69,0.02063978265184875,99.31192660550458
70,0.020635440381705214,99.31192660550458
71,0.02063117127592137,99.31192660550458
72,0.020626842394607877,99.31192660550458
73,0.020622550603856735,99.31192660550458
74,0.02061838237995948,99.31192660550458
75,0.020613565630869034,99.31192660550458
76,0.020608900114893913,99.31192660550458
77,0.020604972642154322,99.31192660550458
78,0.02060031860109863,99.31192660550458
79,0.020596139816516035,99.31192660550458
80,0.02059171162545681,99.31192660550458
81,0.02058765886847032,99.31192660550458
82,0.020582474921958163,99.31192660550458
83,0.02057846891907377,99.31192660550458
84,0.02057454639345134,99.31192660550458
85,0.02056936429249584,99.31192660550458
86,0.020565094614247662,99.31192660550458
87,0.020560450424705078,99.31192660550458
88,0.020556273041378467,99.31192660550458
89,0.020551651639334107,99.31192660550458
90,0.020547519805371214,99.31192660550458
91,0.020542952804527153,99.31192660550458
92,0.020537814877312117,99.31192660550458
93,0.02053292312684956,99.31192660550458
94,0.020528131993402036,99.31192660550458
95,0.020523882103622507,99.31192660550458
96,0.020519340111780058,99.31192660550458
97,0.020514048721402063,99.31192660550458
98,0.020509054662164197,99.31192660550458
99,0.020503526946546835,99.31192660550458
100,0.02049939739389704,99.31192660550458
101,0.020495517555316655,99.31192660550458
102,0.020490164894166343,99.31192660550458
103,0.020485026625181556,99.31192660550458
104,0.020481309178498906,99.31192660550458
105,0.02047711863703684,99.31192660550458
106,0.02047138568868331,99.31192660550458
107,0.0204673135191749,99.31192660550458
108,0.020462860464366205,99.31192660550458
109,0.02045753555491977,99.31192660550458
110,0.02045305464587627,99.31192660550458
111,0.020448706219605078,99.31192660550458
112,0.020444443116152504,99.31192660550458
113,0.020439701564951774,99.31192660550458
114,0.02043469163050892,99.31192660550458
115,0.020430894278058217,99.31192660550458
116,0.020426117994506426,99.31192660550458
117,0.02042176171180305,99.31192660550458
118,0.02041644411622931,99.31192660550458
119,0.020413146371346547,99.31192660550458
120,0.02040842025959437,99.31192660550458
121,0.02040373270801448,99.31192660550458
122,0.020399363215910186,99.31192660550458
123,0.020395138881963874,99.31192660550458
124,0.020391096540410585,99.31192660550458
125,0.020387989733744106,99.31192660550458
126,0.020383025946762036,99.31192660550458
127,0.02037842313699219,99.31192660550458
128,0.02037430477730178,99.31192660550458
129,0.02036967042218381,99.31192660550458
130,0.020366105567151252,99.31192660550458
131,0.020361879037334284,99.31192660550458
132,0.020358491048148467,99.31192660550458
133,0.02035384438931942,99.31192660550458
134,0.02034967671225377,99.31192660550458
135,0.020346654937901627,99.31192660550458
136,0.02034196072181157,99.31192660550458
137,0.020337890654187136,99.31192660550458
138,0.02033409059321115,99.31192660550458
139,0.020329762660308715,99.31192660550458
140,0.020325974552729806,99.31192660550458
141,0.02032193444122415,99.31192660550458
142,0.020318264697054656,99.31192660550458
143,0.02031419911515822,99.31192660550458
144,0.02031067017158237,99.31192660550458
145,0.020306386395331916,99.31192660550458
146,0.020301555625137385,99.31192660550458
147,0.02029824679837041,99.31192660550458
148,0.020294286823327387,99.31192660550458
149,0.02029015964597737,99.31192660550458
150,0.02028648198129387,99.31192660550458
151,0.02028286046938065,99.31192660550458
152,0.020278809387065947,99.31192660550458
153,0.02027428060462442,99.31192660550458
154,0.020270816298252947,99.31192660550458
155,0.020266932358435536,99.31192660550458
156,0.02026310751060827,99.31192660550458
157,0.02025993857020085,99.31192660550458
158,0.02025619596926444,99.31192660550458
159,0.020252586402204058,99.31192660550458
160,0.02024900280964484,99.31192660550458
161,0.020245288233828106,99.31192660550458
162,0.020241214868125565,99.31192660550458
163,0.020237926590264937,99.31192660550458
164,0.02023332523301654,99.31192660550458
165,0.02022963470070187,99.31192660550458
166,0.020226928533627352,99.31192660550458
167,0.02022333262026857,99.31192660550458
168,0.020219441016264463,99.31192660550458
169,0.020215584349673275,99.31192660550458
170,0.020212205485739838,99.31192660550458
171,0.020208820495583594,99.31192660550458
172,0.02020617729958591,99.31192660550458
173,0.020202486391324517,99.31192660550458
174,0.020199200565661858,99.31192660550458
175,0.02019569997188695,99.31192660550458
176,0.02019184703058606,99.31192660550458
177,0.020187587981377174,99.31192660550458
178,0.020183936650053077,99.31192660550458
179,0.020179847691105594,99.31192660550458
180,0.02017776033234432,99.31192660550458
181,0.020174334949275497,99.31192660550458
182,0.020170842459715836,99.31192660550458
183,0.02016749673890411,99.31192660550458
184,0.020164049905511218,99.31192660550458
185,0.02016042036200882,99.31192660550458
186,0.020156818835081858,99.31192660550458
187,0.020153244487394435,99.31192660550458
188,0.020149107714858623,99.31192660550458
189,0.02014732630837948,99.31192660550458
190,0.02014313269098964,99.31192660550458
191,0.020140947560446525,99.31192660550458
192,0.020136314452788153,99.31192660550458
193,0.020133351727704935,99.31192660550458
194,0.020129970761887526,99.31192660550458
195,0.02012706048991702,99.31192660550458
196,0.0201230185328547,99.31192660550458
197,0.020120509003007082,99.31192660550458
198,0.020117555326278055,99.31192660550458
199,0.020114097265748802,99.31192660550458
200,0.02011136033939659,99.31192660550458
201,0.020107249020163073,99.31192660550458
202,0.0201038435238217,99.31192660550458
203,0.02010092892846383,99.31192660550458
204,0.020098100835030233,99.31192660550458
205,0.02009463197457681,99.31192660550458
206,0.02009156000279232,99.31192660550458
207,0.02008781569300715,99.31192660550458
208,0.020084512103861626,99.31192660550458
209,0.020081789933418463,99.31192660550458
210,0.020078969794675845,99.31192660550458
211,0.020075777050005187,99.31192660550458
212,0.02007248327392367,99.31192660550458
213,0.020069457163367797,99.31192660550458
214,0.02006688912253861,99.31192660550458
215,0.02006365654460334,99.31192660550458
216,0.020060018456857138,99.31192660550458
217,0.020057482063907003,99.31192660550458
218,0.020054444311818947,99.31192660550458
219,0.020051436789265468,99.31192660550458
220,0.020047523713576685,99.31192660550458
221,0.02004411846501838,99.31192660550458
222,0.02004180129173152,99.31192660550458
223,0.020038419155352705,99.31192660550458
224,0.020036126290439465,99.31192660550458
225,0.020033242719230848,99.31192660550458
226,0.020030316836926916,99.31192660550458
227,0.020027231826626378,99.31192660550458
228,0.020024006536931073,99.31192660550458
229,0.020022445836813625,99.31192660550458
230,0.020019633011943705,99.31192660550458
231,0.020017152686321406,99.31192660550458
232,0.020014446638866302,99.31192660550458
233,0.020011452975076272,99.31192660550458
234,0.020008069035862018,99.31192660550458
235,0.020005351410956558,99.31192660550458
236,0.020002906646476974,99.31192660550458
237,0.019999708758171544,99.31192660550458
238,0.019997425326103463,99.31192660550458
239,0.019993709161057385,99.31192660550458
240,0.01999109997115004,99.31192660550458
241,0.0199883464006109,99.31192660550458
