Epoch,train_loss,train_acc
0,0.021587098256573765,99.31192660550458
1,0.02158586149437165,99.31192660550458
2,0.021584563982596092,99.31192660550458
3,0.02158276878570745,99.31192660550458
4,0.021581265648160507,99.31192660550458
5,0.021579724727967462,99.31192660550458
6,0.021577877359926154,99.31192660550458
7,0.021575883851138823,99.31192660550458
8,0.0215739012277181,99.31192660550458
9,0.021571703229543812,99.31192660550458
10,0.021569355946341785,99.31192660550458
11,0.021567715143938678,99.31192660550458
12,0.021565282290134956,99.31192660550458
13,0.02156297580569709,99.31192660550458
14,0.021560537722816162,99.31192660550458
15,0.02155813656815695,99.31192660550458
16,0.02155505505245213,99.31192660550458
17,0.021552785650032377,99.31192660550458
18,0.021550023996638596,99.31192660550458
19,0.02154696344850807,99.31192660550458
20,0.0215440665055579,99.31192660550458
21,0.021541363038464423,99.31192660550458
22,0.021538578324156617,99.31192660550458
23,0.021535365850827017,99.31192660550458
24,0.021532029118559778,99.31192660550458
25,0.02152889380829597,99.31192660550458
26,0.021525312864452327,99.31192660550458
27,0.021521949457055933,99.31192660550458
28,0.02151855053978229,99.31192660550458
29,0.021515765116302245,99.31192660550458
30,0.02151227005919732,99.31192660550458
31,0.021508506670115737,99.31192660550458
32,0.021504776996620203,99.31192660550458
33,0.021501108115419335,99.31192660550458
34,0.021497987074042678,99.31192660550458
35,0.021494349755278423,99.31192660550458
36,0.021490656420451785,99.31192660550458
37,0.021486090034793275,99.31192660550458
38,0.021481953962885457,99.31192660550458
39,0.02147823032162605,99.31192660550458
40,0.021475076231114363,99.31192660550458
41,0.021470875026436027,99.31192660550458
42,0.021466303445877286,99.31192660550458
43,0.02146190358753051,99.31192660550458
44,0.021458791679950483,99.31192660550458
45,0.021454327321107233,99.31192660550458
46,0.02144972419520037,99.31192660550458
47,0.021446018078185004,99.31192660550458
48,0.02144170005660538,99.31192660550458
49,0.021437829172392505,99.31192660550458
50,0.021434142433722086,99.31192660550458
51,0.02142882655554135,99.31192660550458
52,0.021424594941899317,99.31192660550458
53,0.021420857809278944,99.31192660550458
54,0.021416581005131434,99.31192660550458
55,0.02141226149685339,99.31192660550458
56,0.02140814898142574,99.31192660550458
57,0.021403391580652752,99.31192660550458
58,0.021398782097828497,99.31192660550458
59,0.021393760936249288,99.31192660550458
60,0.021389542438021495,99.31192660550458
61,0.021385168673795297,99.31192660550458
62,0.021380670249052006,99.31192660550458
63,0.021376939191388975,99.31192660550458
64,0.02137160372980144,99.31192660550458
65,0.02136746036965366,99.31192660550458
66,0.021363208805202344,99.31192660550458
67,0.021358175476619955,99.31192660550458
68,0.021353388256436096,99.31192660550458
69,0.021348049231898893,99.31192660550458
70,0.021343178756603406,99.31192660550458
71,0.021338508225157173,99.31192660550458
72,0.021333383379179404,99.31192660550458
73,0.021329507898163357,99.31192660550458
74,0.02132429606323942,99.31192660550458
75,0.021318882584161716,99.31192660550458
76,0.02131386359282043,99.31192660550458
77,0.021309045169058197,99.31192660550458
78,0.021304856054484844,99.31192660550458
79,0.02129954231236506,99.31192660550458
80,0.02129548278833748,99.31192660550458
81,0.021290551802707374,99.31192660550458
82,0.021284674849668773,99.31192660550458
83,0.021280138317598115,99.31192660550458
84,0.021275561302900314,99.31192660550458
85,0.02127011786770383,99.31192660550458
86,0.021265196161122497,99.31192660550458
87,0.021260089219607616,99.31192660550458
88,0.021256733651554914,99.31192660550458
89,0.02125071342863621,99.31192660550458
90,0.02124587518222835,99.31192660550458
91,0.021241237849441416,99.31192660550458
92,0.02123549563485548,99.31192660550458
93,0.021230563999862846,99.31192660550458
94,0.021224823618017204,99.31192660550458
