NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
7,1051,0.0415692121650164,98.83449883449885,6.961986064910889
7,1052,0.0415692121650164,98.83449883449885,6.93028998374939
7,1053,0.0415692121650164,98.83449883449885,6.833329916000366
7,1054,0.0415692121650164,98.83449883449885,6.964360237121582
7,1055,0.0415692121650164,98.83449883449885,6.971750259399414
7,1056,0.0415692121650164,98.83449883449885,6.876867771148682
7,1057,0.0415692121650164,98.83449883449885,6.776151180267334
7,1058,0.0415692121650164,98.83449883449885,6.965243101119995
7,1059,0.0415692121650164,98.83449883449885,6.727654218673706
7,1060,0.0415692121650164,98.83449883449885,6.901021957397461
7,1061,0.0415692121650164,98.83449883449885,6.815282821655273
7,1062,0.0415692121650164,98.83449883449885,6.878637790679932
7,1063,0.0415692121650164,98.83449883449885,6.8854289054870605
7,1064,0.0415692121650164,98.83449883449885,7.014002323150635
7,1065,0.0415692121650164,98.83449883449885,6.857021808624268
7,1066,0.0415692121650164,98.83449883449885,6.857145071029663
7,1067,0.0415692121650164,98.83449883449885,6.814795017242432
7,1068,0.0415692121650164,98.83449883449885,6.932058811187744
7,1069,0.0415692121650164,98.83449883449885,6.878906011581421
7,1070,0.0415692121650164,98.83449883449885,6.821971893310547
7,1071,0.0415692121650164,98.83449883449885,6.8802759647369385
7,1072,0.0415692121650164,98.83449883449885,6.851217985153198
7,1073,0.0415692121650164,98.83449883449885,6.871197938919067
7,1074,0.0415692121650164,98.83449883449885,6.852195739746094
7,1075,0.0415692121650164,98.83449883449885,6.869801998138428
7,1076,0.0415692121650164,98.83449883449885,6.860289096832275
7,1077,0.0415692121650164,98.83449883449885,6.856564044952393
7,1078,0.0415692121650164,98.83449883449885,6.836954832077026
7,1079,0.0415692121650164,98.83449883449885,6.798556089401245
7,1080,0.0415692121650164,98.83449883449885,6.878697872161865
7,1081,0.0415692121650164,98.83449883449885,6.88422417640686
7,1082,0.0415692121650164,98.83449883449885,6.845059156417847
7,1083,0.0415692121650164,98.83449883449885,6.907160758972168
7,1084,0.0415692121650164,98.83449883449885,6.940346002578735
7,1085,0.0415692121650164,98.83449883449885,6.9059178829193115
7,1086,0.0415692121650164,98.83449883449885,6.975667953491211
7,1087,0.0415692121650164,98.83449883449885,6.806194305419922
7,1088,0.0415692121650164,98.83449883449885,6.783922910690308
7,1089,0.0415692121650164,98.83449883449885,6.8617658615112305
7,1090,0.0415692121650164,98.83449883449885,6.785475254058838
7,1091,0.0415692121650164,98.83449883449885,6.8643269538879395
7,1092,0.0415692121650164,98.83449883449885,6.890419960021973
7,1093,0.0415692121650164,98.83449883449885,6.869545936584473
7,1094,0.0415692121650164,98.83449883449885,6.865417003631592
7,1095,0.0415692121650164,98.83449883449885,6.851526260375977
7,1096,0.0415692121650164,98.83449883449885,6.884690999984741
7,1097,0.0415692121650164,98.83449883449885,6.783599853515625
7,1098,0.0415692121650164,98.83449883449885,6.82942008972168
7,1099,0.0415692121650164,98.83449883449885,6.822874069213867
7,1100,0.0415692121650164,98.83449883449885,6.780731916427612
7,1101,0.0415692121650164,98.83449883449885,6.913729906082153
7,1102,0.0415692121650164,98.83449883449885,6.823575735092163
7,1103,0.0415692121650164,98.83449883449885,6.946998834609985
7,1104,0.0415692121650164,98.83449883449885,6.895581960678101
7,1105,0.0415692121650164,98.83449883449885,7.063290119171143
7,1106,0.0415692121650164,98.83449883449885,6.860179901123047
7,1107,0.0415692121650164,98.83449883449885,6.876504182815552
7,1108,0.0415692121650164,98.83449883449885,6.804607152938843
7,1109,0.0415692121650164,98.83449883449885,6.805423974990845
7,1110,0.0415692121650164,98.83449883449885,6.884171962738037
7,1111,0.0415692121650164,98.83449883449885,6.759984254837036
7,1112,0.0415692121650164,98.83449883449885,6.902795076370239
7,1113,0.0415692121650164,98.83449883449885,6.872561931610107
7,1114,0.0415692121650164,98.83449883449885,6.812765121459961
7,1115,0.0415692121650164,98.83449883449885,6.858260869979858
7,1116,0.0415692121650164,98.83449883449885,6.865394115447998
7,1117,0.0415692121650164,98.83449883449885,6.853766918182373
7,1118,0.0415692121650164,98.83449883449885,6.862133026123047
7,1119,0.0415692121650164,98.83449883449885,7.057762861251831
7,1120,0.0415692121650164,98.83449883449885,6.7808849811553955
7,1121,0.0415692121650164,98.83449883449885,6.9028990268707275
7,1122,0.0415692121650164,98.83449883449885,6.751327037811279
7,1123,0.0415692121650164,98.83449883449885,6.892534017562866
7,1124,0.0415692121650164,98.83449883449885,6.861258029937744
