Trial,BestLossSoFar,BestTrainAccSoFar
235,0.06691588615968233,96.03729603729604
236,0.06691588615968233,96.03729603729604
237,0.06691588615968233,96.03729603729604
238,0.06691588615968233,96.03729603729604
239,0.06691588615968233,96.03729603729604
240,0.06691588615968233,96.03729603729604
241,0.06691588615968233,96.03729603729604
242,0.06691588615968233,96.03729603729604
243,0.06691588615968233,96.03729603729604
244,0.06691588615968233,96.03729603729604
245,0.06691588615968233,96.03729603729604
246,0.06691588615968233,96.03729603729604
247,0.06691588615968233,96.03729603729604
248,0.06691588615968233,96.03729603729604
249,0.06691588615968233,96.03729603729604
250,0.06691588615968233,96.03729603729604
251,0.06691588615968233,96.03729603729604
252,0.06691588615968233,96.03729603729604
253,0.06691588615968233,96.03729603729604
254,0.06691588615968233,96.03729603729604
255,0.06691588615968233,96.03729603729604
256,0.06691588615968233,96.03729603729604
257,0.06691588615968233,96.03729603729604
258,0.06691588615968233,96.03729603729604
259,0.06691588615968233,96.03729603729604
260,0.06691588615968233,96.03729603729604
261,0.06691588615968233,96.03729603729604
262,0.06691588615968233,96.03729603729604
263,0.06691588615968233,96.03729603729604
264,0.06691588615968233,96.03729603729604
265,0.06691588615968233,96.03729603729604
266,0.06691588615968233,96.03729603729604
267,0.06691588615968233,96.03729603729604
268,0.06691588615968233,96.03729603729604
269,0.06691588615968233,96.03729603729604
270,0.06691588615968233,96.03729603729604
271,0.06691588615968233,96.03729603729604
272,0.06691588615968233,96.03729603729604
273,0.06691588615968233,96.03729603729604
274,0.06691588615968233,96.03729603729604
275,0.06691588615968233,96.03729603729604
276,0.06691588615968233,96.03729603729604
277,0.06691588615968233,96.03729603729604
278,0.06691588615968233,96.03729603729604
279,0.06691588615968233,96.03729603729604
280,0.06691588615968233,96.03729603729604
281,0.06691588615968233,96.03729603729604
282,0.06691588615968233,96.03729603729604
283,0.06691588615968233,96.03729603729604
284,0.06691588615968233,96.03729603729604
285,0.06691588615968233,96.03729603729604
286,0.06691588615968233,96.03729603729604
287,0.06691588615968233,96.03729603729604
288,0.06691588615968233,96.03729603729604
289,0.06691588615968233,96.03729603729604
290,0.06691588615968233,96.03729603729604
291,0.06691588615968233,96.03729603729604
292,0.06691588615968233,96.03729603729604
293,0.06691588615968233,96.03729603729604
294,0.06691588615968233,96.03729603729604
295,0.06691588615968233,96.03729603729604
296,0.06691588615968233,96.03729603729604
297,0.06691588615968233,96.03729603729604
298,0.06691588615968233,96.03729603729604
299,0.06691588615968233,96.03729603729604
300,0.06691588615968233,96.03729603729604
301,0.06691588615968233,96.03729603729604
302,0.06691588615968233,96.03729603729604
303,0.06691588615968233,96.03729603729604
304,0.06691588615968233,96.03729603729604
305,0.06691588615968233,96.03729603729604
306,0.06691588615968233,96.03729603729604
307,0.06691588615968233,96.03729603729604
308,0.06691588615968233,96.03729603729604
309,0.06691588615968233,96.03729603729604
310,0.06691588615968233,96.03729603729604
311,0.06691588615968233,96.03729603729604
312,0.06691588615968233,96.03729603729604
313,0.06691588615968233,96.03729603729604
314,0.06691588615968233,96.03729603729604
315,0.06691588615968233,96.03729603729604
316,0.06691588615968233,96.03729603729604
317,0.06691588615968233,96.03729603729604
318,0.06691588615968233,96.03729603729604
319,0.06691588615968233,96.03729603729604
320,0.06691588615968233,96.03729603729604
321,0.06691588615968233,96.03729603729604
322,0.06691588615968233,96.03729603729604
323,0.06691588615968233,96.03729603729604
324,0.06691588615968233,96.03729603729604
325,0.06691588615968233,96.03729603729604
326,0.06691588615968233,96.03729603729604
327,0.06691588615968233,96.03729603729604
328,0.06691588615968233,96.03729603729604
329,0.06691588615968233,96.03729603729604
330,0.06691588615968233,96.03729603729604
331,0.06691588615968233,96.03729603729604
332,0.06691588615968233,96.03729603729604
333,0.06691588615968233,96.03729603729604
334,0.06691588615968233,96.03729603729604
335,0.06691588615968233,96.03729603729604
336,0.06691588615968233,96.03729603729604
337,0.06691588615968233,96.03729603729604
338,0.06691588615968233,96.03729603729604
339,0.06691588615968233,96.03729603729604
340,0.06691588615968233,96.03729603729604
341,0.06691588615968233,96.03729603729604
342,0.06691588615968233,96.03729603729604
343,0.06691588615968233,96.03729603729604
344,0.06691588615968233,96.03729603729604
345,0.06691588615968233,96.03729603729604
346,0.06691588615968233,96.03729603729604
347,0.06691588615968233,96.03729603729604
348,0.06691588615968233,96.03729603729604
349,0.06691588615968233,96.03729603729604
350,0.06691588615968233,96.03729603729604
351,0.06691588615968233,96.03729603729604
352,0.06691588615968233,96.03729603729604
353,0.06691588615968233,96.03729603729604
354,0.06691588615968233,96.03729603729604
355,0.06691588615968233,96.03729603729604
356,0.06691588615968233,96.03729603729604
357,0.06691588615968233,96.03729603729604
358,0.06691588615968233,96.03729603729604
359,0.06691588615968233,96.03729603729604
360,0.06691588615968233,96.03729603729604
361,0.06691588615968233,96.03729603729604
362,0.06691588615968233,96.03729603729604
363,0.06691588615968233,96.03729603729604
364,0.06691588615968233,96.03729603729604
365,0.06691588615968233,96.03729603729604
366,0.06691588615968233,96.03729603729604
367,0.06691588615968233,96.03729603729604
368,0.06691588615968233,96.03729603729604
369,0.06691588615968233,96.03729603729604
370,0.06691588615968233,96.03729603729604
371,0.06691588615968233,96.03729603729604
372,0.06691588615968233,96.03729603729604
373,0.06691588615968233,96.03729603729604
374,0.06691588615968233,96.03729603729604
375,0.06691588615968233,96.03729603729604
376,0.06691588615968233,96.03729603729604
377,0.06691588615968233,96.03729603729604
378,0.06691588615968233,96.03729603729604
379,0.06691588615968233,96.03729603729604
380,0.06691588615968233,96.03729603729604
381,0.06691588615968233,96.03729603729604
382,0.06691588615968233,96.03729603729604
383,0.06691588615968233,96.03729603729604
384,0.06691588615968233,96.03729603729604
385,0.06691588615968233,96.03729603729604
386,0.06691588615968233,96.03729603729604
387,0.06691588615968233,96.03729603729604
388,0.06691588615968233,96.03729603729604
389,0.06691588615968233,96.03729603729604
390,0.06691588615968233,96.03729603729604
391,0.06691588615968233,96.03729603729604
392,0.06691588615968233,96.03729603729604
393,0.06691588615968233,96.03729603729604
394,0.06691588615968233,96.03729603729604
395,0.06691588615968233,96.03729603729604
396,0.06691588615968233,96.03729603729604
397,0.06691588615968233,96.03729603729604
398,0.06691588615968233,96.03729603729604
399,0.06691588615968233,96.03729603729604
400,0.06691588615968233,96.03729603729604
401,0.06691588615968233,96.03729603729604
402,0.06691588615968233,96.03729603729604
403,0.06691588615968233,96.03729603729604
404,0.06691588615968233,96.03729603729604
405,0.06691588615968233,96.03729603729604
406,0.06691588615968233,96.03729603729604
407,0.06691588615968233,96.03729603729604
408,0.06691588615968233,96.03729603729604
409,0.06691588615968233,96.03729603729604
410,0.06691588615968233,96.03729603729604
411,0.06691588615968233,96.03729603729604
412,0.06691588615968233,96.03729603729604
413,0.06691588615968233,96.03729603729604
414,0.06691588615968233,96.03729603729604
415,0.06691588615968233,96.03729603729604
416,0.06691588615968233,96.03729603729604
417,0.06691588615968233,96.03729603729604
418,0.06691588615968233,96.03729603729604
419,0.06691588615968233,96.03729603729604
420,0.06691588615968233,96.03729603729604
421,0.06691588615968233,96.03729603729604
422,0.06691588615968233,96.03729603729604
423,0.06691588615968233,96.03729603729604
424,0.06691588615968233,96.03729603729604
425,0.06691588615968233,96.03729603729604
426,0.06691588615968233,96.03729603729604
427,0.06691588615968233,96.03729603729604
428,0.06691588615968233,96.03729603729604
429,0.06691588615968233,96.03729603729604
430,0.06691588615968233,96.03729603729604
431,0.06691588615968233,96.03729603729604
432,0.06691588615968233,96.03729603729604
433,0.06691588615968233,96.03729603729604
434,0.06691588615968233,96.03729603729604
435,0.06691588615968233,96.03729603729604
436,0.06691588615968233,96.03729603729604
437,0.06691588615968233,96.03729603729604
438,0.06691588615968233,96.03729603729604
439,0.06691588615968233,96.03729603729604
440,0.06691588615968233,96.03729603729604
441,0.06691588615968233,96.03729603729604
442,0.06691588615968233,96.03729603729604
443,0.06691588615968233,96.03729603729604
444,0.06691588615968233,96.03729603729604
445,0.06691588615968233,96.03729603729604
446,0.06691588615968233,96.03729603729604
447,0.06691588615968233,96.03729603729604
448,0.06691588615968233,96.03729603729604
449,0.06691588615968233,96.03729603729604
450,0.06691588615968233,96.03729603729604
451,0.06691588615968233,96.03729603729604
452,0.06691588615968233,96.03729603729604
453,0.06691588615968233,96.03729603729604
454,0.06691588615968233,96.03729603729604
455,0.06691588615968233,96.03729603729604
456,0.06691588615968233,96.03729603729604
457,0.06691588615968233,96.03729603729604
458,0.06691588615968233,96.03729603729604
459,0.06691588615968233,96.03729603729604
460,0.06691588615968233,96.03729603729604
461,0.06691588615968233,96.03729603729604
462,0.06691588615968233,96.03729603729604
463,0.06691588615968233,96.03729603729604
464,0.06691588615968233,96.03729603729604
465,0.06691588615968233,96.03729603729604
466,0.06691588615968233,96.03729603729604
467,0.06691588615968233,96.03729603729604
468,0.06691588615968233,96.03729603729604
469,0.06691588615968233,96.03729603729604
470,0.06691588615968233,96.03729603729604
471,0.06691588615968233,96.03729603729604
472,0.06691588615968233,96.03729603729604
473,0.06691588615968233,96.03729603729604
474,0.06691588615968233,96.03729603729604
475,0.06691588615968233,96.03729603729604
476,0.06691588615968233,96.03729603729604
477,0.06691588615968233,96.03729603729604
478,0.06691588615968233,96.03729603729604
479,0.06691588615968233,96.03729603729604
480,0.06691588615968233,96.03729603729604
481,0.06691588615968233,96.03729603729604
482,0.06691588615968233,96.03729603729604
483,0.06691588615968233,96.03729603729604
484,0.06691588615968233,96.03729603729604
485,0.06691588615968233,96.03729603729604
486,0.06691588615968233,96.03729603729604
487,0.06691588615968233,96.03729603729604
488,0.06691588615968233,96.03729603729604
489,0.06691588615968233,96.03729603729604
490,0.06691588615968233,96.03729603729604
491,0.06691588615968233,96.03729603729604
492,0.06691588615968233,96.03729603729604
493,0.06691588615968233,96.03729603729604
494,0.06691588615968233,96.03729603729604
495,0.06691588615968233,96.03729603729604
496,0.06691588615968233,96.03729603729604
497,0.06691588615968233,96.03729603729604
498,0.06691588615968233,96.03729603729604
499,0.06691588615968233,96.03729603729604
500,0.06691588615968233,96.03729603729604
501,0.06691588615968233,96.03729603729604
502,0.06691588615968233,96.03729603729604
503,0.06691588615968233,96.03729603729604
504,0.06691588615968233,96.03729603729604
505,0.06691588615968233,96.03729603729604
506,0.06691588615968233,96.03729603729604
507,0.06691588615968233,96.03729603729604
508,0.06691588615968233,96.03729603729604
509,0.06691588615968233,96.03729603729604
510,0.06691588615968233,96.03729603729604
511,0.06691588615968233,96.03729603729604
512,0.06691588615968233,96.03729603729604
513,0.06691588615968233,96.03729603729604
514,0.06691588615968233,96.03729603729604
515,0.06691588615968233,96.03729603729604
516,0.06691588615968233,96.03729603729604
517,0.06691588615968233,96.03729603729604
518,0.06691588615968233,96.03729603729604
519,0.06691588615968233,96.03729603729604
520,0.06691588615968233,96.03729603729604
521,0.06691588615968233,96.03729603729604
522,0.06691588615968233,96.03729603729604
523,0.06691588615968233,96.03729603729604
524,0.06691588615968233,96.03729603729604
525,0.06691588615968233,96.03729603729604
526,0.06691588615968233,96.03729603729604
527,0.06691588615968233,96.03729603729604
528,0.06691588615968233,96.03729603729604
529,0.06691588615968233,96.03729603729604
530,0.06691588615968233,96.03729603729604
531,0.06691588615968233,96.03729603729604
532,0.06691588615968233,96.03729603729604
533,0.06691588615968233,96.03729603729604
534,0.06691588615968233,96.03729603729604
535,0.06691588615968233,96.03729603729604
536,0.06691588615968233,96.03729603729604
537,0.06691588615968233,96.03729603729604
538,0.06691588615968233,96.03729603729604
539,0.06691588615968233,96.03729603729604
540,0.06691588615968233,96.03729603729604
541,0.06691588615968233,96.03729603729604
542,0.06691588615968233,96.03729603729604
543,0.06691588615968233,96.03729603729604
544,0.06691588615968233,96.03729603729604
545,0.06691588615968233,96.03729603729604
546,0.06691588615968233,96.03729603729604
547,0.06691588615968233,96.03729603729604
548,0.06691588615968233,96.03729603729604
549,0.06691588615968233,96.03729603729604
550,0.06691588615968233,96.03729603729604
551,0.06691588615968233,96.03729603729604
552,0.06691588615968233,96.03729603729604
553,0.06691588615968233,96.03729603729604
554,0.06691588615968233,96.03729603729604
555,0.06691588615968233,96.03729603729604
556,0.06691588615968233,96.03729603729604
557,0.06691588615968233,96.03729603729604
558,0.06691588615968233,96.03729603729604
559,0.06691588615968233,96.03729603729604
560,0.06691588615968233,96.03729603729604
561,0.06691588615968233,96.03729603729604
562,0.06691588615968233,96.03729603729604
563,0.06691588615968233,96.03729603729604
564,0.06691588615968233,96.03729603729604
565,0.06691588615968233,96.03729603729604
566,0.06691588615968233,96.03729603729604
567,0.06691588615968233,96.03729603729604
568,0.06691588615968233,96.03729603729604
569,0.06691588615968233,96.03729603729604
570,0.06691588615968233,96.03729603729604
571,0.06691588615968233,96.03729603729604
572,0.06691588615968233,96.03729603729604
573,0.06691588615968233,96.03729603729604
574,0.06691588615968233,96.03729603729604
575,0.06691588615968233,96.03729603729604
576,0.06691588615968233,96.03729603729604
577,0.06691588615968233,96.03729603729604
578,0.06691588615968233,96.03729603729604
579,0.06691588615968233,96.03729603729604
580,0.06691588615968233,96.03729603729604
581,0.06691588615968233,96.03729603729604
582,0.06691588615968233,96.03729603729604
583,0.06691588615968233,96.03729603729604
584,0.06691588615968233,96.03729603729604
585,0.06691588615968233,96.03729603729604
586,0.06691588615968233,96.03729603729604
587,0.06691588615968233,96.03729603729604
588,0.06691588615968233,96.03729603729604
589,0.06691588615968233,96.03729603729604
590,0.06691588615968233,96.03729603729604
591,0.06691588615968233,96.03729603729604
592,0.06691588615968233,96.03729603729604
593,0.06691588615968233,96.03729603729604
594,0.06691588615968233,96.03729603729604
595,0.06691588615968233,96.03729603729604
596,0.06691588615968233,96.03729603729604
597,0.06691588615968233,96.03729603729604
598,0.06691588615968233,96.03729603729604
599,0.06691588615968233,96.03729603729604
600,0.06691588615968233,96.03729603729604
601,0.06691588615968233,96.03729603729604
602,0.06691588615968233,96.03729603729604
603,0.06691588615968233,96.03729603729604
604,0.06691588615968233,96.03729603729604
605,0.06691588615968233,96.03729603729604
606,0.06691588615968233,96.03729603729604
607,0.06691588615968233,96.03729603729604
608,0.06691588615968233,96.03729603729604
609,0.06691588615968233,96.03729603729604
610,0.06691588615968233,96.03729603729604
611,0.06691588615968233,96.03729603729604
612,0.06691588615968233,96.03729603729604
613,0.06691588615968233,96.03729603729604
614,0.06691588615968233,96.03729603729604
615,0.06691588615968233,96.03729603729604
616,0.06691588615968233,96.03729603729604
617,0.06691588615968233,96.03729603729604
618,0.06691588615968233,96.03729603729604
619,0.06691588615968233,96.03729603729604
620,0.06691588615968233,96.03729603729604
621,0.06691588615968233,96.03729603729604
622,0.06691588615968233,96.03729603729604
623,0.06691588615968233,96.03729603729604
624,0.06691588615968233,96.03729603729604
625,0.06691588615968233,96.03729603729604
626,0.06691588615968233,96.03729603729604
627,0.06691588615968233,96.03729603729604
628,0.06691588615968233,96.03729603729604
629,0.06691588615968233,96.03729603729604
630,0.06691588615968233,96.03729603729604
631,0.06691588615968233,96.03729603729604
632,0.06691588615968233,96.03729603729604
633,0.06691588615968233,96.03729603729604
634,0.06691588615968233,96.03729603729604
635,0.06691588615968233,96.03729603729604
636,0.06691588615968233,96.03729603729604
637,0.06691588615968233,96.03729603729604
638,0.06691588615968233,96.03729603729604
639,0.06691588615968233,96.03729603729604
640,0.06691588615968233,96.03729603729604
641,0.06691588615968233,96.03729603729604
642,0.06691588615968233,96.03729603729604
643,0.06691588615968233,96.03729603729604
644,0.06691588615968233,96.03729603729604
645,0.06691588615968233,96.03729603729604
646,0.06691588615968233,96.03729603729604
647,0.06691588615968233,96.03729603729604
648,0.06691588615968233,96.03729603729604
649,0.06691588615968233,96.03729603729604
650,0.06691588615968233,96.03729603729604
651,0.06691588615968233,96.03729603729604
652,0.06691588615968233,96.03729603729604
653,0.06691588615968233,96.03729603729604
654,0.06691588615968233,96.03729603729604
655,0.06691588615968233,96.03729603729604
656,0.06691588615968233,96.03729603729604
657,0.06691588615968233,96.03729603729604
658,0.06691588615968233,96.03729603729604
659,0.06691588615968233,96.03729603729604
660,0.06691588615968233,96.03729603729604
661,0.06691588615968233,96.03729603729604
662,0.06691588615968233,96.03729603729604
663,0.06691588615968233,96.03729603729604
664,0.06691588615968233,96.03729603729604
665,0.06691588615968233,96.03729603729604
666,0.06691588615968233,96.03729603729604
667,0.06691588615968233,96.03729603729604
668,0.06691588615968233,96.03729603729604
669,0.06691588615968233,96.03729603729604
670,0.06691588615968233,96.03729603729604
671,0.06691588615968233,96.03729603729604
672,0.06691588615968233,96.03729603729604
673,0.06691588615968233,96.03729603729604
674,0.06691588615968233,96.03729603729604
675,0.06691588615968233,96.03729603729604
676,0.06691588615968233,96.03729603729604
677,0.06691588615968233,96.03729603729604
678,0.06691588615968233,96.03729603729604
679,0.06691588615968233,96.03729603729604
680,0.06691588615968233,96.03729603729604
681,0.06691588615968233,96.03729603729604
682,0.06691588615968233,96.03729603729604
683,0.06691588615968233,96.03729603729604
684,0.06691588615968233,96.03729603729604
685,0.06691588615968233,96.03729603729604
686,0.06691588615968233,96.03729603729604
687,0.06691588615968233,96.03729603729604
688,0.06691588615968233,96.03729603729604
689,0.06691588615968233,96.03729603729604
690,0.06691588615968233,96.03729603729604
691,0.06691588615968233,96.03729603729604
692,0.06691588615968233,96.03729603729604
693,0.06691588615968233,96.03729603729604
694,0.06691588615968233,96.03729603729604
695,0.06691588615968233,96.03729603729604
696,0.06691588615968233,96.03729603729604
697,0.06691588615968233,96.03729603729604
698,0.06691588615968233,96.03729603729604
699,0.06691588615968233,96.03729603729604
700,0.06691588615968233,96.03729603729604
701,0.06691588615968233,96.03729603729604
702,0.06691588615968233,96.03729603729604
703,0.06691588615968233,96.03729603729604
704,0.06691588615968233,96.03729603729604
705,0.06691588615968233,96.03729603729604
706,0.06691588615968233,96.03729603729604
707,0.06691588615968233,96.03729603729604
708,0.06691588615968233,96.03729603729604
709,0.06691588615968233,96.03729603729604
710,0.06691588615968233,96.03729603729604
711,0.06691588615968233,96.03729603729604
712,0.06691588615968233,96.03729603729604
713,0.06691588615968233,96.03729603729604
714,0.06691588615968233,96.03729603729604
715,0.06691588615968233,96.03729603729604
716,0.06691588615968233,96.03729603729604
717,0.06691588615968233,96.03729603729604
718,0.06691588615968233,96.03729603729604
719,0.06691588615968233,96.03729603729604
720,0.06691588615968233,96.03729603729604
721,0.06691588615968233,96.03729603729604
722,0.06691588615968233,96.03729603729604
723,0.06691588615968233,96.03729603729604
724,0.06691588615968233,96.03729603729604
725,0.06691588615968233,96.03729603729604
726,0.06691588615968233,96.03729603729604
727,0.06691588615968233,96.03729603729604
728,0.06691588615968233,96.03729603729604
729,0.06691588615968233,96.03729603729604
730,0.06691588615968233,96.03729603729604
731,0.06691588615968233,96.03729603729604
732,0.06691588615968233,96.03729603729604
733,0.06691588615968233,96.03729603729604
734,0.06691588615968233,96.03729603729604
