NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
4,1351,0.022920810723881344,100.0,5.293014049530029
4,1352,0.022920810723881344,100.0,5.2637622356414795
4,1353,0.022920810723881344,100.0,5.335726261138916
4,1354,0.022920810723881344,100.0,5.328225135803223
4,1355,0.022920810723881344,100.0,5.317322015762329
4,1356,0.022920810723881344,100.0,5.167046308517456
4,1357,0.022920810723881344,100.0,5.252446889877319
4,1358,0.022920810723881344,100.0,5.2978010177612305
4,1359,0.022920810723881344,100.0,5.253371000289917
4,1360,0.022920810723881344,100.0,5.348112106323242
4,1361,0.022920810723881344,100.0,5.235723972320557
4,1362,0.022920810723881344,100.0,5.287100315093994
4,1363,0.022920810723881344,100.0,5.265074253082275
4,1364,0.022920810723881344,100.0,5.186933994293213
4,1365,0.022920810723881344,100.0,5.348767995834351
4,1366,0.022920810723881344,100.0,5.2478086948394775
4,1367,0.022920810723881344,100.0,5.239480018615723
4,1368,0.022920810723881344,100.0,5.304703950881958
4,1369,0.022920810723881344,100.0,5.252312898635864
4,1370,0.022920810723881344,100.0,5.23678994178772
4,1371,0.022920810723881344,100.0,5.327802896499634
4,1372,0.022920810723881344,100.0,5.16559100151062
4,1373,0.022920810723881344,100.0,5.263129949569702
4,1374,0.022920810723881344,100.0,5.267419815063477
4,1375,0.022920810723881344,100.0,5.343368053436279
4,1376,0.022920810723881344,100.0,5.2628138065338135
4,1377,0.022920810723881344,100.0,5.240342855453491
4,1378,0.022920810723881344,100.0,5.242664098739624
4,1379,0.022920810723881344,100.0,5.231103897094727
4,1380,0.022920810723881344,100.0,5.23797607421875
4,1381,0.022920810723881344,100.0,5.331951141357422
4,1382,0.022920810723881344,100.0,5.256623983383179
4,1383,0.022920810723881344,100.0,5.256002902984619
4,1384,0.022920810723881344,100.0,5.243882894515991
4,1385,0.022920810723881344,100.0,5.29721999168396
4,1386,0.022920810723881344,100.0,5.260048151016235
4,1387,0.022920810723881344,100.0,5.339504957199097
