NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
8,1,0.12094894190490385,89.04428904428904,5.160004138946533
8,2,0.12094894190490385,89.04428904428904,4.860743999481201
8,3,0.12094894190490385,89.04428904428904,4.903985261917114
8,4,0.10649910275683258,92.3076923076923,4.856083869934082
8,5,0.10649910275683258,92.3076923076923,5.023772954940796
8,6,0.10649910275683258,92.3076923076923,4.861252307891846
8,7,0.10649910275683258,92.3076923076923,4.912967920303345
8,8,0.10649910275683258,92.3076923076923,4.984908819198608
8,9,0.10649910275683258,92.3076923076923,4.977688789367676
8,10,0.10649910275683258,92.3076923076923,4.874102830886841
8,11,0.10649910275683258,92.3076923076923,4.897402048110962
8,12,0.10649910275683258,92.3076923076923,5.005096912384033
8,13,0.10649910275683258,92.3076923076923,5.008303880691528
8,14,0.10649910275683258,92.3076923076923,4.865557909011841
8,15,0.10649910275683258,92.3076923076923,4.899080753326416
8,16,0.10649910275683258,92.3076923076923,5.003790855407715
8,17,0.10649910275683258,92.3076923076923,4.9243340492248535
8,18,0.10649910275683258,92.3076923076923,4.986817121505737
8,19,0.10649910275683258,92.3076923076923,4.9992311000823975
8,20,0.10649910275683258,92.3076923076923,4.982707977294922
8,21,0.10649910275683258,92.3076923076923,4.882041692733765
8,22,0.10649910275683258,92.3076923076923,4.990204811096191
8,23,0.10649910275683258,92.3076923076923,5.091827869415283
8,24,0.10649910275683258,92.3076923076923,5.0001091957092285
8,25,0.10649910275683258,92.3076923076923,5.11518406867981
8,26,0.10649910275683258,92.3076923076923,4.999284029006958
8,27,0.08728239982278196,92.77389277389277,5.110651969909668
8,28,0.08728239982278196,92.77389277389277,5.1121790409088135
8,29,0.08728239982278196,92.77389277389277,5.076661109924316
8,30,0.08728239982278196,92.77389277389277,5.171121835708618
8,31,0.08728239982278196,92.77389277389277,4.963127851486206
8,32,0.08728239982278196,92.77389277389277,5.1437952518463135
8,33,0.08728239982278196,92.77389277389277,5.102052927017212
8,34,0.08728239982278196,92.77389277389277,5.179796934127808
8,35,0.08728239982278196,92.77389277389277,5.202460765838623
8,36,0.08728239982278196,92.77389277389277,5.064289808273315
8,37,0.08728239982278196,92.77389277389277,5.17808985710144
8,38,0.08728239982278196,92.77389277389277,5.228700876235962
8,39,0.08728239982278196,92.77389277389277,5.093623161315918
8,40,0.08728239982278196,92.77389277389277,5.1969170570373535
8,41,0.08728239982278196,92.77389277389277,5.2277140617370605
