NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
7,751,0.0415692121650164,98.83449883449885,6.818701267242432
7,752,0.0415692121650164,98.83449883449885,6.889370918273926
7,753,0.0415692121650164,98.83449883449885,6.853240013122559
7,754,0.0415692121650164,98.83449883449885,6.782777786254883
7,755,0.0415692121650164,98.83449883449885,6.8089470863342285
7,756,0.0415692121650164,98.83449883449885,6.811420917510986
7,757,0.0415692121650164,98.83449883449885,6.8549768924713135
7,758,0.0415692121650164,98.83449883449885,6.901498079299927
7,759,0.0415692121650164,98.83449883449885,6.926710844039917
7,760,0.0415692121650164,98.83449883449885,6.881877899169922
7,761,0.0415692121650164,98.83449883449885,6.853472948074341
7,762,0.0415692121650164,98.83449883449885,6.8005170822143555
7,763,0.0415692121650164,98.83449883449885,6.875838041305542
7,764,0.0415692121650164,98.83449883449885,6.823139905929565
7,765,0.0415692121650164,98.83449883449885,6.859318971633911
7,766,0.0415692121650164,98.83449883449885,6.910358667373657
7,767,0.0415692121650164,98.83449883449885,6.823044300079346
7,768,0.0415692121650164,98.83449883449885,6.824195146560669
7,769,0.0415692121650164,98.83449883449885,6.8473381996154785
7,770,0.0415692121650164,98.83449883449885,6.847888231277466
7,771,0.0415692121650164,98.83449883449885,6.844933032989502
7,772,0.0415692121650164,98.83449883449885,6.844442844390869
7,773,0.0415692121650164,98.83449883449885,6.752595901489258
7,774,0.0415692121650164,98.83449883449885,6.838682174682617
7,775,0.0415692121650164,98.83449883449885,6.818290948867798
7,776,0.0415692121650164,98.83449883449885,6.857776165008545
7,777,0.0415692121650164,98.83449883449885,6.981350898742676
7,778,0.0415692121650164,98.83449883449885,7.35503888130188
7,779,0.0415692121650164,98.83449883449885,6.850501775741577
7,780,0.0415692121650164,98.83449883449885,6.924540996551514
7,781,0.0415692121650164,98.83449883449885,6.844785928726196
7,782,0.0415692121650164,98.83449883449885,6.953976154327393
7,783,0.0415692121650164,98.83449883449885,6.797851085662842
7,784,0.0415692121650164,98.83449883449885,6.882802248001099
7,785,0.0415692121650164,98.83449883449885,6.848657131195068
7,786,0.0415692121650164,98.83449883449885,6.93637490272522
7,787,0.0415692121650164,98.83449883449885,6.865899085998535
