NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc,Time
7,1201,0.0415692121650164,98.83449883449885,6.763167142868042
7,1202,0.0415692121650164,98.83449883449885,6.872825860977173
7,1203,0.0415692121650164,98.83449883449885,6.854275703430176
7,1204,0.0415692121650164,98.83449883449885,6.830244064331055
7,1205,0.0415692121650164,98.83449883449885,6.747303009033203
7,1206,0.0415692121650164,98.83449883449885,6.859272003173828
7,1207,0.0415692121650164,98.83449883449885,6.788371324539185
7,1208,0.0415692121650164,98.83449883449885,6.916517972946167
7,1209,0.0415692121650164,98.83449883449885,6.827386856079102
7,1210,0.0415692121650164,98.83449883449885,6.840756177902222
7,1211,0.0415692121650164,98.83449883449885,6.808595180511475
7,1212,0.0415692121650164,98.83449883449885,6.841633081436157
7,1213,0.0415692121650164,98.83449883449885,6.840337753295898
7,1214,0.0415692121650164,98.83449883449885,6.79748797416687
7,1215,0.0415692121650164,98.83449883449885,6.902544975280762
7,1216,0.0415692121650164,98.83449883449885,6.843471050262451
7,1217,0.0415692121650164,98.83449883449885,6.88023829460144
7,1218,0.0415692121650164,98.83449883449885,6.82343602180481
7,1219,0.0415692121650164,98.83449883449885,6.839416980743408
7,1220,0.0415692121650164,98.83449883449885,6.8694610595703125
7,1221,0.0415692121650164,98.83449883449885,6.9099440574646
7,1222,0.0415692121650164,98.83449883449885,6.7713141441345215
7,1223,0.0415692121650164,98.83449883449885,6.78121280670166
7,1224,0.0415692121650164,98.83449883449885,6.8379740715026855
7,1225,0.0415692121650164,98.83449883449885,6.75422477722168
7,1226,0.0415692121650164,98.83449883449885,6.855605125427246
7,1227,0.0415692121650164,98.83449883449885,6.844417095184326
7,1228,0.0415692121650164,98.83449883449885,6.827365159988403
7,1229,0.0415692121650164,98.83449883449885,6.894110918045044
7,1230,0.0415692121650164,98.83449883449885,6.783929109573364
7,1231,0.0415692121650164,98.83449883449885,6.879036903381348
7,1232,0.0415692121650164,98.83449883449885,6.734977722167969
7,1233,0.0415692121650164,98.83449883449885,6.869566917419434
7,1234,0.0415692121650164,98.83449883449885,6.731410980224609
7,1235,0.0415692121650164,98.83449883449885,6.868955850601196
7,1236,0.0415692121650164,98.83449883449885,6.826114892959595
7,1237,0.0415692121650164,98.83449883449885,6.831549882888794
7,1238,0.0415692121650164,98.83449883449885,6.87797999382019
7,1239,0.0415692121650164,98.83449883449885,6.888440132141113
7,1240,0.0415692121650164,98.83449883449885,6.737612009048462
7,1241,0.0415692121650164,98.83449883449885,6.83672308921814
7,1242,0.0415692121650164,98.83449883449885,6.833367109298706
7,1243,0.0415692121650164,98.83449883449885,6.851879835128784
7,1244,0.0415692121650164,98.83449883449885,6.821423292160034
7,1245,0.0415692121650164,98.83449883449885,6.842052221298218
7,1246,0.0415692121650164,98.83449883449885,6.987339019775391
7,1247,0.0415692121650164,98.83449883449885,7.024667024612427
7,1248,0.0415692121650164,98.83449883449885,6.947252035140991
7,1249,0.0415692121650164,98.83449883449885,6.819437265396118
7,1250,0.0415692121650164,98.83449883449885,6.863908052444458
7,1251,0.0415692121650164,98.83449883449885,6.844009876251221
7,1252,0.0415692121650164,98.83449883449885,6.826422929763794
7,1253,0.0415692121650164,98.83449883449885,6.792948246002197
7,1254,0.0415692121650164,98.83449883449885,6.816455841064453
7,1255,0.0415692121650164,98.83449883449885,6.8397791385650635
7,1256,0.0415692121650164,98.83449883449885,6.866282939910889
7,1257,0.0415692121650164,98.83449883449885,6.70772910118103
7,1258,0.0415692121650164,98.83449883449885,6.830986261367798
7,1259,0.0415692121650164,98.83449883449885,6.776945114135742
7,1260,0.0415692121650164,98.83449883449885,6.844794750213623
7,1261,0.0415692121650164,98.83449883449885,6.863368988037109
7,1262,0.0415692121650164,98.83449883449885,6.8595802783966064
7,1263,0.0415692121650164,98.83449883449885,6.8358070850372314
7,1264,0.0415692121650164,98.83449883449885,6.841336011886597
7,1265,0.0415692121650164,98.83449883449885,6.821758031845093
7,1266,0.0415692121650164,98.83449883449885,6.76596212387085
7,1267,0.0415692121650164,98.83449883449885,6.831214666366577
7,1268,0.0415692121650164,98.83449883449885,6.763689041137695
7,1269,0.0415692121650164,98.83449883449885,6.845112085342407
7,1270,0.0415692121650164,98.83449883449885,6.8534767627716064
7,1271,0.0415692121650164,98.83449883449885,6.903899669647217
7,1272,0.0415692121650164,98.83449883449885,6.7731969356536865
7,1273,0.0415692121650164,98.83449883449885,6.916406869888306
7,1274,0.0415692121650164,98.83449883449885,6.78745698928833
7,1275,0.0415692121650164,98.83449883449885,6.810643911361694
7,1276,0.0415692121650164,98.83449883449885,6.752403020858765
7,1277,0.0415692121650164,98.83449883449885,6.870246171951294
7,1278,0.0415692121650164,98.83449883449885,6.9096550941467285
7,1279,0.0415692121650164,98.83449883449885,6.8562538623809814
7,1280,0.0415692121650164,98.83449883449885,6.906517267227173
7,1281,0.0415692121650164,98.83449883449885,6.805394887924194
7,1282,0.0415692121650164,98.83449883449885,6.916451930999756
7,1283,0.0415692121650164,98.83449883449885,6.873967170715332
7,1284,0.0415692121650164,98.83449883449885,6.78049373626709
7,1285,0.0415692121650164,98.83449883449885,6.790028095245361
7,1286,0.0415692121650164,98.83449883449885,6.841932058334351
7,1287,0.0415692121650164,98.83449883449885,6.845771074295044
7,1288,0.0415692121650164,98.83449883449885,6.738299131393433
7,1289,0.0415692121650164,98.83449883449885,6.833891153335571
7,1290,0.0415692121650164,98.83449883449885,6.839621067047119
7,1291,0.0415692121650164,98.83449883449885,6.82636022567749
7,1292,0.0415692121650164,98.83449883449885,6.89176082611084
7,1293,0.0415692121650164,98.83449883449885,6.801369905471802
7,1294,0.0415692121650164,98.83449883449885,6.858833074569702
7,1295,0.0415692121650164,98.83449883449885,6.87074613571167
7,1296,0.0415692121650164,98.83449883449885,6.823460102081299
7,1297,0.0415692121650164,98.83449883449885,6.867630958557129
7,1298,0.0415692121650164,98.83449883449885,6.735368967056274
7,1299,0.0415692121650164,98.83449883449885,6.841192007064819
7,1300,0.0415692121650164,98.83449883449885,6.844197988510132
7,1301,0.0415692121650164,98.83449883449885,6.75137996673584
7,1302,0.0415692121650164,98.83449883449885,6.843861818313599
7,1303,0.0415692121650164,98.83449883449885,6.830405950546265
7,1304,0.0415692121650164,98.83449883449885,6.734009027481079
7,1305,0.0415692121650164,98.83449883449885,6.848852157592773
7,1306,0.0415692121650164,98.83449883449885,6.839592218399048
7,1307,0.0415692121650164,98.83449883449885,6.729459047317505
7,1308,0.0415692121650164,98.83449883449885,6.910158157348633
7,1309,0.0415692121650164,98.83449883449885,6.760993003845215
7,1310,0.0415692121650164,98.83449883449885,6.825376987457275
7,1311,0.0415692121650164,98.83449883449885,6.764184951782227
7,1312,0.0415692121650164,98.83449883449885,6.871371030807495
7,1313,0.0415692121650164,98.83449883449885,6.8891990184783936
7,1314,0.0415692121650164,98.83449883449885,6.905137777328491
7,1315,0.0415692121650164,98.83449883449885,6.875001907348633
7,1316,0.0415692121650164,98.83449883449885,6.745561838150024
7,1317,0.0415692121650164,98.83449883449885,6.84146785736084
7,1318,0.0415692121650164,98.83449883449885,6.847895860671997
7,1319,0.0415692121650164,98.83449883449885,6.778640031814575
7,1320,0.0415692121650164,98.83449883449885,6.730535984039307
7,1321,0.0415692121650164,98.83449883449885,6.759391784667969
7,1322,0.0415692121650164,98.83449883449885,6.839820861816406
7,1323,0.0415692121650164,98.83449883449885,6.791273832321167
7,1324,0.0415692121650164,98.83449883449885,6.826958656311035
7,1325,0.0415692121650164,98.83449883449885,6.858226299285889
7,1326,0.0415692121650164,98.83449883449885,6.862165689468384
7,1327,0.0415692121650164,98.83449883449885,6.876941204071045
7,1328,0.0415692121650164,98.83449883449885,6.859833002090454
7,1329,0.0415692121650164,98.83449883449885,6.848422050476074
7,1330,0.0415692121650164,98.83449883449885,6.862797737121582
7,1331,0.0415692121650164,98.83449883449885,6.866660833358765
7,1332,0.0415692121650164,98.83449883449885,6.854581832885742
7,1333,0.0415692121650164,98.83449883449885,6.7519471645355225
7,1334,0.0415692121650164,98.83449883449885,6.849889755249023
7,1335,0.0415692121650164,98.83449883449885,6.792740106582642
7,1336,0.0415692121650164,98.83449883449885,6.746020078659058
7,1337,0.0415692121650164,98.83449883449885,6.831553936004639
7,1338,0.0415692121650164,98.83449883449885,6.834215879440308
7,1339,0.0415692121650164,98.83449883449885,6.840355157852173
7,1340,0.0415692121650164,98.83449883449885,6.867419242858887
7,1341,0.0415692121650164,98.83449883449885,6.828910827636719
7,1342,0.0415692121650164,98.83449883449885,6.714440107345581
7,1343,0.0415692121650164,98.83449883449885,6.871189117431641
7,1344,0.0415692121650164,98.83449883449885,6.857496023178101
7,1345,0.0415692121650164,98.83449883449885,6.881504058837891
7,1346,0.0415692121650164,98.83449883449885,6.7962141036987305
7,1347,0.0415692121650164,98.83449883449885,6.853790044784546
7,1348,0.0415692121650164,98.83449883449885,6.94191312789917
7,1349,0.0415692121650164,98.83449883449885,6.710532188415527
7,1350,0.0415692121650164,98.83449883449885,6.825858116149902
