Epoch,train_loss,train_acc
0,0.11034014139856611,86.96428571428572
1,0.11033743683780943,86.96428571428572
2,0.11032841844218118,86.96428571428572
3,0.11032064535788128,86.96428571428572
4,0.11031652646405356,86.96428571428572
5,0.11030576122658593,86.96428571428572
6,0.1102976530790329,86.96428571428572
7,0.11029432096651622,86.96428571428572
8,0.11028472376721246,86.96428571428572
9,0.11027082140956607,86.96428571428572
10,0.11026008938040052,87.14285714285714
11,0.11025634706020356,87.14285714285714
12,0.11024626940488816,87.14285714285714
13,0.11023800756250109,87.14285714285714
14,0.11023050653082984,87.14285714285714
15,0.11022051913397653,87.14285714285714
16,0.11020990822996413,87.14285714285714
17,0.11020025398050036,87.14285714285714
18,0.11019459707396372,87.14285714285714
19,0.11018547415733337,87.14285714285714
20,0.11018459690468652,87.14285714285714
21,0.11017320709569113,87.14285714285714
22,0.11016064286231994,87.14285714285714
23,0.1101575996194567,87.14285714285714
24,0.1101526500923293,87.14285714285714
25,0.11014497024672372,87.14285714285714
26,0.11013898572751454,87.14285714285714
27,0.11013084352016449,87.14285714285714
28,0.1101291984319687,87.14285714285714
29,0.11012110561132431,87.14285714285714
30,0.11011639492852347,87.14285714285714
31,0.11011151501110622,86.96428571428572
32,0.11010695738451821,86.96428571428572
33,0.11010301964623588,86.96428571428572
34,0.11009712517261505,86.96428571428572
35,0.11009478036846433,86.96428571428572
36,0.11008928098848887,86.96428571428572
37,0.11008822577340262,86.96428571428572
38,0.11008380140577044,86.96428571428572
39,0.11008015658174242,86.78571428571429
40,0.11008009548698153,86.96428571428572
41,0.11007534073931831,86.78571428571429
42,0.11007160054785865,86.78571428571429
43,0.1100691156727927,86.78571428571429
44,0.1100651183298656,86.78571428571429
45,0.11006368717976979,86.78571428571429
46,0.11006155014038085,86.78571428571429
47,0.11005705893039704,86.78571428571429
48,0.11005527100392751,86.78571428571429
49,0.11005239273820605,86.78571428571429
50,0.11004922283547265,86.78571428571429
51,0.11004689591271537,86.78571428571429
52,0.11004447596413748,86.78571428571429
53,0.11004072427749634,86.78571428571429
54,0.11003772126776831,86.78571428571429
55,0.11003518913473402,86.78571428571429
56,0.11003264444214957,86.78571428571429
57,0.1100297634090696,86.78571428571429
58,0.11002611645630428,86.96428571428572
59,0.11002381018229894,86.96428571428572
60,0.11002009883522987,86.78571428571429
61,0.11001713850668499,86.78571428571429
62,0.11001458785363606,86.78571428571429
63,0.11001143072332654,86.96428571428572
64,0.11000870104346956,86.96428571428572
65,0.11000608333519526,86.96428571428572
66,0.11000306755304337,86.96428571428572
67,0.11000011605875833,86.96428571428572
