Epoch,train_loss,train_acc
0,0.09822072365454265,87.5
1,0.09822042626993997,87.5
2,0.09822022851024355,87.5
3,0.09822009610278266,87.5
4,0.09821967844452177,87.5
5,0.09821920096874237,87.5
6,0.09821870284421104,87.5
7,0.09821834393909999,87.5
8,0.09821787284953254,87.5
9,0.09821744220597403,87.5
10,0.09821713694504329,87.5
11,0.0982165474976812,87.5
12,0.09821606086833136,87.5
13,0.0982154022370066,87.5
14,0.09821491901363645,87.5
15,0.09821427698646273,87.5
16,0.09821348977940424,87.5
17,0.09821296142680304,87.5
18,0.09821203052997589,87.5
19,0.09821146236998694,87.5
20,0.09821064812796457,87.5
21,0.09821009380476815,87.5
22,0.09820932192461831,87.5
23,0.09820855047021593,87.5
24,0.09820815452507564,87.5
25,0.0982068202325276,87.5
26,0.09820620843342372,87.5
27,0.09820553617818015,87.5
28,0.09820457633052554,87.5
29,0.09820348088230406,87.5
30,0.09820283087236541,87.5
31,0.09820180109569004,87.5
32,0.09820114693471364,87.5
33,0.09820036121777126,87.5
34,0.098198935176645,87.5
35,0.09819812881095069,87.5
36,0.09819677365677697,87.5
37,0.0981957916702543,87.5
38,0.09819468898432596,87.5
39,0.09819386686597552,87.5
40,0.0981927963239806,87.5
41,0.09819161604557719,87.5
42,0.09819034231560571,87.5
43,0.09818907592977796,87.5
44,0.09818780869245529,87.5
45,0.09818670323916844,87.5
46,0.09818580214466367,87.5
47,0.09818441921046801,87.5
48,0.09818342945405416,87.5
49,0.09818200490304402,87.5
50,0.09818079450300761,87.5
51,0.09817948703254972,87.5
52,0.09817822447844914,87.5
53,0.09817766100168228,87.5
54,0.0981758924467223,87.5
55,0.09817425374473844,87.5
56,0.0981736573789801,87.5
57,0.09817219248839787,87.5
58,0.0981713273695537,87.5
59,0.09816871924059732,87.5
60,0.09816731491259166,87.5
61,0.09816567791359765,87.5
62,0.09816694727965763,87.5
63,0.09816496116774423,87.5
64,0.09816151516778128,87.5
65,0.09815957908119474,87.5
66,0.09815959547247205,87.5
67,0.09815749568598611,87.5
68,0.09815588295459747,87.5
69,0.09815357753208705,87.5
70,0.09815247250454766,87.5
71,0.09815126827784947,87.5
72,0.09814988321491651,87.5
73,0.09815043061971665,87.5
74,0.09814784292663847,87.5
75,0.09814518732684,87.5
76,0.09814226371901376,87.5
77,0.09814085747514452,87.5
78,0.09813967027834483,87.5
79,0.09813904975141798,87.5
80,0.09813619341169084,87.5
81,0.09813588708639145,87.5
82,0.09813579618930816,87.5
83,0.09813246428966522,87.5
84,0.09813004348959242,87.5
85,0.09812832261834825,87.5
86,0.09812937655619212,87.5
87,0.09812511163098471,87.5
88,0.09812320236648832,87.5
89,0.0981218431677137,87.5
90,0.09812046140432358,87.5
91,0.09811826880489077,87.5
92,0.09811633058956691,87.5
93,0.09811548399073737,87.5
94,0.09811287650040218,87.5
95,0.09811098000832967,87.5
96,0.0981096904192652,87.5
97,0.09810769004481179,87.5
98,0.09810845404863358,87.5
99,0.09810541463749749,87.5
100,0.09810382127761841,87.5
101,0.09810228071042469,87.5
102,0.09809824654034206,87.5
103,0.09809687648500715,87.5
104,0.09809457297836031,87.5
105,0.09809211939573288,87.5
106,0.09809110505240304,87.5
107,0.09808859324881009,87.5
108,0.09808835153068815,87.5
109,0.09808493299143654,87.5
110,0.09808370620012283,87.5
111,0.09808171434061867,87.5
112,0.09808025743280138,87.5
113,0.09807963009391513,87.5
114,0.09807711179767337,87.5
115,0.09807888226849693,87.5
116,0.09807301802294595,87.5
117,0.09807201262031283,87.5
118,0.09807281813451223,87.5
119,0.09806784370115824,87.5
120,0.09806857236794063,87.5
121,0.09806699348347528,87.5
122,0.09806384486811502,87.5
123,0.09806509060519082,87.5
124,0.09806292695658547,87.5
125,0.09805745546306882,87.5
126,0.09805646964481898,87.5
127,0.09805921976055418,87.5
128,0.09805471684251513,87.5
129,0.09805470151560647,87.5
130,0.09805610243763242,87.5
131,0.0980510745729719,87.5
132,0.09804744124412537,87.5
133,0.09804520330258779,87.5
134,0.09804327253784452,87.5
135,0.09804183287279947,87.5
136,0.09804227096693856,87.67857142857143
137,0.09803774952888489,87.5
138,0.09803700574806758,87.5
139,0.09803490660020284,87.5
140,0.0980335567678724,87.5
141,0.09803184206996646,87.5
142,0.09803090393543243,87.5
143,0.09802799969911576,87.5
144,0.09802642038890294,87.5
145,0.09802482649683952,87.5
146,0.09802360151495253,87.5
147,0.09802306720188686,87.5
148,0.09802029835326331,87.5
149,0.09801914606775557,87.5
150,0.0980197759611266,87.5
151,0.09801770278385707,87.5
152,0.09801631271839142,87.67857142857143
153,0.09801267108746937,87.5
154,0.09801829606294632,87.67857142857143
155,0.09801107368298939,87.67857142857143
156,0.09801072691168104,87.67857142857143
157,0.09800815816436495,87.67857142857143
158,0.09800459806408202,87.5
159,0.0980034270456859,87.5
160,0.09800154737063817,87.5
161,0.09800048193761281,87.5
162,0.09799856075218745,87.5
163,0.09799784368702344,87.5
164,0.0979955051626478,87.5
165,0.09799416703837259,87.5
166,0.09799329212733678,87.5
167,0.0979925485593932,87.5
168,0.09799070187977382,87.5
169,0.09798760776008879,87.5
170,0.0979859002998897,87.5
171,0.09798478526728494,87.5
172,0.09798372148403099,87.5
173,0.09798166815723691,87.5
174,0.0979806797845023,87.5
175,0.09797881415912084,87.5
176,0.09797803504126412,87.5
177,0.09797747646059309,87.5
178,0.09797619070325579,87.5
179,0.09797274470329284,87.5
180,0.09797184211867196,87.5
181,0.09797062235219138,87.5
182,0.09796884677239827,87.5
183,0.09796759209462574,87.5
184,0.09796608814171383,87.5
185,0.09796500844614846,87.5
186,0.09796479174068996,87.5
187,0.09796360677906445,87.5
188,0.09796019813844135,87.5
189,0.09795909779412405,87.5
190,0.09796284203018461,87.5
191,0.09795726367405483,87.5
192,0.09795761661870139,87.5
193,0.09795409590005874,87.5
194,0.0979534279022898,87.5
195,0.09795142220599311,87.5
196,0.09794912487268448,87.5
197,0.09794762751885823,87.5
198,0.09794666085924421,87.5
199,0.09794477139200483,87.5
200,0.09794345327786037,87.5
201,0.09794214506234442,87.5
202,0.09794084429740905,87.5
203,0.09794021184955325,87.5
204,0.09793868235179357,87.67857142857143
205,0.09793696850538254,87.5
206,0.0979364248258727,87.67857142857143
207,0.09793966029371534,87.67857142857143
208,0.09793492193732943,87.67857142857143
209,0.09793247101562363,87.67857142857143
210,0.09793120069163186,87.67857142857143
211,0.09792990492922919,87.67857142857143
212,0.09792736342975071,87.67857142857143
213,0.09792894763605935,87.67857142857143
214,0.09792512633970805,87.67857142857143
215,0.09792362919875554,87.5
216,0.09792265977178301,87.5
217,0.09792199049677168,87.67857142857143
218,0.09792013061898096,87.5
219,0.0979191969547953,87.5
220,0.09791702777147293,87.5
221,0.09791585803031921,87.5
222,0.09791565792901176,87.5
223,0.09791390863912446,87.5
224,0.09791178831032345,87.5
225,0.0979202321597508,87.5
226,0.09791387149265834,87.5
227,0.09790842745985304,87.5
228,0.09790771220411573,87.5
229,0.09790622996432441,87.5
230,0.09790503691349711,87.5
231,0.09790448610271726,87.5
232,0.09790249871356146,87.5
233,0.09790157069052968,87.5
