Epoch,train_loss,train_acc
0,0.10641342529228755,87.5
1,0.10641178893191473,87.5
2,0.1064099852527891,87.5
3,0.10640776753425599,87.5
4,0.10640607391084944,87.5
5,0.10640393900019782,87.5
6,0.10640192457607814,87.5
7,0.10639915764331817,87.5
8,0.10639705147062029,87.5
9,0.10639467175517764,87.5
10,0.10639263136046273,87.5
11,0.1063902444073132,87.5
12,0.10638725012540817,87.5
13,0.10638466668980462,87.5
14,0.10638119195188794,87.5
15,0.10637818596192769,87.5
16,0.106375410088471,87.5
17,0.10637123158999852,87.5
18,0.10636797930513109,87.5
19,0.10636493244341441,87.5
20,0.10636132572378432,87.5
21,0.10635790228843689,87.5
22,0.10635480135679246,87.5
23,0.10635069225515638,87.5
24,0.10634667788233076,87.5
25,0.10634264584098543,87.5
26,0.10633966348000935,87.5
27,0.10633543559483119,87.5
28,0.10633111340659006,87.5
29,0.10632756501436233,87.5
30,0.10632234194449015,87.5
31,0.10631778644663947,87.5
32,0.10631348980324609,87.5
33,0.10630958697625568,87.5
34,0.10630475005933217,87.5
35,0.10630008344139372,87.5
36,0.10629573145083018,87.5
37,0.10629114466054099,87.5
38,0.10628597087093762,87.5
39,0.10628144783633096,87.5
40,0.10627592695610864,87.5
41,0.10627098509243556,87.5
42,0.10626557511942727,87.5
43,0.10626128890684673,87.5
44,0.10625609095607486,87.5
45,0.10625123871224267,87.5
46,0.10624610973255975,87.5
47,0.10624074041843415,87.5
48,0.10623561782496316,87.5
49,0.10623065861208099,87.5
50,0.1062246492930821,87.5
51,0.10621959609644753,87.5
52,0.10621455439499446,87.5
53,0.10620913111737797,87.5
54,0.10620303047554834,87.5
55,0.10619794343199049,87.5
56,0.10619140927280699,87.5
57,0.10618664452007838,87.5
58,0.10618080560650145,87.5
59,0.10617484535489763,87.5
60,0.10616919526032038,87.5
61,0.10616338040147509,87.5
62,0.1061575391462871,87.5
63,0.10615205530609403,87.5
64,0.10614538959094456,87.5
65,0.10614069104194641,87.5
66,0.106134480876582,87.5
67,0.1061288331236158,87.5
68,0.10612180254289082,87.5
69,0.10611635361398969,87.5
70,0.10610975793429783,87.5
71,0.10610485481364386,87.5
72,0.10609968772956303,87.5
73,0.10609172795500074,87.5
74,0.10608574151992797,87.5
75,0.1060800871678761,87.5
76,0.106073545558112,87.5
77,0.10606724279267447,87.5
78,0.1060612997838429,87.5
79,0.10605608203581401,87.5
80,0.1060507890369211,87.5
81,0.10604232719966343,87.5
82,0.10603623390197754,87.5
83,0.10602954285485404,87.5
84,0.1060232190149171,87.5
85,0.10601770856550762,87.5
86,0.10601182430982589,87.5
87,0.10600508323737554,87.5
88,0.10599925901208605,87.5
89,0.10599127284118108,87.5
90,0.10598481978688921,87.5
91,0.10597854256629943,87.5
92,0.10597251227923803,87.5
93,0.1059655432190214,87.5
94,0.10595965225781713,87.5
95,0.10595222200666154,87.5
96,0.10594578874962671,87.5
97,0.10593967416456768,87.5
98,0.10593357724802835,87.5
99,0.10592750204460961,87.5
100,0.1059207124369485,87.5
101,0.10591791485037122,87.5
102,0.10590714578117644,87.5
103,0.10590079426765442,87.5
104,0.10589415345873152,87.5
105,0.10588784622294563,87.5
106,0.10588106002126421,87.5
107,0.10587628952094487,87.5
108,0.10586997664400509,87.5
109,0.10586407014301845,87.5
110,0.10585711683545794,87.5
111,0.10585005836827414,87.5
112,0.10584318105663572,87.5
113,0.10583736087594714,87.5
114,0.10583052720342363,87.5
115,0.105824989931924,87.5
116,0.10581814029387066,87.5
117,0.10581307411193848,87.5
118,0.10580809158938272,87.5
119,0.1058021958385195,87.5
120,0.10579619897263391,87.5
121,0.10579077133110591,87.5
122,0.10578664136784417,87.5
123,0.10578092123780931,87.5
124,0.10577313985143388,87.5
125,0.10576800044093813,87.5
126,0.10576164722442627,87.5
127,0.10575505069323948,87.5
128,0.1057518686567034,87.5
129,0.1057442381978035,87.5
130,0.10573789498635701,87.5
131,0.10573352128267288,87.5
132,0.10572695551174027,87.5
133,0.10572150668927602,87.5
134,0.1057156958750316,87.5
135,0.105709821837289,87.5
136,0.10570465113435473,87.5
137,0.10569899720805032,87.5
138,0.10569650892700468,87.5
139,0.10569077187350819,87.5
140,0.10568694003990718,87.5
141,0.10568153730460576,87.5
142,0.10567295625805855,87.5
143,0.10567081655774797,87.5
144,0.10566281058958599,87.5
145,0.105658301285335,87.5
146,0.10565326341560909,87.5
147,0.10564848056861333,87.5
148,0.10564387312957219,87.5
149,0.10563804634979793,87.5
150,0.10563334035021918,87.5
151,0.10563025644847325,87.5
152,0.10562380020107542,87.5
153,0.10561866142920086,87.5
154,0.10561383685895374,87.5
155,0.10561202125889914,87.67857142857143
156,0.10560543302978788,87.5
157,0.10559908662523543,87.5
158,0.10559597015380859,87.5
159,0.1055910512804985,87.5
160,0.10558923866067614,87.67857142857143
161,0.10558781240667615,87.67857142857143
162,0.10557616012437003,87.5
163,0.10557058772870473,87.5
164,0.10556651077100208,87.5
165,0.10556481608322689,87.5
166,0.10555783829518726,87.5
167,0.10555314719676971,87.5
168,0.1055489923272814,87.5
169,0.10554464225258146,87.5
170,0.10554256779806954,87.67857142857143
171,0.1055350137608392,87.5
172,0.10553308640207563,87.5
173,0.10552652222769601,87.5
174,0.10552101922886713,87.5
175,0.10551695568220956,87.5
176,0.10551265531352588,87.5
177,0.10550929350512368,87.5
178,0.1055042109319142,87.5
179,0.10550122431346348,87.5
180,0.1054960493530546,87.5
181,0.10549062639474868,87.5
182,0.10548664757183619,87.5
183,0.10548280818121773,87.5
184,0.10547832718917302,87.5
185,0.1054746265922274,87.5
186,0.10547085787568773,87.5
187,0.10546709171363286,87.5
188,0.10546362165893827,87.32142857142857
189,0.10545771569013596,87.5
190,0.10545384585857391,87.5
191,0.10545019507408142,87.32142857142857
192,0.10544668755361013,87.32142857142857
193,0.10544223806687764,87.32142857142857
194,0.10543900941099439,87.5
195,0.10543507082121713,87.5
196,0.10543099152190345,87.32142857142857
197,0.10542642836059843,87.5
198,0.10542405673435756,87.5
199,0.10541827444519315,87.32142857142857
200,0.10541406178048679,87.5
201,0.10541099522794996,87.32142857142857
202,0.10540823766163417,87.32142857142857
203,0.10540383628436498,87.32142857142857
204,0.10540026085717337,87.32142857142857
205,0.10539618251579148,87.32142857142857
206,0.10539249586207526,87.32142857142857
207,0.10538909094674247,87.32142857142857
208,0.1053871601819992,87.32142857142857
209,0.10538134894200733,87.32142857142857
210,0.10537821075745991,87.32142857142857
211,0.1053745836019516,87.32142857142857
212,0.10537416509219578,87.5
213,0.1053667419723102,87.32142857142857
214,0.10536382879529681,87.32142857142857
215,0.10536042132547924,87.32142857142857
216,0.10535562868629184,87.32142857142857
217,0.10535163538796562,87.32142857142857
218,0.10534840992518833,87.32142857142857
219,0.10534467910017287,87.32142857142857
220,0.10534171036311558,87.32142857142857
221,0.10533936768770218,87.32142857142857
222,0.10533525475433894,87.32142857142857
223,0.10533276179007121,87.32142857142857
224,0.10533150689942496,87.5
225,0.10532506236008235,87.32142857142857
226,0.1053223053259509,87.32142857142857
227,0.10532107544796808,87.32142857142857
228,0.10531661489180157,87.32142857142857
229,0.10531207919120789,87.32142857142857
230,0.10530846055064882,87.32142857142857
231,0.10530508926936559,87.32142857142857
232,0.10530158004590444,87.32142857142857
233,0.10529912092855999,87.32142857142857
234,0.1052966684103012,87.32142857142857
235,0.10529672758919852,87.5
236,0.10529006485428129,87.32142857142857
237,0.10528728408472879,87.32142857142857
238,0.10528276818139212,87.32142857142857
239,0.10527991844075067,87.32142857142857
240,0.10527702484812056,87.32142857142857
241,0.10527433582714625,87.32142857142857
242,0.10527086162141391,87.32142857142857
243,0.10526789554527828,87.32142857142857
244,0.1052652901836804,87.32142857142857
245,0.10526172433580672,87.32142857142857
246,0.10525771634919302,87.32142857142857
247,0.10525665464145796,87.32142857142857
248,0.10525221420185907,87.32142857142857
249,0.10525018572807313,87.32142857142857
250,0.10524613686970302,87.32142857142857
251,0.10524331927299499,87.32142857142857
252,0.10524027432714189,87.32142857142857
253,0.10523699053696224,87.32142857142857
254,0.10523541952882494,87.32142857142857
255,0.10523112160818918,87.32142857142857
256,0.1052277848124504,87.32142857142857
257,0.10522477499076298,87.32142857142857
258,0.10522208788565227,87.32142857142857
259,0.10521951615810395,87.32142857142857
260,0.1052168024437768,87.32142857142857
261,0.10521389927182878,87.32142857142857
262,0.10521120663200106,87.32142857142857
263,0.10520801054579872,87.32142857142857
264,0.10520552630935397,87.32142857142857
265,0.10520278683730534,87.32142857142857
266,0.10520140997001103,87.32142857142857
267,0.1051972502044269,87.32142857142857
268,0.10519442387989589,87.32142857142857
269,0.10519184448889324,87.32142857142857
270,0.10518983559949058,87.32142857142857
271,0.10518699714115688,87.32142857142857
272,0.1051843176995005,87.32142857142857
273,0.10518144837447575,87.32142857142857
274,0.10517969578504563,87.32142857142857
275,0.10517598411866597,87.32142857142857
276,0.10517301240137646,87.32142857142857
277,0.10517073018210275,87.32142857142857
278,0.10516833450113024,87.32142857142857
279,0.10516525890145983,87.32142857142857
280,0.10516255412782942,87.32142857142857
281,0.1051603832415172,87.32142857142857
282,0.10515774083989007,87.32142857142857
283,0.10515725037881306,87.32142857142857
284,0.10515322600092207,87.32142857142857
285,0.10514924824237823,87.32142857142857
286,0.10514889998095377,87.32142857142857
287,0.1051462641784123,87.32142857142857
288,0.10514110922813416,87.32142857142857
289,0.1051390997001103,87.32142857142857
290,0.10513743098293032,87.32142857142857
291,0.10513409056833813,87.32142857142857
292,0.10513451887028558,87.32142857142857
293,0.10513053004230771,87.32142857142857
294,0.10512742166008268,87.32142857142857
295,0.1051249636071069,87.32142857142857
296,0.10512283146381378,87.32142857142857
297,0.10512103991849082,87.32142857142857
298,0.10511756347758429,87.32142857142857
299,0.10511544410671507,87.32142857142857
300,0.10511290984494345,87.32142857142857
301,0.1051102808543614,87.32142857142857
302,0.1051083654165268,87.32142857142857
303,0.10510664199079786,87.32142857142857
304,0.1051040353519576,87.32142857142857
305,0.10510269786630358,87.32142857142857
306,0.1051001685006278,87.32142857142857
307,0.10509654538972037,87.32142857142857
308,0.10509459716933114,87.32142857142857
309,0.1050922800387655,87.32142857142857
310,0.10509086762155806,87.32142857142857
311,0.1050881837095533,87.32142857142857
312,0.10508630105427333,87.32142857142857
313,0.10508350048746382,87.32142857142857
314,0.10508160591125489,87.32142857142857
315,0.10507944971323013,87.32142857142857
316,0.10507762048925673,87.32142857142857
317,0.10507696866989136,87.32142857142857
318,0.10507485164063317,87.32142857142857
319,0.10507180265017918,87.32142857142857
320,0.10506950276238577,87.32142857142857
321,0.10506635521139418,87.32142857142857
322,0.10506511117730821,87.32142857142857
323,0.10506214244025094,87.32142857142857
324,0.1050599176968847,87.32142857142857
325,0.10505736661808832,87.32142857142857
326,0.10505551035915102,87.32142857142857
327,0.10505497881344386,87.32142857142857
328,0.1050521582365036,87.32142857142857
329,0.10504955564226423,87.32142857142857
330,0.1050484163420541,87.32142857142857
331,0.1050458882536207,87.32142857142857
332,0.10504371758018222,87.32142857142857
333,0.10504220298358373,87.32142857142857
334,0.10503994481904166,87.32142857142857
335,0.10503798105887004,87.32142857142857
336,0.10503721790654319,87.32142857142857
337,0.1050337625933545,87.32142857142857
338,0.10503161592142922,87.32142857142857
339,0.10502937712839672,87.32142857142857
340,0.10502823357071195,87.32142857142857
341,0.10502690502575465,87.32142857142857
342,0.10502453233514514,87.32142857142857
343,0.10502400696277618,87.32142857142857
344,0.10502134944711412,87.32142857142857
345,0.10501905850001744,87.32142857142857
346,0.10502005772931235,87.32142857142857
347,0.10501616554600852,87.32142857142857
348,0.10501402935811452,87.32142857142857
349,0.10501529148646764,87.32142857142857
350,0.1050104952284268,87.32142857142857
351,0.10500895508698055,87.32142857142857
352,0.10500693534101758,87.32142857142857
353,0.10500539307083402,87.32142857142857
354,0.10500463375023433,87.32142857142857
355,0.10500309297016688,87.32142857142857
356,0.10500125331538064,87.32142857142857
