NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
4,7,0.019771603867411613,100.0,100.0,100.0,100.0,100.0,1.0,1.0,"[[-1.1713712215423584, -0.8219653964042664, -0.26159003376960754, 0.882602870464325, -1.6005316972732544, -0.24413950741291046, 0.22001659870147705], [0.823386013507843, -0.868938684463501, -1.204030990600586, -0.8624037504196167, 0.6413900256156921, -0.22604364156723022, 0.13194452226161957], [1.0668889284133911, -0.6104384660720825, 0.16062194108963013, 0.24741631746292114, -0.7873322367668152, -0.5785540342330933, 0.17287833988666534], [0.015697771683335304, -0.515200138092041, -0.013993405736982822, 1.9630380868911743, -1.1219007968902588, 0.14686135947704315, 0.43994203209877014], [-1.5229209661483765, 0.6658953428268433, -0.29272639751434326, 0.3214971125125885, 0.4754701256752014, 0.1482238620519638, -0.234132781624794], [-0.019001180306077003, -0.3954194486141205, 0.6146477460861206, -0.267132043838501, -0.8648993968963623, 0.11036530882120132, 0.1600344181060791]]",4.848078012466431
