NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
6,3601,0.015352575108408928,72.26107226107226
6,3602,0.015352575108408928,72.26107226107226
6,3603,0.015352575108408928,72.26107226107226
6,3604,0.015352575108408928,72.26107226107226
6,3605,0.015352575108408928,72.26107226107226
6,3606,0.015352575108408928,72.26107226107226
6,3607,0.015352575108408928,72.26107226107226
6,3608,0.015352575108408928,72.26107226107226
6,3609,0.015352575108408928,72.26107226107226
6,3610,0.015352575108408928,72.26107226107226
6,3611,0.015352575108408928,72.26107226107226
6,3612,0.015352575108408928,72.26107226107226
6,3613,0.015352575108408928,72.26107226107226
6,3614,0.015352575108408928,72.26107226107226
6,3615,0.015352575108408928,72.26107226107226
6,3616,0.015352575108408928,72.26107226107226
6,3617,0.015352575108408928,72.26107226107226
6,3618,0.015352575108408928,72.26107226107226
6,3619,0.015352575108408928,72.26107226107226
6,3620,0.015352575108408928,72.26107226107226
6,3621,0.015352575108408928,72.26107226107226
6,3622,0.015352575108408928,72.26107226107226
6,3623,0.015352575108408928,72.26107226107226
6,3624,0.015352575108408928,72.26107226107226
6,3625,0.015352575108408928,72.26107226107226
6,3626,0.015352575108408928,72.26107226107226
6,3627,0.015352575108408928,72.26107226107226
6,3628,0.015352575108408928,72.26107226107226
6,3629,0.015352575108408928,72.26107226107226
6,3630,0.015352575108408928,72.26107226107226
6,3631,0.015352575108408928,72.26107226107226
6,3632,0.015352575108408928,72.26107226107226
6,3633,0.015352575108408928,72.26107226107226
6,3634,0.015352575108408928,72.26107226107226
6,3635,0.015352575108408928,72.26107226107226
6,3636,0.015352575108408928,72.26107226107226
6,3637,0.015352575108408928,72.26107226107226
6,3638,0.015352575108408928,72.26107226107226
6,3639,0.015352575108408928,72.26107226107226
6,3640,0.015352575108408928,72.26107226107226
6,3641,0.015352575108408928,72.26107226107226
6,3642,0.015352575108408928,72.26107226107226
6,3643,0.015352575108408928,72.26107226107226
6,3644,0.015352575108408928,72.26107226107226
6,3645,0.015352575108408928,72.26107226107226
6,3646,0.015352575108408928,72.26107226107226
6,3647,0.015352575108408928,72.26107226107226
6,3648,0.015352575108408928,72.26107226107226
6,3649,0.015352575108408928,72.26107226107226
6,3650,0.015352575108408928,72.26107226107226
6,3651,0.015352575108408928,72.26107226107226
6,3652,0.015352575108408928,72.26107226107226
6,3653,0.015352575108408928,72.26107226107226
6,3654,0.015352575108408928,72.26107226107226
6,3655,0.015352575108408928,72.26107226107226
6,3656,0.015352575108408928,72.26107226107226
6,3657,0.015352575108408928,72.26107226107226
6,3658,0.015352575108408928,72.26107226107226
6,3659,0.015352575108408928,72.26107226107226
6,3660,0.015352575108408928,72.26107226107226
6,3661,0.015352575108408928,72.26107226107226
6,3662,0.015352575108408928,72.26107226107226
6,3663,0.015352575108408928,72.26107226107226
6,3664,0.015352575108408928,72.26107226107226
6,3665,0.015352575108408928,72.26107226107226
6,3666,0.015352575108408928,72.26107226107226
6,3667,0.015352575108408928,72.26107226107226
6,3668,0.015352575108408928,72.26107226107226
6,3669,0.015352575108408928,72.26107226107226
6,3670,0.015352575108408928,72.26107226107226
6,3671,0.015352575108408928,72.26107226107226
6,3672,0.015352575108408928,72.26107226107226
6,3673,0.015352575108408928,72.26107226107226
6,3674,0.015352575108408928,72.26107226107226
6,3675,0.015352575108408928,72.26107226107226
6,3676,0.015352575108408928,72.26107226107226
6,3677,0.015352575108408928,72.26107226107226
6,3678,0.015352575108408928,72.26107226107226
6,3679,0.015352575108408928,72.26107226107226
6,3680,0.015352575108408928,72.26107226107226
6,3681,0.015352575108408928,72.26107226107226
6,3682,0.015352575108408928,72.26107226107226
6,3683,0.015352575108408928,72.26107226107226
6,3684,0.015352575108408928,72.26107226107226
6,3685,0.015352575108408928,72.26107226107226
6,3686,0.015352575108408928,72.26107226107226
6,3687,0.015352575108408928,72.26107226107226
6,3688,0.015352575108408928,72.26107226107226
6,3689,0.015352575108408928,72.26107226107226
6,3690,0.015352575108408928,72.26107226107226
6,3691,0.015352575108408928,72.26107226107226
6,3692,0.015352575108408928,72.26107226107226
6,3693,0.015352575108408928,72.26107226107226
6,3694,0.015352575108408928,72.26107226107226
6,3695,0.015352575108408928,72.26107226107226
6,3696,0.015352575108408928,72.26107226107226
6,3697,0.015352575108408928,72.26107226107226
6,3698,0.015352575108408928,72.26107226107226
6,3699,0.015352575108408928,72.26107226107226
6,3700,0.015352575108408928,72.26107226107226
6,3701,0.015352575108408928,72.26107226107226
6,3702,0.015352575108408928,72.26107226107226
6,3703,0.015352575108408928,72.26107226107226
6,3704,0.015352575108408928,72.26107226107226
6,3705,0.015352575108408928,72.26107226107226
6,3706,0.015352575108408928,72.26107226107226
6,3707,0.015352575108408928,72.26107226107226
6,3708,0.015352575108408928,72.26107226107226
6,3709,0.015352575108408928,72.26107226107226
6,3710,0.015352575108408928,72.26107226107226
6,3711,0.015352575108408928,72.26107226107226
6,3712,0.015352575108408928,72.26107226107226
6,3713,0.015352575108408928,72.26107226107226
6,3714,0.015352575108408928,72.26107226107226
6,3715,0.015352575108408928,72.26107226107226
6,3716,0.015352575108408928,72.26107226107226
6,3717,0.015352575108408928,72.26107226107226
6,3718,0.015352575108408928,72.26107226107226
6,3719,0.015352575108408928,72.26107226107226
6,3720,0.015352575108408928,72.26107226107226
6,3721,0.015352575108408928,72.26107226107226
6,3722,0.015352575108408928,72.26107226107226
6,3723,0.015352575108408928,72.26107226107226
6,3724,0.015352575108408928,72.26107226107226
6,3725,0.015352575108408928,72.26107226107226
6,3726,0.015352575108408928,72.26107226107226
6,3727,0.015352575108408928,72.26107226107226
6,3728,0.015352575108408928,72.26107226107226
6,3729,0.015352575108408928,72.26107226107226
6,3730,0.015352575108408928,72.26107226107226
6,3731,0.015352575108408928,72.26107226107226
6,3732,0.015352575108408928,72.26107226107226
6,3733,0.015352575108408928,72.26107226107226
6,3734,0.015352575108408928,72.26107226107226
6,3735,0.015352575108408928,72.26107226107226
6,3736,0.015352575108408928,72.26107226107226
6,3737,0.015352575108408928,72.26107226107226
6,3738,0.015352575108408928,72.26107226107226
6,3739,0.015352575108408928,72.26107226107226
6,3740,0.015352575108408928,72.26107226107226
6,3741,0.015352575108408928,72.26107226107226
6,3742,0.015352575108408928,72.26107226107226
6,3743,0.015352575108408928,72.26107226107226
6,3744,0.015352575108408928,72.26107226107226
6,3745,0.015352575108408928,72.26107226107226
6,3746,0.015352575108408928,72.26107226107226
6,3747,0.015352575108408928,72.26107226107226
6,3748,0.015352575108408928,72.26107226107226
6,3749,0.015352575108408928,72.26107226107226
6,3750,0.015352575108408928,72.26107226107226
6,3751,0.015352575108408928,72.26107226107226
6,3752,0.015352575108408928,72.26107226107226
6,3753,0.015352575108408928,72.26107226107226
6,3754,0.015352575108408928,72.26107226107226
6,3755,0.015352575108408928,72.26107226107226
6,3756,0.015352575108408928,72.26107226107226
6,3757,0.015352575108408928,72.26107226107226
6,3758,0.015352575108408928,72.26107226107226
6,3759,0.015352575108408928,72.26107226107226
6,3760,0.015352575108408928,72.26107226107226
6,3761,0.015352575108408928,72.26107226107226
6,3762,0.015352575108408928,72.26107226107226
6,3763,0.015352575108408928,72.26107226107226
6,3764,0.015352575108408928,72.26107226107226
6,3765,0.015352575108408928,72.26107226107226
6,3766,0.015352575108408928,72.26107226107226
6,3767,0.015352575108408928,72.26107226107226
6,3768,0.015352575108408928,72.26107226107226
6,3769,0.015352575108408928,72.26107226107226
6,3770,0.015352575108408928,72.26107226107226
6,3771,0.015352575108408928,72.26107226107226
6,3772,0.015352575108408928,72.26107226107226
6,3773,0.015352575108408928,72.26107226107226
6,3774,0.015352575108408928,72.26107226107226
6,3775,0.015352575108408928,72.26107226107226
6,3776,0.015352575108408928,72.26107226107226
6,3777,0.015352575108408928,72.26107226107226
6,3778,0.015352575108408928,72.26107226107226
6,3779,0.015352575108408928,72.26107226107226
6,3780,0.015352575108408928,72.26107226107226
6,3781,0.015352575108408928,72.26107226107226
6,3782,0.015352575108408928,72.26107226107226
6,3783,0.015352575108408928,72.26107226107226
6,3784,0.015352575108408928,72.26107226107226
6,3785,0.015352575108408928,72.26107226107226
6,3786,0.015352575108408928,72.26107226107226
6,3787,0.015352575108408928,72.26107226107226
6,3788,0.015352575108408928,72.26107226107226
6,3789,0.015352575108408928,72.26107226107226
6,3790,0.015352575108408928,72.26107226107226
6,3791,0.015352575108408928,72.26107226107226
6,3792,0.015352575108408928,72.26107226107226
6,3793,0.015352575108408928,72.26107226107226
6,3794,0.015352575108408928,72.26107226107226
6,3795,0.015352575108408928,72.26107226107226
6,3796,0.015352575108408928,72.26107226107226
6,3797,0.015352575108408928,72.26107226107226
6,3798,0.015352575108408928,72.26107226107226
6,3799,0.015352575108408928,72.26107226107226
6,3800,0.015352575108408928,72.26107226107226
