NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
4,201,0.00999031774699688,96.27039627039628
4,202,0.00999031774699688,96.27039627039628
4,203,0.00999031774699688,96.27039627039628
4,204,0.00999031774699688,96.27039627039628
4,205,0.00999031774699688,96.27039627039628
4,206,0.00999031774699688,96.27039627039628
4,207,0.00999031774699688,96.27039627039628
4,208,0.00999031774699688,96.27039627039628
4,209,0.00999031774699688,96.27039627039628
4,210,0.00999031774699688,96.27039627039628
4,211,0.00999031774699688,96.27039627039628
4,212,0.00999031774699688,96.27039627039628
4,213,0.00999031774699688,96.27039627039628
4,214,0.00999031774699688,96.27039627039628
4,215,0.00999031774699688,96.27039627039628
4,216,0.00999031774699688,96.27039627039628
4,217,0.00999031774699688,96.27039627039628
4,218,0.00999031774699688,96.27039627039628
4,219,0.00999031774699688,96.27039627039628
4,220,0.00999031774699688,96.27039627039628
4,221,0.00999031774699688,96.27039627039628
4,222,0.00999031774699688,96.27039627039628
4,223,0.00999031774699688,96.27039627039628
4,224,0.00999031774699688,96.27039627039628
4,225,0.00999031774699688,96.27039627039628
4,226,0.00999031774699688,96.27039627039628
4,227,0.00999031774699688,96.27039627039628
4,228,0.00999031774699688,96.27039627039628
4,229,0.00999031774699688,96.27039627039628
4,230,0.00999031774699688,96.27039627039628
4,231,0.00999031774699688,96.27039627039628
4,232,0.00999031774699688,96.27039627039628
4,233,0.00999031774699688,96.27039627039628
4,234,0.00999031774699688,96.27039627039628
4,235,0.00999031774699688,96.27039627039628
4,236,0.00999031774699688,96.27039627039628
4,237,0.00999031774699688,96.27039627039628
4,238,0.00999031774699688,96.27039627039628
4,239,0.00999031774699688,96.27039627039628
4,240,0.00999031774699688,96.27039627039628
4,241,0.00999031774699688,96.27039627039628
4,242,0.00999031774699688,96.27039627039628
4,243,0.00999031774699688,96.27039627039628
4,244,0.00999031774699688,96.27039627039628
4,245,0.00999031774699688,96.27039627039628
4,246,0.00999031774699688,96.27039627039628
4,247,0.00999031774699688,96.27039627039628
4,248,0.00999031774699688,96.27039627039628
4,249,0.00999031774699688,96.27039627039628
4,250,0.00999031774699688,96.27039627039628
4,251,0.00999031774699688,96.27039627039628
4,252,0.00999031774699688,96.27039627039628
4,253,0.00999031774699688,96.27039627039628
4,254,0.00999031774699688,96.27039627039628
4,255,0.00999031774699688,96.27039627039628
4,256,0.00999031774699688,96.27039627039628
4,257,0.00999031774699688,96.27039627039628
4,258,0.00999031774699688,96.27039627039628
4,259,0.00999031774699688,96.27039627039628
4,260,0.00999031774699688,96.27039627039628
4,261,0.00999031774699688,96.27039627039628
4,262,0.00999031774699688,96.27039627039628
4,263,0.00999031774699688,96.27039627039628
4,264,0.00999031774699688,96.27039627039628
4,265,0.00999031774699688,96.27039627039628
4,266,0.00999031774699688,96.27039627039628
4,267,0.00999031774699688,96.27039627039628
4,268,0.00999031774699688,96.27039627039628
4,269,0.00999031774699688,96.27039627039628
4,270,0.00999031774699688,96.27039627039628
4,271,0.00999031774699688,96.27039627039628
4,272,0.00999031774699688,96.27039627039628
4,273,0.00999031774699688,96.27039627039628
4,274,0.00999031774699688,96.27039627039628
4,275,0.00999031774699688,96.27039627039628
4,276,0.00999031774699688,96.27039627039628
4,277,0.00999031774699688,96.27039627039628
4,278,0.00999031774699688,96.27039627039628
4,279,0.00999031774699688,96.27039627039628
4,280,0.00999031774699688,96.27039627039628
4,281,0.00999031774699688,96.27039627039628
4,282,0.00999031774699688,96.27039627039628
4,283,0.00999031774699688,96.27039627039628
4,284,0.00999031774699688,96.27039627039628
4,285,0.00999031774699688,96.27039627039628
4,286,0.00999031774699688,96.27039627039628
4,287,0.00999031774699688,96.27039627039628
4,288,0.00999031774699688,96.27039627039628
4,289,0.00999031774699688,96.27039627039628
4,290,0.00999031774699688,96.27039627039628
4,291,0.00999031774699688,96.27039627039628
4,292,0.00999031774699688,96.27039627039628
4,293,0.00999031774699688,96.27039627039628
4,294,0.00999031774699688,96.27039627039628
4,295,0.00999031774699688,96.27039627039628
4,296,0.00999031774699688,96.27039627039628
4,297,0.00999031774699688,96.27039627039628
4,298,0.00999031774699688,96.27039627039628
4,299,0.00999031774699688,96.27039627039628
4,300,0.00999031774699688,96.27039627039628
4,301,0.00999031774699688,96.27039627039628
4,302,0.00999031774699688,96.27039627039628
4,303,0.00999031774699688,96.27039627039628
4,304,0.00999031774699688,96.27039627039628
4,305,0.00999031774699688,96.27039627039628
4,306,0.00999031774699688,96.27039627039628
4,307,0.00999031774699688,96.27039627039628
4,308,0.00999031774699688,96.27039627039628
4,309,0.00999031774699688,96.27039627039628
4,310,0.00999031774699688,96.27039627039628
4,311,0.00999031774699688,96.27039627039628
4,312,0.00999031774699688,96.27039627039628
4,313,0.00999031774699688,96.27039627039628
4,314,0.00999031774699688,96.27039627039628
4,315,0.00999031774699688,96.27039627039628
4,316,0.00999031774699688,96.27039627039628
