NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
4,601,0.008604511618614197,95.8041958041958
4,602,0.008604511618614197,95.8041958041958
4,603,0.008604511618614197,95.8041958041958
4,604,0.008604511618614197,95.8041958041958
4,605,0.008604511618614197,95.8041958041958
4,606,0.008604511618614197,95.8041958041958
4,607,0.008604511618614197,95.8041958041958
4,608,0.008604511618614197,95.8041958041958
4,609,0.008604511618614197,95.8041958041958
4,610,0.008604511618614197,95.8041958041958
4,611,0.008604511618614197,95.8041958041958
4,612,0.008604511618614197,95.8041958041958
4,613,0.008604511618614197,95.8041958041958
4,614,0.008604511618614197,95.8041958041958
4,615,0.008604511618614197,95.8041958041958
4,616,0.008604511618614197,95.8041958041958
4,617,0.008604511618614197,95.8041958041958
4,618,0.008604511618614197,95.8041958041958
4,619,0.008604511618614197,95.8041958041958
4,620,0.008604511618614197,95.8041958041958
4,621,0.008604511618614197,95.8041958041958
4,622,0.008604511618614197,95.8041958041958
4,623,0.008604511618614197,95.8041958041958
4,624,0.008604511618614197,95.8041958041958
4,625,0.008604511618614197,95.8041958041958
4,626,0.008604511618614197,95.8041958041958
4,627,0.008604511618614197,95.8041958041958
4,628,0.008604511618614197,95.8041958041958
4,629,0.008604511618614197,95.8041958041958
4,630,0.008604511618614197,95.8041958041958
4,631,0.008604511618614197,95.8041958041958
4,632,0.008604511618614197,95.8041958041958
4,633,0.008604511618614197,95.8041958041958
4,634,0.008604511618614197,95.8041958041958
4,635,0.008604511618614197,95.8041958041958
4,636,0.008604511618614197,95.8041958041958
4,637,0.008604511618614197,95.8041958041958
4,638,0.008604511618614197,95.8041958041958
4,639,0.008604511618614197,95.8041958041958
4,640,0.008604511618614197,95.8041958041958
4,641,0.008604511618614197,95.8041958041958
4,642,0.008604511618614197,95.8041958041958
4,643,0.008604511618614197,95.8041958041958
4,644,0.008604511618614197,95.8041958041958
4,645,0.008604511618614197,95.8041958041958
4,646,0.008604511618614197,95.8041958041958
4,647,0.008604511618614197,95.8041958041958
4,648,0.008604511618614197,95.8041958041958
4,649,0.008604511618614197,95.8041958041958
4,650,0.008604511618614197,95.8041958041958
4,651,0.008604511618614197,95.8041958041958
4,652,0.008604511618614197,95.8041958041958
4,653,0.008604511618614197,95.8041958041958
4,654,0.008604511618614197,95.8041958041958
4,655,0.008604511618614197,95.8041958041958
4,656,0.008604511618614197,95.8041958041958
4,657,0.008604511618614197,95.8041958041958
4,658,0.008604511618614197,95.8041958041958
4,659,0.008604511618614197,95.8041958041958
4,660,0.008604511618614197,95.8041958041958
4,661,0.008604511618614197,95.8041958041958
4,662,0.008604511618614197,95.8041958041958
4,663,0.008604511618614197,95.8041958041958
4,664,0.008604511618614197,95.8041958041958
4,665,0.008604511618614197,95.8041958041958
4,666,0.008604511618614197,95.8041958041958
4,667,0.008604511618614197,95.8041958041958
4,668,0.008604511618614197,95.8041958041958
4,669,0.008604511618614197,95.8041958041958
4,670,0.008604511618614197,95.8041958041958
4,671,0.008604511618614197,95.8041958041958
4,672,0.008604511618614197,95.8041958041958
4,673,0.008604511618614197,95.8041958041958
4,674,0.008604511618614197,95.8041958041958
4,675,0.008604511618614197,95.8041958041958
4,676,0.008604511618614197,95.8041958041958
4,677,0.008604511618614197,95.8041958041958
4,678,0.008604511618614197,95.8041958041958
4,679,0.008604511618614197,95.8041958041958
4,680,0.008604511618614197,95.8041958041958
4,681,0.008604511618614197,95.8041958041958
4,682,0.008604511618614197,95.8041958041958
4,683,0.008604511618614197,95.8041958041958
4,684,0.008604511618614197,95.8041958041958
4,685,0.008604511618614197,95.8041958041958
4,686,0.008604511618614197,95.8041958041958
4,687,0.008604511618614197,95.8041958041958
4,688,0.008604511618614197,95.8041958041958
4,689,0.008604511618614197,95.8041958041958
4,690,0.008604511618614197,95.8041958041958
4,691,0.008604511618614197,95.8041958041958
4,692,0.008604511618614197,95.8041958041958
4,693,0.008604511618614197,95.8041958041958
4,694,0.008604511618614197,95.8041958041958
4,695,0.008604511618614197,95.8041958041958
4,696,0.008604511618614197,95.8041958041958
4,697,0.008604511618614197,95.8041958041958
4,698,0.008604511618614197,95.8041958041958
4,699,0.008604511618614197,95.8041958041958
4,700,0.008604511618614197,95.8041958041958
4,701,0.008604511618614197,95.8041958041958
4,702,0.008604511618614197,95.8041958041958
4,703,0.008604511618614197,95.8041958041958
4,704,0.008604511618614197,95.8041958041958
4,705,0.008604511618614197,95.8041958041958
4,706,0.008604511618614197,95.8041958041958
4,707,0.008604511618614197,95.8041958041958
4,708,0.008604511618614197,95.8041958041958
4,709,0.008604511618614197,95.8041958041958
4,710,0.008604511618614197,95.8041958041958
4,711,0.008604511618614197,95.8041958041958
4,712,0.008604511618614197,95.8041958041958
4,713,0.008604511618614197,95.8041958041958
4,714,0.008604511618614197,95.8041958041958
4,715,0.008604511618614197,95.8041958041958
4,716,0.008604511618614197,95.8041958041958
4,717,0.008604511618614197,95.8041958041958
4,718,0.008604511618614197,95.8041958041958
4,719,0.008604511618614197,95.8041958041958
4,720,0.008604511618614197,95.8041958041958
4,721,0.008604511618614197,95.8041958041958
4,722,0.008604511618614197,95.8041958041958
4,723,0.008604511618614197,95.8041958041958
4,724,0.008604511618614197,95.8041958041958
4,725,0.008604511618614197,95.8041958041958
4,726,0.008604511618614197,95.8041958041958
4,727,0.008604511618614197,95.8041958041958
4,728,0.008604511618614197,95.8041958041958
4,729,0.008604511618614197,95.8041958041958
4,730,0.008604511618614197,95.8041958041958
4,731,0.008604511618614197,95.8041958041958
4,732,0.008604511618614197,95.8041958041958
4,733,0.008604511618614197,95.8041958041958
4,734,0.008604511618614197,95.8041958041958
4,735,0.008604511618614197,95.8041958041958
4,736,0.008604511618614197,95.8041958041958
4,737,0.008604511618614197,95.8041958041958
4,738,0.008604511618614197,95.8041958041958
4,739,0.008604511618614197,95.8041958041958
4,740,0.008604511618614197,95.8041958041958
4,741,0.008604511618614197,95.8041958041958
4,742,0.008604511618614197,95.8041958041958
4,743,0.008604511618614197,95.8041958041958
4,744,0.008604511618614197,95.8041958041958
4,745,0.008604511618614197,95.8041958041958
4,746,0.008604511618614197,95.8041958041958
4,747,0.008604511618614197,95.8041958041958
4,748,0.008604511618614197,95.8041958041958
4,749,0.008604511618614197,95.8041958041958
4,750,0.008604511618614197,95.8041958041958
4,751,0.008604511618614197,95.8041958041958
4,752,0.008604511618614197,95.8041958041958
4,753,0.008604511618614197,95.8041958041958
4,754,0.008604511618614197,95.8041958041958
4,755,0.008604511618614197,95.8041958041958
4,756,0.008604511618614197,95.8041958041958
4,757,0.008604511618614197,95.8041958041958
4,758,0.008604511618614197,95.8041958041958
4,759,0.008604511618614197,95.8041958041958
4,760,0.008604511618614197,95.8041958041958
4,761,0.008604511618614197,95.8041958041958
4,762,0.008604511618614197,95.8041958041958
4,763,0.008604511618614197,95.8041958041958
4,764,0.008604511618614197,95.8041958041958
4,765,0.008604511618614197,95.8041958041958
4,766,0.008604511618614197,95.8041958041958
4,767,0.008604511618614197,95.8041958041958
4,768,0.008604511618614197,95.8041958041958
4,769,0.008604511618614197,95.8041958041958
4,770,0.008604511618614197,95.8041958041958
4,771,0.008604511618614197,95.8041958041958
4,772,0.008604511618614197,95.8041958041958
4,773,0.008604511618614197,95.8041958041958
4,774,0.008604511618614197,95.8041958041958
4,775,0.008604511618614197,95.8041958041958
4,776,0.008604511618614197,95.8041958041958
4,777,0.008604511618614197,95.8041958041958
4,778,0.008604511618614197,95.8041958041958
4,779,0.008604511618614197,95.8041958041958
4,780,0.008604511618614197,95.8041958041958
4,781,0.008604511618614197,95.8041958041958
4,782,0.008604511618614197,95.8041958041958
4,783,0.008604511618614197,95.8041958041958
4,784,0.008604511618614197,95.8041958041958
4,785,0.008604511618614197,95.8041958041958
4,786,0.008604511618614197,95.8041958041958
4,787,0.008604511618614197,95.8041958041958
4,788,0.008604511618614197,95.8041958041958
4,789,0.008604511618614197,95.8041958041958
4,790,0.008604511618614197,95.8041958041958
4,791,0.008604511618614197,95.8041958041958
4,792,0.008604511618614197,95.8041958041958
4,793,0.008604511618614197,95.8041958041958
4,794,0.008604511618614197,95.8041958041958
4,795,0.008604511618614197,95.8041958041958
4,796,0.008604511618614197,95.8041958041958
4,797,0.008604511618614197,95.8041958041958
4,798,0.008604511618614197,95.8041958041958
4,799,0.008604511618614197,95.8041958041958
4,800,0.008604511618614197,95.8041958041958
