NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
6,1401,0.011914240196347237,91.84149184149184
6,1402,0.011914240196347237,91.84149184149184
6,1403,0.011914240196347237,91.84149184149184
6,1404,0.011914240196347237,91.84149184149184
6,1405,0.011914240196347237,91.84149184149184
6,1406,0.011914240196347237,91.84149184149184
6,1407,0.011914240196347237,91.84149184149184
6,1408,0.011914240196347237,91.84149184149184
6,1409,0.011914240196347237,91.84149184149184
6,1410,0.011914240196347237,91.84149184149184
6,1411,0.011914240196347237,91.84149184149184
6,1412,0.011914240196347237,91.84149184149184
6,1413,0.011914240196347237,91.84149184149184
6,1414,0.011914240196347237,91.84149184149184
6,1415,0.011914240196347237,91.84149184149184
6,1416,0.011914240196347237,91.84149184149184
6,1417,0.011914240196347237,91.84149184149184
6,1418,0.011914240196347237,91.84149184149184
6,1419,0.011914240196347237,91.84149184149184
6,1420,0.011914240196347237,91.84149184149184
6,1421,0.011914240196347237,91.84149184149184
6,1422,0.011914240196347237,91.84149184149184
6,1423,0.011914240196347237,91.84149184149184
6,1424,0.011914240196347237,91.84149184149184
6,1425,0.011914240196347237,91.84149184149184
6,1426,0.011914240196347237,91.84149184149184
6,1427,0.011914240196347237,91.84149184149184
6,1428,0.011914240196347237,91.84149184149184
6,1429,0.011914240196347237,91.84149184149184
6,1430,0.011914240196347237,91.84149184149184
6,1431,0.011914240196347237,91.84149184149184
6,1432,0.011914240196347237,91.84149184149184
6,1433,0.011914240196347237,91.84149184149184
6,1434,0.011914240196347237,91.84149184149184
6,1435,0.011914240196347237,91.84149184149184
6,1436,0.011914240196347237,91.84149184149184
6,1437,0.011914240196347237,91.84149184149184
6,1438,0.011914240196347237,91.84149184149184
6,1439,0.011914240196347237,91.84149184149184
6,1440,0.011914240196347237,91.84149184149184
6,1441,0.011914240196347237,91.84149184149184
6,1442,0.011914240196347237,91.84149184149184
6,1443,0.011914240196347237,91.84149184149184
6,1444,0.011914240196347237,91.84149184149184
6,1445,0.011914240196347237,91.84149184149184
6,1446,0.011914240196347237,91.84149184149184
6,1447,0.011914240196347237,91.84149184149184
6,1448,0.011914240196347237,91.84149184149184
6,1449,0.011914240196347237,91.84149184149184
6,1450,0.011914240196347237,91.84149184149184
6,1451,0.011914240196347237,91.84149184149184
6,1452,0.011914240196347237,91.84149184149184
6,1453,0.011914240196347237,91.84149184149184
6,1454,0.011914240196347237,91.84149184149184
6,1455,0.011914240196347237,91.84149184149184
6,1456,0.011914240196347237,91.84149184149184
6,1457,0.011914240196347237,91.84149184149184
6,1458,0.011914240196347237,91.84149184149184
6,1459,0.011914240196347237,91.84149184149184
6,1460,0.011914240196347237,91.84149184149184
6,1461,0.011914240196347237,91.84149184149184
6,1462,0.011914240196347237,91.84149184149184
6,1463,0.011914240196347237,91.84149184149184
6,1464,0.011914240196347237,91.84149184149184
6,1465,0.011914240196347237,91.84149184149184
6,1466,0.011914240196347237,91.84149184149184
6,1467,0.011914240196347237,91.84149184149184
6,1468,0.011914240196347237,91.84149184149184
6,1469,0.011914240196347237,91.84149184149184
