NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
6,2601,0.02467495948076248,78.08857808857809
6,2602,0.02467495948076248,78.08857808857809
6,2603,0.02467495948076248,78.08857808857809
6,2604,0.02467495948076248,78.08857808857809
6,2605,0.02467495948076248,78.08857808857809
6,2606,0.02467495948076248,78.08857808857809
6,2607,0.02467495948076248,78.08857808857809
6,2608,0.02467495948076248,78.08857808857809
6,2609,0.02467495948076248,78.08857808857809
6,2610,0.02467495948076248,78.08857808857809
6,2611,0.02467495948076248,78.08857808857809
6,2612,0.02467495948076248,78.08857808857809
6,2613,0.02467495948076248,78.08857808857809
6,2614,0.02467495948076248,78.08857808857809
6,2615,0.02467495948076248,78.08857808857809
6,2616,0.02467495948076248,78.08857808857809
6,2617,0.02467495948076248,78.08857808857809
6,2618,0.02467495948076248,78.08857808857809
6,2619,0.02467495948076248,78.08857808857809
6,2620,0.02467495948076248,78.08857808857809
6,2621,0.02467495948076248,78.08857808857809
6,2622,0.02467495948076248,78.08857808857809
6,2623,0.02467495948076248,78.08857808857809
6,2624,0.02467495948076248,78.08857808857809
6,2625,0.02467495948076248,78.08857808857809
6,2626,0.02467495948076248,78.08857808857809
6,2627,0.02467495948076248,78.08857808857809
6,2628,0.02467495948076248,78.08857808857809
6,2629,0.02467495948076248,78.08857808857809
6,2630,0.02467495948076248,78.08857808857809
6,2631,0.02467495948076248,78.08857808857809
6,2632,0.02467495948076248,78.08857808857809
6,2633,0.02467495948076248,78.08857808857809
6,2634,0.02467495948076248,78.08857808857809
6,2635,0.02467495948076248,78.08857808857809
6,2636,0.02467495948076248,78.08857808857809
6,2637,0.02467495948076248,78.08857808857809
6,2638,0.02467495948076248,78.08857808857809
6,2639,0.02467495948076248,78.08857808857809
6,2640,0.02467495948076248,78.08857808857809
6,2641,0.02467495948076248,78.08857808857809
6,2642,0.02467495948076248,78.08857808857809
6,2643,0.02467495948076248,78.08857808857809
6,2644,0.02467495948076248,78.08857808857809
6,2645,0.02467495948076248,78.08857808857809
6,2646,0.02467495948076248,78.08857808857809
6,2647,0.02467495948076248,78.08857808857809
6,2648,0.02467495948076248,78.08857808857809
6,2649,0.02467495948076248,78.08857808857809
6,2650,0.02467495948076248,78.08857808857809
6,2651,0.02467495948076248,78.08857808857809
6,2652,0.02467495948076248,78.08857808857809
6,2653,0.02467495948076248,78.08857808857809
6,2654,0.02467495948076248,78.08857808857809
6,2655,0.02467495948076248,78.08857808857809
6,2656,0.02467495948076248,78.08857808857809
6,2657,0.02467495948076248,78.08857808857809
6,2658,0.02467495948076248,78.08857808857809
6,2659,0.02467495948076248,78.08857808857809
6,2660,0.02467495948076248,78.08857808857809
6,2661,0.02467495948076248,78.08857808857809
6,2662,0.02467495948076248,78.08857808857809
6,2663,0.02467495948076248,78.08857808857809
6,2664,0.02467495948076248,78.08857808857809
6,2665,0.02467495948076248,78.08857808857809
6,2666,0.02467495948076248,78.08857808857809
6,2667,0.02467495948076248,78.08857808857809
6,2668,0.02467495948076248,78.08857808857809
6,2669,0.02467495948076248,78.08857808857809
6,2670,0.02467495948076248,78.08857808857809
6,2671,0.02467495948076248,78.08857808857809
6,2672,0.02467495948076248,78.08857808857809
6,2673,0.02467495948076248,78.08857808857809
6,2674,0.02467495948076248,78.08857808857809
6,2675,0.02467495948076248,78.08857808857809
6,2676,0.02467495948076248,78.08857808857809
6,2677,0.02467495948076248,78.08857808857809
6,2678,0.02467495948076248,78.08857808857809
6,2679,0.02467495948076248,78.08857808857809
6,2680,0.02467495948076248,78.08857808857809
6,2681,0.02467495948076248,78.08857808857809
6,2682,0.02467495948076248,78.08857808857809
6,2683,0.02467495948076248,78.08857808857809
6,2684,0.02467495948076248,78.08857808857809
6,2685,0.02467495948076248,78.08857808857809
6,2686,0.02467495948076248,78.08857808857809
6,2687,0.02467495948076248,78.08857808857809
6,2688,0.02467495948076248,78.08857808857809
6,2689,0.02467495948076248,78.08857808857809
6,2690,0.02467495948076248,78.08857808857809
6,2691,0.02467495948076248,78.08857808857809
6,2692,0.02467495948076248,78.08857808857809
6,2693,0.02467495948076248,78.08857808857809
6,2694,0.02467495948076248,78.08857808857809
6,2695,0.02467495948076248,78.08857808857809
6,2696,0.02467495948076248,78.08857808857809
6,2697,0.02467495948076248,78.08857808857809
6,2698,0.02467495948076248,78.08857808857809
6,2699,0.02467495948076248,78.08857808857809
6,2700,0.02467495948076248,78.08857808857809
6,2701,0.02467495948076248,78.08857808857809
6,2702,0.02467495948076248,78.08857808857809
6,2703,0.02467495948076248,78.08857808857809
6,2704,0.02467495948076248,78.08857808857809
6,2705,0.02467495948076248,78.08857808857809
6,2706,0.02467495948076248,78.08857808857809
6,2707,0.02467495948076248,78.08857808857809
6,2708,0.02467495948076248,78.08857808857809
6,2709,0.02467495948076248,78.08857808857809
6,2710,0.02467495948076248,78.08857808857809
6,2711,0.02467495948076248,78.08857808857809
6,2712,0.02467495948076248,78.08857808857809
6,2713,0.02467495948076248,78.08857808857809
6,2714,0.02467495948076248,78.08857808857809
6,2715,0.02467495948076248,78.08857808857809
6,2716,0.02467495948076248,78.08857808857809
6,2717,0.02467495948076248,78.08857808857809
6,2718,0.02467495948076248,78.08857808857809
6,2719,0.02467495948076248,78.08857808857809
6,2720,0.02467495948076248,78.08857808857809
6,2721,0.02467495948076248,78.08857808857809
6,2722,0.02467495948076248,78.08857808857809
6,2723,0.02467495948076248,78.08857808857809
6,2724,0.02467495948076248,78.08857808857809
6,2725,0.02467495948076248,78.08857808857809
6,2726,0.02467495948076248,78.08857808857809
6,2727,0.02467495948076248,78.08857808857809
6,2728,0.02467495948076248,78.08857808857809
6,2729,0.02467495948076248,78.08857808857809
6,2730,0.02467495948076248,78.08857808857809
6,2731,0.02467495948076248,78.08857808857809
6,2732,0.02467495948076248,78.08857808857809
6,2733,0.02467495948076248,78.08857808857809
6,2734,0.02467495948076248,78.08857808857809
6,2735,0.02467495948076248,78.08857808857809
6,2736,0.02467495948076248,78.08857808857809
6,2737,0.02467495948076248,78.08857808857809
6,2738,0.02467495948076248,78.08857808857809
6,2739,0.02467495948076248,78.08857808857809
6,2740,0.02467495948076248,78.08857808857809
6,2741,0.02467495948076248,78.08857808857809
6,2742,0.02467495948076248,78.08857808857809
6,2743,0.02467495948076248,78.08857808857809
6,2744,0.02467495948076248,78.08857808857809
6,2745,0.02467495948076248,78.08857808857809
6,2746,0.02467495948076248,78.08857808857809
6,2747,0.02467495948076248,78.08857808857809
6,2748,0.02467495948076248,78.08857808857809
6,2749,0.02467495948076248,78.08857808857809
6,2750,0.02467495948076248,78.08857808857809
6,2751,0.02467495948076248,78.08857808857809
6,2752,0.02467495948076248,78.08857808857809
6,2753,0.02467495948076248,78.08857808857809
6,2754,0.02467495948076248,78.08857808857809
6,2755,0.02467495948076248,78.08857808857809
6,2756,0.02467495948076248,78.08857808857809
6,2757,0.02467495948076248,78.08857808857809
6,2758,0.02467495948076248,78.08857808857809
6,2759,0.02467495948076248,78.08857808857809
6,2760,0.02467495948076248,78.08857808857809
6,2761,0.02467495948076248,78.08857808857809
6,2762,0.02467495948076248,78.08857808857809
6,2763,0.02467495948076248,78.08857808857809
6,2764,0.02467495948076248,78.08857808857809
6,2765,0.02467495948076248,78.08857808857809
6,2766,0.02467495948076248,78.08857808857809
6,2767,0.02467495948076248,78.08857808857809
6,2768,0.02467495948076248,78.08857808857809
6,2769,0.02467495948076248,78.08857808857809
6,2770,0.02467495948076248,78.08857808857809
6,2771,0.02467495948076248,78.08857808857809
6,2772,0.02467495948076248,78.08857808857809
6,2773,0.02467495948076248,78.08857808857809
6,2774,0.02467495948076248,78.08857808857809
6,2775,0.02467495948076248,78.08857808857809
6,2776,0.02467495948076248,78.08857808857809
6,2777,0.02467495948076248,78.08857808857809
6,2778,0.02467495948076248,78.08857808857809
6,2779,0.02467495948076248,78.08857808857809
6,2780,0.02467495948076248,78.08857808857809
6,2781,0.02467495948076248,78.08857808857809
6,2782,0.02467495948076248,78.08857808857809
6,2783,0.02467495948076248,78.08857808857809
6,2784,0.02467495948076248,78.08857808857809
6,2785,0.02467495948076248,78.08857808857809
6,2786,0.02467495948076248,78.08857808857809
6,2787,0.02467495948076248,78.08857808857809
6,2788,0.02467495948076248,78.08857808857809
6,2789,0.02467495948076248,78.08857808857809
6,2790,0.02467495948076248,78.08857808857809
6,2791,0.02467495948076248,78.08857808857809
6,2792,0.02467495948076248,78.08857808857809
6,2793,0.02467495948076248,78.08857808857809
6,2794,0.02467495948076248,78.08857808857809
6,2795,0.02467495948076248,78.08857808857809
6,2796,0.02467495948076248,78.08857808857809
6,2797,0.02467495948076248,78.08857808857809
6,2798,0.02467495948076248,78.08857808857809
6,2799,0.02467495948076248,78.08857808857809
6,2800,0.02467495948076248,78.08857808857809
