NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
6,3001,0.011922504752874374,93.7062937062937
6,3002,0.011922504752874374,93.7062937062937
6,3003,0.011922504752874374,93.7062937062937
6,3004,0.011922504752874374,93.7062937062937
6,3005,0.011922504752874374,93.7062937062937
6,3006,0.011922504752874374,93.7062937062937
6,3007,0.011922504752874374,93.7062937062937
6,3008,0.011922504752874374,93.7062937062937
6,3009,0.011922504752874374,93.7062937062937
6,3010,0.011922504752874374,93.7062937062937
6,3011,0.011922504752874374,93.7062937062937
6,3012,0.011922504752874374,93.7062937062937
6,3013,0.011922504752874374,93.7062937062937
6,3014,0.011922504752874374,93.7062937062937
6,3015,0.011922504752874374,93.7062937062937
6,3016,0.011922504752874374,93.7062937062937
6,3017,0.011922504752874374,93.7062937062937
6,3018,0.011922504752874374,93.7062937062937
6,3019,0.011922504752874374,93.7062937062937
6,3020,0.011922504752874374,93.7062937062937
6,3021,0.011922504752874374,93.7062937062937
6,3022,0.011922504752874374,93.7062937062937
6,3023,0.011922504752874374,93.7062937062937
6,3024,0.011922504752874374,93.7062937062937
6,3025,0.011922504752874374,93.7062937062937
6,3026,0.011922504752874374,93.7062937062937
6,3027,0.011922504752874374,93.7062937062937
6,3028,0.011922504752874374,93.7062937062937
6,3029,0.011922504752874374,93.7062937062937
6,3030,0.011922504752874374,93.7062937062937
6,3031,0.011922504752874374,93.7062937062937
6,3032,0.011922504752874374,93.7062937062937
6,3033,0.011922504752874374,93.7062937062937
6,3034,0.011922504752874374,93.7062937062937
6,3035,0.011922504752874374,93.7062937062937
6,3036,0.011922504752874374,93.7062937062937
6,3037,0.011922504752874374,93.7062937062937
6,3038,0.011922504752874374,93.7062937062937
6,3039,0.011922504752874374,93.7062937062937
6,3040,0.011922504752874374,93.7062937062937
6,3041,0.011922504752874374,93.7062937062937
6,3042,0.011922504752874374,93.7062937062937
6,3043,0.011922504752874374,93.7062937062937
6,3044,0.011922504752874374,93.7062937062937
6,3045,0.011922504752874374,93.7062937062937
6,3046,0.011922504752874374,93.7062937062937
6,3047,0.011922504752874374,93.7062937062937
6,3048,0.011922504752874374,93.7062937062937
6,3049,0.011922504752874374,93.7062937062937
6,3050,0.011922504752874374,93.7062937062937
6,3051,0.011922504752874374,93.7062937062937
6,3052,0.011922504752874374,93.7062937062937
6,3053,0.011922504752874374,93.7062937062937
6,3054,0.011922504752874374,93.7062937062937
6,3055,0.011922504752874374,93.7062937062937
6,3056,0.011922504752874374,93.7062937062937
6,3057,0.011922504752874374,93.7062937062937
6,3058,0.011922504752874374,93.7062937062937
6,3059,0.011922504752874374,93.7062937062937
6,3060,0.011922504752874374,93.7062937062937
6,3061,0.011922504752874374,93.7062937062937
6,3062,0.011922504752874374,93.7062937062937
6,3063,0.011922504752874374,93.7062937062937
6,3064,0.011922504752874374,93.7062937062937
6,3065,0.011922504752874374,93.7062937062937
6,3066,0.011922504752874374,93.7062937062937
6,3067,0.011922504752874374,93.7062937062937
6,3068,0.011922504752874374,93.7062937062937
6,3069,0.011922504752874374,93.7062937062937
6,3070,0.011922504752874374,93.7062937062937
6,3071,0.011922504752874374,93.7062937062937
6,3072,0.011922504752874374,93.7062937062937
6,3073,0.011922504752874374,93.7062937062937
6,3074,0.011922504752874374,93.7062937062937
6,3075,0.011922504752874374,93.7062937062937
6,3076,0.011922504752874374,93.7062937062937
6,3077,0.011922504752874374,93.7062937062937
6,3078,0.011922504752874374,93.7062937062937
6,3079,0.011922504752874374,93.7062937062937
6,3080,0.011922504752874374,93.7062937062937
6,3081,0.011922504752874374,93.7062937062937
6,3082,0.011922504752874374,93.7062937062937
6,3083,0.011922504752874374,93.7062937062937
6,3084,0.011922504752874374,93.7062937062937
6,3085,0.011922504752874374,93.7062937062937
6,3086,0.011922504752874374,93.7062937062937
6,3087,0.011922504752874374,93.7062937062937
6,3088,0.011922504752874374,93.7062937062937
6,3089,0.011922504752874374,93.7062937062937
6,3090,0.011922504752874374,93.7062937062937
6,3091,0.011922504752874374,93.7062937062937
6,3092,0.011922504752874374,93.7062937062937
6,3093,0.011922504752874374,93.7062937062937
6,3094,0.011922504752874374,93.7062937062937
6,3095,0.011922504752874374,93.7062937062937
6,3096,0.011922504752874374,93.7062937062937
6,3097,0.011922504752874374,93.7062937062937
6,3098,0.011922504752874374,93.7062937062937
6,3099,0.011922504752874374,93.7062937062937
6,3100,0.011922504752874374,93.7062937062937
6,3101,0.011922504752874374,93.7062937062937
6,3102,0.011922504752874374,93.7062937062937
6,3103,0.011922504752874374,93.7062937062937
6,3104,0.011922504752874374,93.7062937062937
6,3105,0.011922504752874374,93.7062937062937
6,3106,0.011922504752874374,93.7062937062937
6,3107,0.011922504752874374,93.7062937062937
6,3108,0.011922504752874374,93.7062937062937
6,3109,0.011922504752874374,93.7062937062937
6,3110,0.011922504752874374,93.7062937062937
6,3111,0.011922504752874374,93.7062937062937
6,3112,0.011922504752874374,93.7062937062937
6,3113,0.011922504752874374,93.7062937062937
6,3114,0.011922504752874374,93.7062937062937
6,3115,0.011922504752874374,93.7062937062937
6,3116,0.011922504752874374,93.7062937062937
6,3117,0.011922504752874374,93.7062937062937
6,3118,0.011922504752874374,93.7062937062937
6,3119,0.011922504752874374,93.7062937062937
6,3120,0.011922504752874374,93.7062937062937
6,3121,0.011922504752874374,93.7062937062937
6,3122,0.011922504752874374,93.7062937062937
6,3123,0.011922504752874374,93.7062937062937
6,3124,0.011922504752874374,93.7062937062937
6,3125,0.011922504752874374,93.7062937062937
6,3126,0.011922504752874374,93.7062937062937
6,3127,0.011922504752874374,93.7062937062937
6,3128,0.011922504752874374,93.7062937062937
6,3129,0.011922504752874374,93.7062937062937
6,3130,0.011922504752874374,93.7062937062937
6,3131,0.011922504752874374,93.7062937062937
6,3132,0.011922504752874374,93.7062937062937
6,3133,0.011922504752874374,93.7062937062937
6,3134,0.011922504752874374,93.7062937062937
6,3135,0.011922504752874374,93.7062937062937
6,3136,0.011922504752874374,93.7062937062937
6,3137,0.011922504752874374,93.7062937062937
6,3138,0.011922504752874374,93.7062937062937
6,3139,0.011922504752874374,93.7062937062937
6,3140,0.011922504752874374,93.7062937062937
6,3141,0.011922504752874374,93.7062937062937
6,3142,0.011922504752874374,93.7062937062937
6,3143,0.011922504752874374,93.7062937062937
6,3144,0.011922504752874374,93.7062937062937
6,3145,0.011922504752874374,93.7062937062937
6,3146,0.011922504752874374,93.7062937062937
6,3147,0.011922504752874374,93.7062937062937
6,3148,0.011922504752874374,93.7062937062937
6,3149,0.011922504752874374,93.7062937062937
6,3150,0.011922504752874374,93.7062937062937
6,3151,0.011922504752874374,93.7062937062937
6,3152,0.011922504752874374,93.7062937062937
6,3153,0.011922504752874374,93.7062937062937
6,3154,0.011922504752874374,93.7062937062937
6,3155,0.011922504752874374,93.7062937062937
6,3156,0.011922504752874374,93.7062937062937
6,3157,0.011922504752874374,93.7062937062937
6,3158,0.011922504752874374,93.7062937062937
6,3159,0.011922504752874374,93.7062937062937
