NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
6,3801,0.015352575108408928,72.26107226107226
6,3802,0.015352575108408928,72.26107226107226
6,3803,0.015352575108408928,72.26107226107226
6,3804,0.015352575108408928,72.26107226107226
6,3805,0.015352575108408928,72.26107226107226
6,3806,0.015352575108408928,72.26107226107226
6,3807,0.015352575108408928,72.26107226107226
6,3808,0.015352575108408928,72.26107226107226
6,3809,0.015352575108408928,72.26107226107226
6,3810,0.015352575108408928,72.26107226107226
6,3811,0.015352575108408928,72.26107226107226
6,3812,0.015352575108408928,72.26107226107226
6,3813,0.015352575108408928,72.26107226107226
6,3814,0.015352575108408928,72.26107226107226
6,3815,0.015352575108408928,72.26107226107226
6,3816,0.015352575108408928,72.26107226107226
6,3817,0.015352575108408928,72.26107226107226
6,3818,0.015352575108408928,72.26107226107226
6,3819,0.015352575108408928,72.26107226107226
6,3820,0.015352575108408928,72.26107226107226
6,3821,0.015352575108408928,72.26107226107226
6,3822,0.015352575108408928,72.26107226107226
6,3823,0.015352575108408928,72.26107226107226
6,3824,0.015352575108408928,72.26107226107226
6,3825,0.015352575108408928,72.26107226107226
6,3826,0.015352575108408928,72.26107226107226
6,3827,0.015352575108408928,72.26107226107226
6,3828,0.015352575108408928,72.26107226107226
6,3829,0.015352575108408928,72.26107226107226
6,3830,0.015352575108408928,72.26107226107226
6,3831,0.015352575108408928,72.26107226107226
6,3832,0.015352575108408928,72.26107226107226
6,3833,0.015352575108408928,72.26107226107226
6,3834,0.015352575108408928,72.26107226107226
6,3835,0.015352575108408928,72.26107226107226
6,3836,0.015352575108408928,72.26107226107226
6,3837,0.015352575108408928,72.26107226107226
6,3838,0.015352575108408928,72.26107226107226
6,3839,0.015352575108408928,72.26107226107226
6,3840,0.015352575108408928,72.26107226107226
6,3841,0.015352575108408928,72.26107226107226
6,3842,0.015352575108408928,72.26107226107226
6,3843,0.015352575108408928,72.26107226107226
6,3844,0.015352575108408928,72.26107226107226
6,3845,0.015352575108408928,72.26107226107226
6,3846,0.015352575108408928,72.26107226107226
6,3847,0.015352575108408928,72.26107226107226
6,3848,0.015352575108408928,72.26107226107226
6,3849,0.015352575108408928,72.26107226107226
6,3850,0.015352575108408928,72.26107226107226
6,3851,0.015352575108408928,72.26107226107226
6,3852,0.015352575108408928,72.26107226107226
6,3853,0.015352575108408928,72.26107226107226
6,3854,0.015352575108408928,72.26107226107226
6,3855,0.015352575108408928,72.26107226107226
6,3856,0.015352575108408928,72.26107226107226
6,3857,0.015352575108408928,72.26107226107226
6,3858,0.015352575108408928,72.26107226107226
6,3859,0.015352575108408928,72.26107226107226
6,3860,0.015352575108408928,72.26107226107226
6,3861,0.015352575108408928,72.26107226107226
6,3862,0.015352575108408928,72.26107226107226
6,3863,0.015352575108408928,72.26107226107226
6,3864,0.015352575108408928,72.26107226107226
6,3865,0.015352575108408928,72.26107226107226
6,3866,0.015352575108408928,72.26107226107226
6,3867,0.015352575108408928,72.26107226107226
6,3868,0.015352575108408928,72.26107226107226
6,3869,0.015352575108408928,72.26107226107226
6,3870,0.015352575108408928,72.26107226107226
6,3871,0.015352575108408928,72.26107226107226
6,3872,0.015352575108408928,72.26107226107226
6,3873,0.015352575108408928,72.26107226107226
6,3874,0.015352575108408928,72.26107226107226
6,3875,0.015352575108408928,72.26107226107226
6,3876,0.015352575108408928,72.26107226107226
6,3877,0.015352575108408928,72.26107226107226
6,3878,0.015352575108408928,72.26107226107226
6,3879,0.015352575108408928,72.26107226107226
6,3880,0.015352575108408928,72.26107226107226
6,3881,0.015352575108408928,72.26107226107226
6,3882,0.015352575108408928,72.26107226107226
6,3883,0.015352575108408928,72.26107226107226
6,3884,0.015352575108408928,72.26107226107226
6,3885,0.015352575108408928,72.26107226107226
6,3886,0.015352575108408928,72.26107226107226
6,3887,0.015352575108408928,72.26107226107226
6,3888,0.015352575108408928,72.26107226107226
6,3889,0.015352575108408928,72.26107226107226
6,3890,0.015352575108408928,72.26107226107226
6,3891,0.015352575108408928,72.26107226107226
6,3892,0.015352575108408928,72.26107226107226
6,3893,0.015352575108408928,72.26107226107226
6,3894,0.015352575108408928,72.26107226107226
6,3895,0.015352575108408928,72.26107226107226
6,3896,0.015352575108408928,72.26107226107226
6,3897,0.015352575108408928,72.26107226107226
6,3898,0.015352575108408928,72.26107226107226
6,3899,0.015352575108408928,72.26107226107226
6,3900,0.015352575108408928,72.26107226107226
6,3901,0.015352575108408928,72.26107226107226
6,3902,0.015352575108408928,72.26107226107226
6,3903,0.015352575108408928,72.26107226107226
6,3904,0.015352575108408928,72.26107226107226
6,3905,0.015352575108408928,72.26107226107226
6,3906,0.015352575108408928,72.26107226107226
6,3907,0.015352575108408928,72.26107226107226
6,3908,0.015352575108408928,72.26107226107226
6,3909,0.015352575108408928,72.26107226107226
6,3910,0.015352575108408928,72.26107226107226
6,3911,0.015352575108408928,72.26107226107226
6,3912,0.015352575108408928,72.26107226107226
6,3913,0.015352575108408928,72.26107226107226
6,3914,0.015352575108408928,72.26107226107226
6,3915,0.015352575108408928,72.26107226107226
6,3916,0.015352575108408928,72.26107226107226
6,3917,0.015352575108408928,72.26107226107226
6,3918,0.015352575108408928,72.26107226107226
6,3919,0.015352575108408928,72.26107226107226
6,3920,0.015352575108408928,72.26107226107226
6,3921,0.015352575108408928,72.26107226107226
6,3922,0.015352575108408928,72.26107226107226
6,3923,0.015352575108408928,72.26107226107226
6,3924,0.015352575108408928,72.26107226107226
6,3925,0.015352575108408928,72.26107226107226
6,3926,0.015352575108408928,72.26107226107226
6,3927,0.015352575108408928,72.26107226107226
6,3928,0.015352575108408928,72.26107226107226
6,3929,0.015352575108408928,72.26107226107226
6,3930,0.015352575108408928,72.26107226107226
6,3931,0.015352575108408928,72.26107226107226
6,3932,0.015352575108408928,72.26107226107226
6,3933,0.015352575108408928,72.26107226107226
6,3934,0.015352575108408928,72.26107226107226
6,3935,0.015352575108408928,72.26107226107226
6,3936,0.015352575108408928,72.26107226107226
6,3937,0.015352575108408928,72.26107226107226
6,3938,0.015352575108408928,72.26107226107226
6,3939,0.015352575108408928,72.26107226107226
6,3940,0.015352575108408928,72.26107226107226
6,3941,0.015352575108408928,72.26107226107226
6,3942,0.015352575108408928,72.26107226107226
6,3943,0.015352575108408928,72.26107226107226
6,3944,0.015352575108408928,72.26107226107226
6,3945,0.015352575108408928,72.26107226107226
6,3946,0.015352575108408928,72.26107226107226
6,3947,0.015352575108408928,72.26107226107226
6,3948,0.015352575108408928,72.26107226107226
6,3949,0.015352575108408928,72.26107226107226
6,3950,0.015352575108408928,72.26107226107226
6,3951,0.015352575108408928,72.26107226107226
6,3952,0.015352575108408928,72.26107226107226
