NUM_FEATURES,Trial,BestTrainLoss,BestTrainAcc
4,2801,0.016770703718066216,62.7039627039627
4,2802,0.016770703718066216,62.7039627039627
4,2803,0.016770703718066216,62.7039627039627
4,2804,0.016770703718066216,62.7039627039627
4,2805,0.016770703718066216,62.7039627039627
4,2806,0.016770703718066216,62.7039627039627
4,2807,0.016770703718066216,62.7039627039627
4,2808,0.016770703718066216,62.7039627039627
4,2809,0.016770703718066216,62.7039627039627
4,2810,0.016770703718066216,62.7039627039627
4,2811,0.016770703718066216,62.7039627039627
4,2812,0.016770703718066216,62.7039627039627
4,2813,0.016770703718066216,62.7039627039627
4,2814,0.016770703718066216,62.7039627039627
4,2815,0.016770703718066216,62.7039627039627
4,2816,0.016770703718066216,62.7039627039627
4,2817,0.016770703718066216,62.7039627039627
4,2818,0.016770703718066216,62.7039627039627
4,2819,0.016770703718066216,62.7039627039627
4,2820,0.016770703718066216,62.7039627039627
4,2821,0.016770703718066216,62.7039627039627
4,2822,0.016770703718066216,62.7039627039627
4,2823,0.016770703718066216,62.7039627039627
4,2824,0.016770703718066216,62.7039627039627
4,2825,0.016770703718066216,62.7039627039627
4,2826,0.016770703718066216,62.7039627039627
4,2827,0.016770703718066216,62.7039627039627
4,2828,0.016770703718066216,62.7039627039627
4,2829,0.016770703718066216,62.7039627039627
4,2830,0.016770703718066216,62.7039627039627
4,2831,0.016770703718066216,62.7039627039627
4,2832,0.016770703718066216,62.7039627039627
4,2833,0.016770703718066216,62.7039627039627
4,2834,0.016770703718066216,62.7039627039627
4,2835,0.016770703718066216,62.7039627039627
4,2836,0.016770703718066216,62.7039627039627
4,2837,0.016770703718066216,62.7039627039627
4,2838,0.016770703718066216,62.7039627039627
4,2839,0.016770703718066216,62.7039627039627
4,2840,0.016770703718066216,62.7039627039627
4,2841,0.016770703718066216,62.7039627039627
4,2842,0.016770703718066216,62.7039627039627
4,2843,0.016770703718066216,62.7039627039627
4,2844,0.016770703718066216,62.7039627039627
4,2845,0.016770703718066216,62.7039627039627
4,2846,0.016770703718066216,62.7039627039627
4,2847,0.016770703718066216,62.7039627039627
4,2848,0.016770703718066216,62.7039627039627
4,2849,0.016770703718066216,62.7039627039627
4,2850,0.016770703718066216,62.7039627039627
4,2851,0.016770703718066216,62.7039627039627
4,2852,0.016770703718066216,62.7039627039627
4,2853,0.016770703718066216,62.7039627039627
4,2854,0.016770703718066216,62.7039627039627
4,2855,0.016770703718066216,62.7039627039627
4,2856,0.016770703718066216,62.7039627039627
4,2857,0.016770703718066216,62.7039627039627
4,2858,0.016770703718066216,62.7039627039627
4,2859,0.016770703718066216,62.7039627039627
