Epoch,TrainLossAvg,TestLossAvg
53,0.05719167977953569,0.07635584908227126
54,0.05709756560849421,0.07574777546580191
55,0.05717273444666729,0.07626921455893251
56,0.05728397220546827,0.07556496836521008
57,0.057021068335274164,0.07504919806012401
58,0.057079038072577165,0.07676695680452718
59,0.05703560793490121,0.07645858182675308
60,0.05702432325774139,0.07557889011998971
61,0.05690919904858916,0.07535380925293322
62,0.05699240275613078,0.07592365732071577
63,0.056971922325782284,0.0760857918886123
64,0.057012535544820046,0.0771075329846806
65,0.05693730974183494,0.07678472243801311
66,0.05695386223998659,0.07549088068858341
67,0.056866541556961886,0.0761415168505024
68,0.05690600241085032,0.07693667130337821
69,0.05684328192979583,0.0758742336873655
70,0.05682353183001905,0.07719914725533238
71,0.056841171340092075,0.07675138205565789
72,0.05683019119890142,0.07608435606514966
73,0.056932961850455314,0.07710484656746741
74,0.05676802695839555,0.07652937434613705
75,0.056814295541503766,0.07587915500281034
76,0.05680627047598779,0.07628673901436506
77,0.05681869884332021,0.07593463616514648
78,0.05682846308101863,0.07690817428131898
79,0.056770109178580885,0.07669514052017971
80,0.056889547438888285,0.07520887014214639
81,0.05685853629887521,0.07751541329478775
82,0.05682596015485572,0.07746109138760301
83,0.056851234148084975,0.0767640083062428
84,0.05687452090300602,0.07664271616549403
85,0.0568621286249661,0.07786749406821197
86,0.056779949433042175,0.0758011910236544
87,0.056858702226257544,0.07638463764278977
88,0.05678389294372572,0.07702515833079815
89,0.056824978467050966,0.07734654781719048
90,0.05674537785333909,0.0765066311729175
91,0.05677951152473341,0.07643206217498691
92,0.05679099886984258,0.0769643157168671
93,0.05688310068943006,0.0770056815473018
94,0.056816427692736225,0.07657025947614952
95,0.056770631101303724,0.0763612537196389
96,0.05683468530575434,0.07699984891547097
97,0.05681733793138346,0.07634074634148015
98,0.05687216739658709,0.07710319350439089
99,0.056819009110505206,0.0759157285232235
100,0.056768001011618364,0.07764539170872282
101,0.05684795828931259,0.07796931335771526
102,0.05691745247700553,0.07653672944892335
103,0.05693446414106654,0.07725388218683225
104,0.05680795745937141,0.07675278379961296
105,0.05682151274004461,0.07768345741486107
106,0.05674007996951506,0.07748574956699654
107,0.05695347579973283,0.07756781129649391
108,0.05682858743103512,0.07787193047503631
109,0.05672751604590243,0.07693466026749876
110,0.05669600169211279,0.0765362595104509
111,0.056772292702348084,0.07742974969247977
112,0.05677820927960611,0.07560831439439897
113,0.05692195793340256,0.07785056814275405
114,0.05689837470094919,0.07685618350903194
115,0.05682516382846521,0.07736910072465737
116,0.056830418276620075,0.0770622941630858
117,0.05683702966827891,0.07674098283880287
118,0.05679919098293309,0.0772123461658204
119,0.056783591976740974,0.07717388764851624
120,0.05677044501046201,0.07613159612649018
121,0.056791768645941515,0.07716636690828535
122,0.05678613806937958,0.07729214533335632
123,0.0568776358448681,0.07628078027455895
124,0.0568175523917436,0.07723755106605866
125,0.05674683770690209,0.07761163216222215
126,0.05673193775273703,0.07776178854207198
127,0.056802896179241454,0.07663891140233588
128,0.0567343085830584,0.0774346527264074
129,0.056763805943977584,0.07655978030352681
130,0.05674820146273761,0.07658422903882132
131,0.05679627353355879,0.07823826724456416
132,0.05675724926806274,0.07785269017848703
133,0.05677631925487574,0.07650011681296208
134,0.05682010352958888,0.07743269756988243
135,0.05683721857262658,0.07623852389278235
136,0.05680025732774279,0.07740804718600379
137,0.05682353257681384,0.07667879229066549
138,0.056835254971241894,0.07825120517777072
139,0.056747698987072166,0.07674093075372555
140,0.0569598920174412,0.07701792657651284
141,0.05684640219474172,0.07596439185241859
142,0.056816753911805316,0.0759906239669632
143,0.05674144045595245,0.07734132854750862
144,0.056779582413794834,0.07632526707042146
145,0.05675798667581765,0.07742182172282978
146,0.056785363243732144,0.07747783794723175
147,0.05693782622858639,0.0782536017122092
148,0.05677697543567155,0.07739487207598156
149,0.05688847544101568,0.07786960748058779
150,0.05671362090847153,0.07735996776156956
151,0.056776448433007394,0.07600894253011103
152,0.05680697188997046,0.07741668102917848
153,0.056829705157063225,0.07750788089577798
154,0.05689279591373769,0.07674013650803654
155,0.05675484189689854,0.0769636313672419
156,0.05676165905657348,0.07705617882311344
157,0.056750441616995904,0.07673378130076108
158,0.05682909691875631,0.0782134370809352
159,0.05683303561869201,0.07814255632736065
160,0.056735740101837615,0.077124849996633
161,0.05677048281477742,0.07732774144797414
162,0.0567407157871273,0.07728142546558822
163,0.05687366955694341,0.07643106579780579
164,0.05685811576657084,0.07773488173606219
165,0.056866016334448106,0.07850681507477054
166,0.05680989639916064,0.07689798630222126
167,0.056745726172323825,0.07706508840675708
168,0.05688527387964142,0.07735879877927127
169,0.056945337086811765,0.07693335013809027
170,0.05677746679190989,0.07713725535130059
171,0.056875131242758746,0.07716562812802968
172,0.05676089083050792,0.077407400848137
173,0.05678368116661663,0.0770989799251159
174,0.056763082108783836,0.07706143051661828
175,0.05677905213304889,0.0776965745759231
176,0.05686848980563504,0.07766042629049884
177,0.05681874516196462,0.07737437187245598
178,0.05678104076074276,0.07714984559074596
179,0.05682976106246868,0.07637785382016941
180,0.05684555881159567,0.0768643572098679
181,0.057014358583794326,0.076882715785393
182,0.056920929266995206,0.07694203592836857
183,0.05682490969246084,0.07703955478414341
184,0.05691205624204416,0.07860895929237206
185,0.0567152650770677,0.07712361361417505
186,0.05680052185808862,0.07784111715025371
187,0.05675167347237225,0.07709939936520877
188,0.056861777631413965,0.07796337076083378
189,0.05674589254257285,0.07730621127066789
190,0.05670585480707509,0.07707957833729408
191,0.05680085034359307,0.07786723950670825
192,0.05679851088733662,0.07778231130429993
193,0.05694537223826894,0.07699703963266478
194,0.056853793509356626,0.07714799591512592
195,0.056825989757453926,0.07734978606027586
196,0.05680292798748939,0.07679268655677636
197,0.056868460246455144,0.07737248860023639
198,0.056757637636089105,0.07713542581984291
199,0.056822220293375164,0.07737945323740994
200,0.05682686650322312,0.07762478657618717
201,0.0568314165154815,0.07819886202061618
202,0.05677834939914984,0.07736778466237916
203,0.05675875798458264,0.07653885093276147
204,0.05681680040412294,0.07847695459646208
205,0.056801601497582344,0.07741540235777696
206,0.05672573074177428,0.07749898228104468
207,0.05677670342869414,0.07817849102947447
208,0.05674873207346265,0.07698044663778057
209,0.05688458954641869,0.0766335358084352
210,0.0567768218911889,0.07710295943198381
211,0.056840678203703365,0.07801497265420577
212,0.057003365382378476,0.07766988425067177
213,0.056730551944746,0.07780712698068884
214,0.05680996083192058,0.07743954127309499
215,0.0568064992730712,0.07812916473657996
216,0.05683563561081053,0.07715931576159266
217,0.05680656098784544,0.07774154545256386
218,0.05678082634380092,0.07680759413374795
219,0.05686374260481699,0.07754804076695884
220,0.05676226594891304,0.07735797148887757
221,0.056822439468962885,0.07783641783451592
222,0.0567701529529128,0.07765504600549186
223,0.05673771293395327,0.0778607581914575
224,0.056720489119385785,0.07750073102889238
225,0.0567689237200019,0.07800758567949136
226,0.05682333920038107,0.07722545967057899
227,0.05673814231490756,0.07742711066923759
228,0.05673058405692205,0.07757961149844858
229,0.056815965174933966,0.07818024902156105
230,0.05685255937017761,0.07772857992461434
231,0.05683368600748636,0.07840469058741022
232,0.05678773764737975,0.0780450365057698
233,0.05685978887346519,0.0780281943993436
234,0.056925129536148554,0.07807619614457642
235,0.05673403428359465,0.07821385500331719
236,0.05678869000612161,0.07802889668555171
237,0.0567335713055584,0.07717344102760156
238,0.056807752003967066,0.07739964506968304
239,0.056728111019918134,0.07766156264201358
240,0.056743475584647596,0.07724585584192364
241,0.05677592986217746,0.07632915461780848
242,0.05682562646783871,0.07771505139492176
243,0.05672606367331285,0.07748672842151588
244,0.0567398340482534,0.07757833558652136
245,0.05673167430784875,0.07789546865280028
246,0.05673218139887968,0.07753345239217635
247,0.05680655288599032,0.07805636966670002
248,0.05681343610661152,0.0765905036004605
249,0.056869492195286114,0.07799439642716337
250,0.0567942890740219,0.07663062573583038
251,0.05684804251213452,0.0785478921952071
252,0.056811674873589915,0.07726967824554001
253,0.056800326840444046,0.07753465255653416
254,0.056770264815825686,0.07660669571271649
255,0.05682319690992226,0.07739829789433214
256,0.056810652980437644,0.07681586489909226
257,0.056830241564131564,0.07677256647083494
258,0.056753180122180974,0.07764243555289728
259,0.05673463042556267,0.07753914843002956
260,0.05677232512279407,0.07695935162957068
261,0.05682307000690963,0.07752877701487806
262,0.05673001697916529,0.07728573976567497
263,0.0567900438756098,0.07782158145198116
264,0.05673910608832097,0.07812524172994825
265,0.05675672705009545,0.07777636063595612
266,0.056811900683494156,0.07655279821267834
267,0.05686941536225917,0.07710191421210766
268,0.05684723241345866,0.07713259949728295
269,0.05691838003955521,0.07608055330261036
270,0.05674559200977112,0.0769931337347737
271,0.056972489759569124,0.07672356503705184
272,0.05692265082003076,0.07927791822563719
273,0.05692086357510451,0.07664430921000463
274,0.056892050625561,0.07677876569882587
275,0.05694457504785422,0.07808391770554914
276,0.05678618860828293,0.07773189412222968
277,0.05678835751744973,0.07661543786525726
278,0.057008092897338464,0.07626777990824646
279,0.05677541294992665,0.07709683781420743
280,0.05685708333145489,0.07869682840451046
281,0.05676486532449167,0.07646835588470653
282,0.05675844863786564,0.07694765808129753
283,0.05681028152818168,0.077076378174954
284,0.05671655504784106,0.07723059767374287
285,0.05707449617954123,0.07712454597155254
286,0.056896592058362935,0.07659305273382752
287,0.05684963318504098,0.07749914826342354
288,0.05675901614980542,0.07722908016984109
289,0.056935362700190575,0.07757103049920665
290,0.05691365892445291,0.07831306817630927
291,0.05709051475415141,0.07709009579762265
292,0.05690700285536148,0.07765450335487172
293,0.0567486025653519,0.07675700386365254
294,0.05671252068001907,0.07698717292536188
295,0.05682376896341642,0.07645412872510927
296,0.0568205665597271,0.0761695765648727
297,0.05690006220535243,0.07818501573745851
298,0.056838559538195464,0.07739917416539457
299,0.056751223467724585,0.07769575377029402
300,0.05684514366316073,0.07728920876979828
301,0.05687020036515656,0.07567863932086362
302,0.0568000973334714,0.07738920770309589
303,0.056770740498057054,0.07615340983978024
304,0.056746251308001004,0.0764965331526818
305,0.05676040237461215,0.07712924314869775
306,0.05676297647205544,0.07723474888889878
307,0.05674525017748068,0.07654628509448634
308,0.05686445921520531,0.0761154784510533
309,0.05684054102792051,0.07793728227692621
310,0.05675869971722156,0.07706152765011345
311,0.05676084124680721,0.07703789261480172
312,0.05672585717586926,0.07664153476556142
313,0.05673304948703948,0.07641568317733428
314,0.05688439612656762,0.07820290064922085
315,0.05678545242492414,0.07757989751795928
316,0.05672413052552508,0.07704331146346198
317,0.05675244583186014,0.07764585019537697
318,0.05684523455503381,0.07809844744150285
319,0.05680932248736317,0.07626784516981354
320,0.056779675871689556,0.07791825059663367
321,0.05676203482460865,0.07723120510302207
322,0.05689312013990674,0.07614163343829138
323,0.05682245686233461,0.07717045707007249
324,0.05698922230039304,0.07873126422917401
325,0.05698005631045028,0.07706108309880451
326,0.056756178989554894,0.07667508900717453
327,0.05674443517253671,0.07752901729610231
328,0.05682347058416246,0.07716870618363221
329,0.05676351529318136,0.07715986351724025
330,0.056819442789871374,0.0769363883882761
331,0.056720623637968565,0.07684852210459886
332,0.056768253028809605,0.07713236163059871
333,0.05688738404384582,0.07741717656177503
334,0.05713053047657013,0.07753679494339007
335,0.0567928766592955,0.07755121140292397
336,0.05674078569927694,0.07713722817047879
337,0.05676166180061016,0.07748263391355674
338,0.05680442254095922,0.0763178618831767
339,0.05683014471526746,0.0771499329281074
340,0.05678492320792659,0.0771526703266082
341,0.056841371732922426,0.07825445887391214
342,0.056741556903838,0.07788125128933678
343,0.056767304877301195,0.07743571753855105
344,0.05674984359067359,0.07723476744636341
345,0.056735062637390234,0.07697131395064018
346,0.05678799736263591,0.07753702804998115
347,0.057019145060808234,0.07754797060732488
348,0.05703648211030694,0.07601031667932316
349,0.056824687807571085,0.07627254172607704
