NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
8,6,0.030523639172315598,96.27039627039628,94.44444444444444,94.45659242109174,94.58646616541353,94.49306449306451,0.9166988044735828,0.9175244771114598,"[[1.0186277627944946, 0.5604169964790344, -0.30277326703071594, 0.44754379987716675, -0.2828415036201477, -0.5510590076446533], [-0.7935383319854736, 0.9669733047485352, -0.6529794931411743, 0.8754618763923645, -0.06733212620019913, 0.25746068358421326], [0.001656289678066969, 0.6183271408081055, -0.3926195800304413, 1.2264968156814575, 0.5798032283782959, 0.07041537016630173], [0.7924352288246155, -1.352026104927063, -0.568126380443573, 1.7394742965698242, -0.18812088668346405, -0.270029753446579], [-0.8902984857559204, 0.8773216605186462, -0.7703929543495178, 0.9901176691055298, 0.20619817078113556, 0.5588010549545288], [1.9491517543792725, 0.12914076447486877, 0.013575543649494648, -0.7364142537117004, 0.36653152108192444, 0.5152720212936401]]",5.143554210662842
