NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
8,5,0.03914637863636017,96.73659673659674,96.29629629629629,96.2821976906484,96.39376218323585,96.34491634491634,0.9444587297505785,0.9453095544210712,"[[1.0667237043380737, 0.8093677163124084, -0.1723962128162384, 0.15183687210083008, -0.0920199379324913], [-0.7802965641021729, 0.8814990520477295, -0.9173109531402588, 0.5738445520401001, -0.021613923832774162], [-0.25476938486099243, 0.5909448862075806, -0.16611707210540771, 1.0610753297805786, 0.45243480801582336], [1.108202338218689, -1.252793550491333, -0.3633843958377838, 1.6841660737991333, -0.16127529740333557], [-0.7968168258666992, 1.137836217880249, -1.0001381635665894, 0.9499686360359192, 0.0032940732780843973], [1.4781514406204224, -0.6643101572990417, -0.44676995277404785, -0.6080543398857117, 0.5911526083946228]]",5.272948980331421
