NUM_FEATURES,NUM_PARAMS,Loss,TrainAcc,TestAcc,TestF1,TestPrecision,TestRecall,CohenKappa,MatthewsCorr,InitWeights,TrainingTime
7,5,0.03290639817714691,97.9020979020979,94.44444444444444,94.33648223121907,94.87179487179488,94.31216931216932,0.9165701042873696,0.9188229327558671,"[[-0.1708555519580841, 0.6200032830238342, 1.452244520187378, -0.15128454566001892, -0.1768098622560501], [0.07615572214126587, 0.10689689964056015, 0.059466779232025146, 0.6120575070381165, 0.03840649127960205], [-0.1362147182226181, 0.4210098087787628, 0.970443844795227, -0.13170792162418365, 0.6284369826316833], [0.9020390510559082, -0.39913415908813477, 0.4953484833240509, -0.5433042049407959, -0.09387817978858948], [-0.8597365617752075, 0.8065205216407776, 0.003863841760903597, 1.1447172164916992, 0.614881694316864], [0.9789793491363525, 0.3534979820251465, -1.4435621500015259, -1.2284376621246338, -0.14083756506443024]]",5.213248014450073
